controllable,controllable,controllable,controllable,controllable,dynamic,output
2.030254304409027100e-01,1.510261148214340210e-01,4.766895174980163574e-01,2.760510444641113281e-01,3.110663890838623047e-01,7.020196596756549390e-01,-3.271072149276733398e+00
1.990490257740020752e-01,1.491421759128570557e-01,4.797836840152740479e-01,2.738282680511474609e-01,3.127086758613586426e-01,5.773571242125747904e-01,-3.160725593566894531e+00
2.020294666290283203e-01,1.502272486686706543e-01,4.766956865787506104e-01,2.755193114280700684e-01,3.115058541297912598e-01,6.683789242084275939e-01,-3.319193601608276367e+00
2.012067288160324097e-01,1.497646570205688477e-01,4.772259891033172607e-01,2.750649154186248779e-01,3.118514120578765869e-01,6.420019890463731782e-01,-3.316313266754150391e+00
2.023100405931472778e-01,1.504123955965042114e-01,4.766118526458740234e-01,2.756715118885040283e-01,3.113865554332733154e-01,6.776119734580361431e-01,-3.311712265014648438e+00
2.043640613555908203e-01,1.530017703771591187e-01,4.787274599075317383e-01,2.767591774463653564e-01,3.103526532649993896e-01,7.539401100075260320e-01,-3.089954853057861328e+00
2.026698589324951172e-01,1.506970226764678955e-01,4.765836298465728760e-01,2.758657336235046387e-01,3.112272024154663086e-01,6.897724324371837801e-01,-3.295211553573608398e+00
2.051668167114257812e-01,1.554000675678253174e-01,4.828718900680541992e-01,2.771710753440856934e-01,3.097534775733947754e-01,7.925288243706647417e-01,-2.883373260498046875e+00
2.017225623130798340e-01,1.500294059514999390e-01,4.768540561199188232e-01,2.753506004810333252e-01,3.116377294063568115e-01,6.583598156997318984e-01,-3.322339057922363281e+00
1.970860064029693604e-01,1.490236520767211914e-01,4.828863441944122314e-01,2.726355791091918945e-01,3.134872317314147949e-01,5.212529348623078373e-01,-2.875171899795532227e+00
1.997263580560684204e-01,1.492709368467330933e-01,4.788519442081451416e-01,2.742241024971008301e-01,3.124423921108245850e-01,5.971663530346162929e-01,-3.229951143264770508e+00
1.960957646369934082e-01,1.490919589996337891e-01,4.846100509166717529e-01,2.720037400722503662e-01,3.138935565948486328e-01,4.931640802557507031e-01,-2.691748380661010742e+00
1.978514790534973145e-01,1.490288525819778442e-01,4.816192984580993652e-01,2.731092274188995361e-01,3.131808638572692871e-01,5.429779935678121783e-01,-3.000039339065551758e+00
2.003025561571121216e-01,1.494217962026596069e-01,4.781364202499389648e-01,2.745546996593475342e-01,3.122150897979736328e-01,6.142585721925202247e-01,-3.274711608886718750e+00
2.039057463407516479e-01,1.521545499563217163e-01,4.776119887828826904e-01,2.765208482742309570e-01,3.106195628643035889e-01,7.350638352196463554e-01,-3.169845104217529297e+00
2.034302800893783569e-01,1.514776051044464111e-01,4.769543111324310303e-01,2.762692272663116455e-01,3.108707964420318604e-01,7.167290689885843502e-01,-3.232357978820800781e+00
2.042310982942581177e-01,1.527297794818878174e-01,4.783414304256439209e-01,2.766901552677154541e-01,3.104338347911834717e-01,7.482874439411348888e-01,-3.115458011627197266e+00
2.050051689147949219e-01,1.547998040914535522e-01,4.817301928997039795e-01,2.770946621894836426e-01,3.098903298377990723e-01,7.843107729077078982e-01,-2.931759357452392578e+00
1.966475099325180054e-01,1.490439921617507935e-01,4.836369454860687256e-01,2.723594009876251221e-01,3.136653602123260498e-01,5.088416331483119892e-01,-2.796889543533325195e+00
2.047883719205856323e-01,1.540618985891342163e-01,4.804229140281677246e-01,2.769777178764343262e-01,3.100665509700775146e-01,7.731234309903347590e-01,-2.993979930877685547e+00
1.986514329910278320e-01,1.490894258022308350e-01,4.803674817085266113e-01,2.735931575298309326e-01,3.128647208213806152e-01,5.658888940858664007e-01,-3.112582921981811523e+00
2.008231282234191895e-01,1.496040523052215576e-01,4.775791764259338379e-01,2.748500704765319824e-01,3.120067715644836426e-01,6.301381232866756221e-01,-3.303313016891479492e+00
1.956180334091186523e-01,1.491561532020568848e-01,4.854682385921478271e-01,2.716922760009765625e-01,3.140941262245178223e-01,4.795792770209906242e-01,-2.595752954483032227e+00
1.994428485631942749e-01,1.492111235857009888e-01,4.792304933071136475e-01,2.740589082241058350e-01,3.125538825988769531e-01,5.888338037830675997e-01,-3.203043937683105469e+00
1.980460286140441895e-01,1.490426063537597656e-01,4.813039898872375488e-01,2.732283771038055420e-01,3.131035268306732178e-01,5.485423489901463112e-01,-3.029280662536621094e+00
