controllable,controllable,controllable,controllable,controllable,dynamic,output
2.849524159997700590e-01,1.096292118329339482e-01,6.569770151391215451e-01,3.064395167552386168e-01,8.628667164584769012e-02,6.386892538713726530e-01,1.348466514912152414e+00
9.104322195053100586e-01,9.538447260856628418e-01,9.698165655136108398e-01,9.345853328704833984e-01,9.004681110382080078e-01,6.769396066665649414e-01,9.767794108483940363e-05
2.923875153064727783e-01,3.959361836314201355e-02,6.638100743293762207e-01,3.453919291496276855e-01,1.473349034786224365e-01,6.909248828887939453e-01,1.749817490577697754e+00
3.306312561035156250e-01,0.000000000000000000e+00,6.989559531211853027e-01,5.457317233085632324e-01,4.613080620765686035e-01,6.947913765907287598e-01,8.784271478652954102e-01
2.869991064071655273e-01,0.000000000000000000e+00,6.708611845970153809e-01,4.146069586277008057e-01,4.071983397006988525e-01,6.681233644485473633e-01,1.903163671493530273e+00
8.860834240913391113e-01,0.000000000000000000e+00,6.701375246047973633e-01,1.000000000000000000e+00,9.979541897773742676e-01,6.604292392730712891e-01,1.176444784505292773e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.923592865467071533e-01,1.000000000000000000e+00,6.594179868698120117e-01,2.795780164888128638e-05
2.488883733749389648e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.564021706581115723e-01,8.995537064038217068e-04
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.436331093311309814e-01,1.822924911975860596e-01,6.093631982803344727e-01,1.935912668704986572e-02
1.000000000000000000e+00,1.233656704425811768e-01,0.000000000000000000e+00,4.108115732669830322e-01,1.000000000000000000e+00,6.081618070602416992e-01,9.669916471466422081e-05
3.900309503078460693e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.922010660171508789e-01,1.000000000000000000e+00,6.122322678565979004e-01,1.913231913931667805e-03
3.462796807289123535e-01,0.000000000000000000e+00,7.964363098144531250e-01,3.889721930027008057e-01,0.000000000000000000e+00,6.548126935958862305e-01,4.348128139972686768e-01
1.272280067205429077e-01,0.000000000000000000e+00,6.779640316963195801e-01,2.900843918323516846e-01,3.013043403625488281e-01,6.766198873519897461e-01,2.589091062545776367e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.689313411712646484e-01,1.794656068086624146e-01,3.485935926437377930e-01,6.387112736701965332e-01,3.865305483341217041e-01
1.000000000000000000e+00,1.000000000000000000e+00,6.829304099082946777e-01,1.501925289630889893e-01,1.000000000000000000e+00,6.384360790252685547e-01,6.495162961073219776e-05
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.487997949123382568e-01,6.452881097793579102e-01,1.141756423749029636e-03
0.000000000000000000e+00,1.319111138582229614e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.374515175819396973e-01,6.164008378982543945e-01,1.261521130800247192e-02
1.000000000000000000e+00,3.077222406864166260e-02,6.701731085777282715e-01,1.595348566770553589e-01,3.223364949226379395e-01,6.455624699592590332e-01,3.705409765243530273e-01
2.136208564043045044e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.623049676418304443e-01,3.421012163162231445e-01,6.059867143630981445e-01,1.556187570095062256e-01
1.035580690950155258e-02,1.000000000000000000e+00,5.888355374336242676e-01,3.380442559719085693e-01,3.030064105987548828e-01,5.738601684570312500e-01,2.149332761764526367e-01
1.998507231473922729e-01,1.282502859830856323e-01,0.000000000000000000e+00,2.491486668586730957e-01,3.205639123916625977e-01,6.173771619796752930e-01,2.331357479095458984e+00
0.000000000000000000e+00,3.819973766803741455e-02,0.000000000000000000e+00,3.421445190906524658e-01,2.976157069206237793e-01,5.674470663070678711e-01,1.781301617622375488e+00
2.467587888240814209e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.487812340259552002e-01,3.017774224281311035e-01,5.928589701652526855e-01,1.312987208366394043e+00
0.000000000000000000e+00,7.855206727981567383e-02,0.000000000000000000e+00,2.104058563709259033e-01,4.138976931571960449e-01,5.625154972076416016e-01,1.435251593589782715e+00
2.932585217058658600e-02,2.456268221139907837e-01,0.000000000000000000e+00,2.397795766592025757e-01,1.970348358154296875e-01,5.145625472068786621e-01,1.384713888168334961e+00
3.257187306880950928e-01,2.247810214757919312e-01,0.000000000000000000e+00,3.631947636604309082e-01,3.031419813632965088e-01,4.724338948726654053e-01,1.634155154228210449e+00
2.504765689373016357e-01,0.000000000000000000e+00,2.677398025989532471e-01,2.814385294914245605e-01,3.004021644592285156e-01,4.593441784381866455e-01,2.041317462921142578e+00
