controllable,controllable,controllable,controllable,controllable,dynamic,output
2.315614691005762893e-01,8.828464923018997101e-02,5.207635122087467261e-01,3.316391879473007398e-01,3.489618421529077086e-01,6.172984012143741817e-01,3.048933898873570580e+00
1.063950806856155396e-01,4.997158348560333252e-01,2.200387418270111084e-01,8.646031618118286133e-01,1.388159990310668945e-01,5.681717395782470703e-01,4.302951321005821228e-02
2.530759274959564209e-01,5.418644100427627563e-02,5.206640958786010742e-01,2.805899977684020996e-01,3.930330872535705566e-01,5.851060152053833008e-01,2.766660213470458984e+00
0.000000000000000000e+00,7.666645646095275879e-01,5.227414369583129883e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.955394506454467773e-01,1.027992554008960724e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.535227715969085693e-01,1.000000000000000000e+00,5.518568754196166992e-01,1.443309738533571362e-04
1.547979842871427536e-02,0.000000000000000000e+00,8.905231952667236328e-01,3.307123780250549316e-01,0.000000000000000000e+00,5.327397584915161133e-01,2.944203317165374756e-01
0.000000000000000000e+00,1.354301422834396362e-01,5.281075835227966309e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.227319002151489258e-01,1.518698316067457199e-02
5.882159471511840820e-01,0.000000000000000000e+00,6.256476044654846191e-01,2.992310225963592529e-01,3.137485086917877197e-01,5.409431457519531250e-01,1.541084766387939453e+00
1.105388551950454712e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.294327169656753540e-01,3.183776140213012695e-01,5.598801374435424805e-01,1.629698276519775391e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.629880487918853760e-01,3.805229663848876953e-01,0.000000000000000000e+00,5.552188158035278320e-01,7.102849893271923065e-03
1.378040313720703125e-01,1.268482883460819721e-03,5.806161761283874512e-01,4.074272811412811279e-01,3.800237178802490234e-01,5.946552753448486328e-01,2.258393526077270508e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.549287855625152588e-01,1.000000000000000000e+00,3.313552141189575195e-01,5.904090404510498047e-01,3.691541962325572968e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.768162846565246582e-01,1.744056791067123413e-01,8.690233826637268066e-01,5.867926478385925293e-01,1.739049330353736877e-03
3.149428963661193848e-01,0.000000000000000000e+00,4.492491483688354492e-01,3.662510514259338379e-01,1.000000000000000000e+00,6.185319423675537109e-01,3.281481564044952393e-01
1.956947147846221924e-01,9.828246235847473145e-01,5.142024755477905273e-01,3.055551648139953613e-01,2.354273945093154907e-01,6.363749504089355469e-01,2.804135978221893311e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.870591461658477783e-01,1.000000000000000000e+00,3.245423138141632080e-01,6.024963855743408203e-01,3.116397932171821594e-02
0.000000000000000000e+00,1.428625918924808502e-02,5.005586743354797363e-01,3.621939420700073242e-01,2.334798127412796021e-01,5.965059995651245117e-01,2.198297262191772461e+00
1.000000000000000000e+00,1.880548000335693359e-01,5.153171420097351074e-01,3.736018240451812744e-01,3.873311877250671387e-01,6.118375658988952637e-01,4.064984023571014404e-01
2.934281826019287109e-01,5.246011912822723389e-02,4.659274816513061523e-01,3.498439192771911621e-01,3.045887649059295654e-01,6.351608633995056152e-01,2.963740348815917969e+00
2.165337800979614258e-01,1.965766996145248413e-01,4.502648711204528809e-01,3.370681703090667725e-01,3.571064770221710205e-01,6.205218434333801270e-01,3.044508934020996094e+00
2.397572994232177734e-01,1.766448169946670532e-01,4.823065996170043945e-01,3.066591024398803711e-01,2.622448503971099854e-01,6.243962049484252930e-01,3.123458623886108398e+00
2.911561727523803711e-01,2.125376760959625244e-01,5.203672051429748535e-01,3.637086153030395508e-01,2.896623909473419189e-01,6.133976578712463379e-01,2.879843711853027344e+00
2.398847043514251709e-01,1.727967709302902222e-01,5.169992446899414062e-01,2.401285767555236816e-01,3.486718237400054932e-01,6.350789070129394531e-01,3.173255205154418945e+00
2.313984185457229614e-01,1.564382761716842651e-01,3.856961727142333984e-01,2.052706629037857056e-01,2.877318561077117920e-01,5.872072577476501465e-01,2.943461418151855469e+00
2.039839178323745728e-01,9.613371640443801880e-02,2.961919605731964111e-01,2.452902346849441528e-01,3.291462361812591553e-01,6.101011037826538086e-01,2.957872152328491211e+00
1.388186514377593994e-01,2.038470208644866943e-01,4.963159561157226562e-01,2.260511517524719238e-01,3.417212069034576416e-01,5.707268118858337402e-01,2.973771095275878906e+00
2.166117876768112183e-01,1.537526696920394897e-01,4.865867793560028076e-01,2.865338325500488281e-01,3.091075420379638672e-01,5.520231723785400391e-01,3.037189006805419922e+00
1.861902326345443726e-01,1.285119354724884033e-01,5.735341906547546387e-01,2.564935684204101562e-01,3.013652265071868896e-01,5.872054100036621094e-01,3.080165624618530273e+00
1.807674020528793335e-01,1.568982899188995361e-01,4.584504961967468262e-01,2.819094359874725342e-01,3.099383711814880371e-01,5.895847082138061523e-01,3.194059848785400391e+00
1.605142354965209961e-01,1.804353296756744385e-01,4.198257327079772949e-01,2.907438576221466064e-01,2.953383028507232666e-01,5.515350103378295898e-01,2.962841749191284180e+00
1.787392944097518921e-01,1.129505261778831482e-01,4.533825218677520752e-01,2.633467316627502441e-01,3.234513103961944580e-01,5.190743207931518555e-01,2.829601526260375977e+00
2.250966727733612061e-01,1.911550909280776978e-01,4.825450778007507324e-01,2.667433023452758789e-01,3.237195312976837158e-01,5.425566434860229492e-01,2.964860200881958008e+00
1.755815148353576660e-01,1.731764525175094604e-01,5.255832076072692871e-01,2.920888364315032959e-01,3.216255009174346924e-01,5.277743935585021973e-01,2.872121810913085938e+00
2.157311737537384033e-01,1.423420757055282593e-01,4.528550505638122559e-01,2.869208455085754395e-01,3.188230693340301514e-01,5.535278320312500000e-01,3.038161754608154297e+00
1.986490637063980103e-01,1.489111185073852539e-01,4.772568345069885254e-01,2.694532275199890137e-01,3.146167397499084473e-01,5.627535581588745117e-01,3.097713232040405273e+00
