controllable,controllable,controllable,controllable,controllable,dynamic,output
2.051373571157455444e-01,1.552458554506301880e-01,4.825744032859802246e-01,2.771529555320739746e-01,3.097893297672271729e-01,7.904629473730729883e-01,-2.895740747451782227e+00
2.059088200330734253e-01,1.658025234937667847e-01,5.053961873054504395e-01,2.775587439537048340e-01,3.079342246055603027e-01,8.665439778996331111e-01,-2.371723175048828125e+00
2.168108075857162476e-01,3.332901000976562500e-01,7.669063210487365723e-01,2.830317616462707520e-01,2.484621554613113403e-01,9.480024432237135201e-01,-1.898411154747009277e+00
2.056493163108825684e-01,1.584389209747314453e-01,4.891060590744018555e-01,2.774177491664886475e-01,3.091535568237304688e-01,8.242340818790542256e-01,-2.678323507308959961e+00
2.041241973638534546e-01,1.525279730558395386e-01,4.780709445476531982e-01,2.766346037387847900e-01,3.104966580867767334e-01,7.438568764368662656e-01,-3.134516716003417969e+00
2.155366539955139160e-01,3.223976790904998779e-01,7.552263140678405762e-01,2.824068963527679443e-01,2.561758458614349365e-01,9.356048973360806542e-01,-1.943936705589294434e+00
2.055102884769439697e-01,1.573257595300674438e-01,4.867389500141143799e-01,2.773489356040954590e-01,3.093637824058532715e-01,8.140877737563095851e-01,-2.746816158294677734e+00
2.039267271757125854e-01,1.521958857774734497e-01,4.776489436626434326e-01,2.765320539474487305e-01,3.106079101562500000e-01,7.358905535871649306e-01,-3.166667461395263672e+00
2.187399119138717651e-01,3.506084680557250977e-01,7.838290929794311523e-01,2.840430140495300293e-01,2.334154099225997925e-01,9.747636408625957039e-01,-1.802489161491394043e+00
2.018707245588302612e-01,1.501173526048660278e-01,4.767718911170959473e-01,2.754324078559875488e-01,3.115751445293426514e-01,6.631625141480768093e-01,-3.321478843688964844e+00
2.053687870502471924e-01,1.906124949455261230e-01,5.569705367088317871e-01,2.773250043392181396e-01,3.037861585617065430e-01,9.061033824046267338e-01,-2.072003841400146484e+00
2.140230983495712280e-01,3.097586333751678467e-01,7.406488656997680664e-01,2.816832065582275391e-01,2.638807296752929688e-01,9.245360343560649063e-01,-1.986602783203125000e+00
2.023636698722839355e-01,1.504499614238739014e-01,4.766012430191040039e-01,2.756996750831604004e-01,3.113639056682586670e-01,6.793545924895300070e-01,-3.309809684753417969e+00
2.048329114913940430e-01,1.541951894760131836e-01,4.806537628173828125e-01,2.770004570484161377e-01,3.100332617759704590e-01,7.752627665245386268e-01,-2.982420921325683594e+00
2.057243436574935913e-01,1.752170920372009277e-01,5.258877277374267578e-01,2.774762213230133057e-01,3.064430356025695801e-01,8.911903873217414951e-01,-2.184545516967773438e+00
2.026574164628982544e-01,1.506839990615844727e-01,4.765825271606445312e-01,2.758590281009674072e-01,3.112330734729766846e-01,6.893257057715999059e-01,-3.295950174331665039e+00
2.057582587003707886e-01,1.597303748130798340e-01,4.919052720069885254e-01,2.774740159511566162e-01,3.089246451854705811e-01,8.343187481062934729e-01,-2.607980489730834961e+00
2.058534026145935059e-01,1.701040714979171753e-01,5.148840546607971191e-01,2.775339186191558838e-01,3.072572946548461914e-01,8.802829150101477707e-01,-2.267631769180297852e+00
2.032417207956314087e-01,1.512618809938430786e-01,4.767970740795135498e-01,2.761713862419128418e-01,3.109604418277740479e-01,7.099409829915991343e-01,-3.251521110534667969e+00
2.199745178222656250e-01,3.623629808425903320e-01,7.942203283309936523e-01,2.847886681556701660e-01,2.204980999231338501e-01,9.999589683361251868e-01,-1.709839940071105957e+00
2.058890312910079956e-01,1.626650840044021606e-01,4.984029531478881836e-01,2.775440812110900879e-01,3.084321022033691406e-01,8.524182197122861515e-01,-2.477056026458740234e+00
2.030794024467468262e-01,1.510858237743377686e-01,4.766994416713714600e-01,2.760848701000213623e-01,3.110379874706268311e-01,7.041139144704171571e-01,-3.266200780868530273e+00
2.044438719749450684e-01,1.531769335269927979e-01,4.789878129959106445e-01,2.768003344535827637e-01,3.103024959564208984e-01,7.574006423254301401e-01,-3.073699951171875000e+00
2.053361535072326660e-01,1.562100201845169067e-01,4.844619631767272949e-01,2.772581577301025391e-01,3.095824420452117920e-01,8.023607056703274676e-01,-2.822730302810668945e+00
2.182502746582031250e-01,3.461033403873443604e-01,7.796175479888916016e-01,2.837753593921661377e-01,2.377249747514724731e-01,9.668057546988997331e-01,-1.831032514572143555e+00
