controllable,controllable,controllable,controllable,controllable,dynamic,output
4.044423401355743408e-01,8.810281157493591309e-01,7.584207057952880859e-01,5.727642178535461426e-01,2.022766172885894775e-01,1.454329949333410532e-01,-2.734343528747558594e+00
4.023448526859283447e-01,8.683043122291564941e-01,5.654753446578979492e-01,5.620214343070983887e-01,2.882003486156463623e-01,2.752146729794119895e-01,-1.508027076721191406e+00
4.041796624660491943e-01,8.794651031494140625e-01,6.947999596595764160e-01,5.714216828346252441e-01,2.339897751808166504e-01,1.817292998031265761e-01,-2.414758205413818359e+00
4.046508669853210449e-01,8.824463486671447754e-01,8.462980389595031738e-01,5.739931464195251465e-01,1.388065814971923828e-01,3.810650616404658714e-02,-3.203155279159545898e+00
1.908586770296096802e-01,1.528543829917907715e-01,4.961864650249481201e-01,2.679239511489868164e-01,3.167934715747833252e-01,3.143091183569871050e-01,-1.324999570846557617e+00
4.028807580471038818e-01,8.716620206832885742e-01,5.836679339408874512e-01,5.648228526115417480e-01,2.815545201301574707e-01,2.581700084186101529e-01,-1.667614102363586426e+00
1.915140151977539062e-01,1.514129042625427246e-01,4.940593838691711426e-01,2.686145901679992676e-01,3.162099719047546387e-01,3.477227850409363441e-01,-1.570825099945068359e+00
4.036584794521331787e-01,8.764038681983947754e-01,6.295787692070007324e-01,5.688189864158630371e-01,2.629892528057098389e-01,2.220009852777006243e-01,-2.021900177001953125e+00
4.046384990215301514e-01,8.823337554931640625e-01,8.382118344306945801e-01,5.738920569419860840e-01,1.465146392583847046e-01,5.967070051168259226e-02,-3.183239698410034180e+00
4.046679139137268066e-01,8.825525045394897461e-01,8.539158105850219727e-01,5.740830898284912109e-01,1.308914124965667725e-01,8.126125505044009753e-03,-3.162255287170410156e+00
4.046279489994049072e-01,8.822581171989440918e-01,8.329260349273681641e-01,5.738267898559570312e-01,1.512885540723800659e-01,7.072940616174307193e-02,-3.157205343246459961e+00
4.046608507633209229e-01,8.825032114982604980e-01,8.503156304359436035e-01,5.740405321121215820e-01,1.346592754125595093e-01,2.372952569357898028e-02,-3.193447351455688477e+00
4.039047062397003174e-01,8.778606057167053223e-01,6.543525457382202148e-01,5.700559616088867188e-01,2.522652745246887207e-01,2.055883906150492157e-01,-2.184291362762451172e+00
1.912424415349960327e-01,1.518740504980087280e-01,4.948439598083496094e-01,2.683512866497039795e-01,3.164215981960296631e-01,3.354940554145029452e-01,-1.478923201560974121e+00
4.045115411281585693e-01,8.814630508422851562e-01,7.822183370590209961e-01,5.731368660926818848e-01,1.884775906801223755e-01,1.291739723848252530e-01,-2.858157634735107422e+00
4.031099677085876465e-01,8.730810284614562988e-01,5.939803123474121094e-01,5.660138726234436035e-01,2.775747179985046387e-01,2.492593601016352689e-01,-1.753450512886047363e+00
4.042435586452484131e-01,8.798609972000122070e-01,7.081168293952941895e-01,5.717658996582031250e-01,2.277398258447647095e-01,1.743115232566550266e-01,-2.483859300613403320e+00
1.918676942586898804e-01,1.509510874748229980e-01,4.931283891201019287e-01,2.689364850521087646e-01,3.159637749195098877e-01,3.621549403039132642e-01,-1.681644439697265625e+00
4.035272002220153809e-01,8.756184577941894531e-01,6.191362738609313965e-01,5.681539177894592285e-01,2.673862278461456299e-01,2.294915870030611316e-01,-1.947631359100341797e+00
4.043949544429779053e-01,8.807398676872253418e-01,7.440111637115478516e-01,5.725095868110656738e-01,2.099767029285430908e-01,1.541319585673741888e-01,-2.662534236907958984e+00
4.046184718608856201e-01,8.821906447410583496e-01,8.282489180564880371e-01,5.737707614898681641e-01,1.553136110305786133e-01,7.903084439056246024e-02,-3.130815505981445312e+00
4.045922160148620605e-01,8.820034861564636230e-01,8.156765103340148926e-01,5.736051201820373535e-01,1.655116528272628784e-01,9.723698664408475523e-02,-3.053254604339599609e+00
1.907671689987182617e-01,1.532093435525894165e-01,4.965925216674804688e-01,2.678022384643554688e-01,3.169088065624237061e-01,3.078161224440367771e-01,-1.279341816902160645e+00
4.017587602138519287e-01,8.645604252815246582e-01,5.514128208160400391e-01,5.589283704757690430e-01,2.929248213768005371e-01,2.896684841178974734e-01,-1.378798961639404297e+00
4.045483171939849854e-01,8.817113041877746582e-01,7.970972061157226562e-01,5.733521580696105957e-01,1.788874119520187378e-01,1.168844521560062077e-01,-2.941416263580322266e+00
