controllable,controllable,controllable,controllable,controllable,dynamic,output
1.863389615085553341e-02,4.064650094708014416e-01,9.497509526243460565e-01,1.432596119160173265e-01,4.935055956982413727e-01,8.220248603078228467e-02,4.425891183399346951e-02
8.673018217086791992e-02,3.527955710887908936e-01,7.029746770858764648e-01,2.886801958084106445e-01,6.577944159507751465e-01,3.305385261774063110e-02,7.366916537284851074e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.182736352551728487e-06
9.587644040584564209e-02,3.453046977519989014e-01,6.746968626976013184e-01,3.085123002529144287e-01,6.780884861946105957e-01,0.000000000000000000e+00,6.636979430913925171e-02
1.650307178497314453e-01,6.979336142539978027e-01,1.887995004653930664e-01,6.251351237297058105e-01,9.680296182632446289e-01,0.000000000000000000e+00,7.951404452323913574e-01
2.765621244907379150e-01,8.517504930496215820e-01,0.000000000000000000e+00,9.731766581535339355e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.263362586498260498e-01
1.000000000000000000e+00,7.142452001571655273e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403523236513137817e-02,4.734249669127166271e-04
1.000000000000000000e+00,6.528149843215942383e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.703141897451132536e-04
0.000000000000000000e+00,9.144077301025390625e-01,0.000000000000000000e+00,5.728886723518371582e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.708663702011108398e-01
1.000000000000000000e+00,6.358759403228759766e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.039975628256797791e-02,7.564295083284378052e-04
3.063511848449707031e-01,6.715353131294250488e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.105426371097564697e-03,2.713873684406280518e-01
1.638301312923431396e-01,8.360295295715332031e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.326792433857917786e-02
1.710416376590728760e-01,1.000000000000000000e+00,4.611830413341522217e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.098980918526649475e-02,4.092521592974662781e-02
1.810282766819000244e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.984287519007921219e-03
1.757947355508804321e-01,1.000000000000000000e+00,9.531737118959426880e-02,0.000000000000000000e+00,1.000000000000000000e+00,4.276664182543754578e-02,3.923537209630012512e-02
1.866453737020492554e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.621280550956726074e-01,1.000000000000000000e+00,6.153510510921478271e-02,7.921426296234130859e-01
2.286653816699981689e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.515662074089050293e-01,1.000000000000000000e+00,1.310245413333177567e-02,1.405690908432006836e+00
2.506937980651855469e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.789816021919250488e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.495806336402893066e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.693776845932006836e-01,0.000000000000000000e+00,1.700558327138423920e-02,6.107712630182504654e-03
1.000000000000000000e+00,1.937697976827621460e-01,1.000000000000000000e+00,6.762581467628479004e-01,1.000000000000000000e+00,2.682728506624698639e-02,1.449344854336231947e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.747935414314270020e-01,8.745287060737609863e-01,1.939074881374835968e-02,1.446357071399688721e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.739236116409301758e-01,9.797405004501342773e-01,6.478261947631835938e-02,5.758808460086584091e-03
2.800683081150054932e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.973902344703674316e-01,1.000000000000000000e+00,9.606077522039413452e-02,1.857731819152832031e+00
3.350499570369720459e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.389731526374816895e-01,0.000000000000000000e+00,4.930185899138450623e-02,2.503358364105224609e+00
4.042874574661254883e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.605376720428466797e-01,0.000000000000000000e+00,8.797573298215866089e-02,2.340801715850830078e+00
3.780486583709716797e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.735144019126892090e-01,0.000000000000000000e+00,6.945443153381347656e-02,1.319293212145566940e-02
3.429144322872161865e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.463084638118743896e-01,0.000000000000000000e+00,3.033762611448764801e-02,1.879658177495002747e-02
3.964729309082031250e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.092381477355957031e-01,0.000000000000000000e+00,1.665521599352359772e-02,2.805481433868408203e+00
4.645260572433471680e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.518832445144653320e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.393359184265136719e+00
3.901419937610626221e-01,9.157785177230834961e-01,1.000000000000000000e+00,5.844343900680541992e-01,0.000000000000000000e+00,1.178745739161968231e-02,3.121443510055541992e+00
4.130268096923828125e-01,7.933924198150634766e-01,1.000000000000000000e+00,5.610129833221435547e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.927798748016357422e+00
3.960846364498138428e-01,8.888192772865295410e-01,1.000000000000000000e+00,5.621713399887084961e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.885384798049926758e+00
3.920794129371643066e-01,8.655236959457397461e-01,1.000000000000000000e+00,6.206563115119934082e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.047744035720825195e+00
3.744465410709381104e-01,8.753378391265869141e-01,1.000000000000000000e+00,5.527065396308898926e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.066034078598022461e+00
4.192176461219787598e-01,8.891487121582031250e-01,1.000000000000000000e+00,5.714939832687377930e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.117470264434814453e+00
4.011920094490051270e-01,8.845724463462829590e-01,4.770655035972595215e-01,5.769319534301757812e-01,0.000000000000000000e+00,6.172569002956151962e-03,3.127066135406494141e+00
4.011245071887969971e-01,8.855098485946655273e-01,1.000000000000000000e+00,5.770110487937927246e-01,0.000000000000000000e+00,8.390509523451328278e-03,3.153892517089843750e+00
4.004097580909729004e-01,8.852874636650085449e-01,1.000000000000000000e+00,5.773116350173950195e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.128501415252685547e+00
4.009622335433959961e-01,8.872367143630981445e-01,1.000000000000000000e+00,5.771565437316894531e-01,0.000000000000000000e+00,2.277653850615024567e-02,3.182306528091430664e+00
4.019380807876586914e-01,8.864216208457946777e-01,1.000000000000000000e+00,5.765773653984069824e-01,0.000000000000000000e+00,3.284037858247756958e-02,3.192231416702270508e+00
4.048637151718139648e-01,8.779733180999755859e-01,1.000000000000000000e+00,5.784712433815002441e-01,0.000000000000000000e+00,1.167545374482870102e-02,3.162044525146484375e+00
4.092198014259338379e-01,8.765253424644470215e-01,1.000000000000000000e+00,5.817683935165405273e-01,0.000000000000000000e+00,3.817874938249588013e-02,3.190539360046386719e+00
4.026267230510711670e-01,8.802072405815124512e-01,1.000000000000000000e+00,5.690371990203857422e-01,0.000000000000000000e+00,2.217909134924411774e-02,3.181758642196655273e+00
4.021076858043670654e-01,8.790179491043090820e-01,1.000000000000000000e+00,5.690280795097351074e-01,0.000000000000000000e+00,2.687008306384086609e-02,3.187149286270141602e+00
3.995696306228637695e-01,8.739747405052185059e-01,1.000000000000000000e+00,5.754641890525817871e-01,0.000000000000000000e+00,5.436228588223457336e-02,3.179382801055908203e+00
4.203600883483886719e-01,8.803269863128662109e-01,1.000000000000000000e+00,5.849480628967285156e-01,0.000000000000000000e+00,8.688544481992721558e-02,3.073704004287719727e+00
3.978508412837982178e-01,8.827587366104125977e-01,1.000000000000000000e+00,5.691546201705932617e-01,0.000000000000000000e+00,1.164827793836593628e-01,2.929074764251708984e+00
4.128451943397521973e-01,8.179443478584289551e-01,1.000000000000000000e+00,6.013512611389160156e-01,0.000000000000000000e+00,1.404302865266799927e-01,2.646879196166992188e+00
4.175720214843750000e-01,9.260170459747314453e-01,1.000000000000000000e+00,6.035816669464111328e-01,0.000000000000000000e+00,1.649033874273300171e-01,2.485307455062866211e+00
