controllable,controllable,controllable,controllable,controllable,dynamic,output
2.025949060916900635e-01,1.506347209215164185e-01,4.765809774398803711e-01,2.758266329765319824e-01,3.112601041793823242e-01,6.872737314385228835e-01,-3.299214363098144531e+00
1.935094594955444336e-01,1.497662961483001709e-01,4.895067214965820312e-01,2.702292501926422119e-01,3.150535225868225098e-01,4.174316812377883434e-01,-2.118971109390258789e+00
1.990389376878738403e-01,1.491400748491287231e-01,4.797980785369873047e-01,2.738222181797027588e-01,3.127126395702362061e-01,5.770650646820136842e-01,-3.159571170806884766e+00
2.055611163377761841e-01,1.576659828424453735e-01,4.874632358551025391e-01,2.773726880550384521e-01,3.092962801456451416e-01,8.173807310837041262e-01,-2.724856615066528320e+00
2.002625912427902222e-01,1.494120806455612183e-01,4.781866371631622314e-01,2.745325565338134766e-01,3.122304081916809082e-01,6.131329770081750397e-01,-3.272204399108886719e+00
2.040515989065170288e-01,1.523978561162948608e-01,4.779048562049865723e-01,2.765966951847076416e-01,3.105383813381195068e-01,7.408854376312341561e-01,-3.146830558776855469e+00
2.022136747837066650e-01,1.503400057554244995e-01,4.766359031200408936e-01,2.756185531616210938e-01,3.114292919635772705e-01,6.743702140039256054e-01,-3.314837932586669922e+00
2.058861404657363892e-01,1.625769287347793579e-01,4.982007443904876709e-01,2.775405347347259521e-01,3.084484934806823730e-01,8.519322672849489742e-01,-2.480637311935424805e+00
1.979985386133193970e-01,1.490356326103210449e-01,4.813832342624664307e-01,2.731989324092864990e-01,3.131225407123565674e-01,5.471711368518625829e-01,-3.022184610366821289e+00
2.008069455623626709e-01,1.495975106954574585e-01,4.775947630405426025e-01,2.748411893844604492e-01,3.120129406452178955e-01,6.296500607254740256e-01,-3.302623987197875977e+00
2.052707970142364502e-01,1.558807790279388428e-01,4.838192462921142578e-01,2.772261202335357666e-01,3.096483647823333740e-01,7.985597214642928821e-01,-2.846515893936157227e+00
2.034472078084945679e-01,1.515050977468490601e-01,4.769720435142517090e-01,2.762798070907592773e-01,3.108591735363006592e-01,7.174868355241925677e-01,-3.230082750320434570e+00
2.043660730123519897e-01,1.530051827430725098e-01,4.787329137325286865e-01,2.767600417137145996e-01,3.103516399860382080e-01,7.540126487749904127e-01,-3.089619159698486328e+00
1.940558403730392456e-01,1.495448201894760132e-01,4.884158074855804443e-01,2.706247866153717041e-01,3.147898018360137939e-01,4.340681295456866873e-01,-2.250552415847778320e+00
1.986738443374633789e-01,1.490918844938278198e-01,4.803360998630523682e-01,2.736061215400695801e-01,3.128552138805389404e-01,5.665293054861830768e-01,-3.115421056747436523e+00
2.031484097242355347e-01,1.511585861444473267e-01,4.767369627952575684e-01,2.761215269565582275e-01,3.110052347183227539e-01,7.065758290583568080e-01,-3.260200023651123047e+00
1.962807625532150269e-01,1.490724682807922363e-01,4.842789471149444580e-01,2.721247375011444092e-01,3.138161003589630127e-01,4.984484923070944817e-01,-2.727911710739135742e+00
2.057635486125946045e-01,1.597969979047775269e-01,4.920527040958404541e-01,2.774761915206909180e-01,3.089131116867065430e-01,8.348024537783969024e-01,-2.604555130004882812e+00
1.951273530721664429e-01,1.492464542388916016e-01,4.863701462745666504e-01,2.713653743267059326e-01,3.143054842948913574e-01,4.655080869856192960e-01,-2.492326259613037109e+00
1.973393708467483521e-01,1.490196287631988525e-01,4.824592173099517822e-01,2.727939486503601074e-01,3.133851885795593262e-01,5.284437001593850214e-01,-2.918302297592163086e+00
1.998866945505142212e-01,1.493092328310012817e-01,4.786448478698730469e-01,2.743170559406280518e-01,3.123790919780731201e-01,6.019239435701514429e-01,-3.243835687637329102e+00
1.959050446748733521e-01,1.491108089685440063e-01,4.849465191364288330e-01,2.718848884105682373e-01,3.139708936214447021e-01,4.879035713955467424e-01,-2.655071258544921875e+00
1.944865882396697998e-01,1.494062840938568115e-01,4.875799417495727539e-01,2.709269225597381592e-01,3.145908117294311523e-01,4.468508032878711345e-01,-2.350263595581054688e+00
2.047081589698791504e-01,1.538322120904922485e-01,4.800340831279754639e-01,2.769362330436706543e-01,3.101247847080230713e-01,7.693051821393073197e-01,-3.014196872711181641e+00
2.015061676502227783e-01,1.499093770980834961e-01,4.769940972328186035e-01,2.752315104007720947e-01,3.117280602455139160e-01,6.514711059893003586e-01,-3.321488380432128906e+00
