controllable,controllable,controllable,controllable,controllable,dynamic,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
9.878754615783691406e-01,1.711240410804748535e-01,8.755887150764465332e-01,9.263105392456054688e-01,8.388300985097885132e-02,4.393408000469207764e-01,9.248423390090465546e-03
3.681931644678115845e-02,3.058672547340393066e-01,3.502495288848876953e-01,3.055756986141204834e-01,9.294359087944030762e-01,4.646749198436737061e-01,2.724248766899108887e-01
1.875699311494827271e-02,4.208899736404418945e-01,3.830974996089935303e-01,2.904974818229675293e-01,1.000000000000000000e+00,4.214988648891448975e-01,2.559376060962677002e-01
2.513709068298339844e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.616228640079498291e-01,2.593940868973731995e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845702901482582092e-02,0.000000000000000000e+00,4.358193874359130859e-01,2.549749426543712616e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.238102555274963379e-01,4.321302771568298340e-01,1.390099059790372849e-04
8.659321069717407227e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.969446420669555664e-01,1.403035782277584076e-02
2.814027369022369385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.080585837364196777e-01,2.930064918473362923e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.357491254806518555e-01,3.843567967414855957e-01,2.164812944829463959e-02
6.947816163301467896e-02,6.725773215293884277e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.872227311134338379e-01,4.219771027565002441e-01,6.795445922762155533e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.368571043014526367e-01,0.000000000000000000e+00,3.739802837371826172e-01,3.879106789827346802e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.494304716587066650e-01,4.198183417320251465e-01,0.000000000000000000e+00,4.099781513214111328e-01,4.923837725073099136e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.026059567928314209e-01,0.000000000000000000e+00,4.155706465244293213e-01,3.090852638706564903e-03
2.788240276277065277e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.023793339729309082e-01,6.771526765078306198e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.486825883388519287e-01,2.842927575111389160e-01,1.000000000000000000e+00,4.500413537025451660e-01,9.717556089162826538e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.875305652618408203e-01,3.159155249595642090e-01,0.000000000000000000e+00,4.170214831829071045e-01,6.021796911954879761e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.625542223453521729e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.266380369663238525e-01,7.326978447963483632e-06
0.000000000000000000e+00,8.290943503379821777e-01,3.185771703720092773e-01,2.979447543621063232e-01,1.000000000000000000e+00,3.823006153106689453e-01,5.988210439682006836e-02
8.188799768686294556e-02,0.000000000000000000e+00,1.000000000000000000e+00,2.855748832225799561e-01,1.000000000000000000e+00,4.001275002956390381e-01,1.779567822813987732e-02
4.379630461335182190e-02,1.258381735533475876e-02,3.881765604019165039e-01,2.966901063919067383e-01,9.449700713157653809e-01,4.455637037754058838e-01,3.331921398639678955e-01
4.146967083215713501e-02,0.000000000000000000e+00,4.674452543258666992e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.087077677249908447e-01,3.071054816246032715e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.944947659969329834e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.453307390213012695e-01,5.832260847091674805e-01
9.558785706758499146e-03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.210516810417175293e-01,3.829287365078926086e-03
0.000000000000000000e+00,1.000000000000000000e+00,5.746749639511108398e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.582732915878295898e-01,8.832005411386489868e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.517989993095397949e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.355176985263824463e-01,6.085265278816223145e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.493145585060119629e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.091356396675109863e-01,1.867977716028690338e-02
1.000000000000000000e+00,1.145104467868804932e-01,5.579513311386108398e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.713473379611968994e-01,3.699744120240211487e-04
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.391762375831604004e-01,7.238551042973995209e-03
6.060499548912048340e-01,9.830192923545837402e-01,9.486811161041259766e-01,8.878890872001647949e-01,1.970785707235336304e-01,3.496805131435394287e-01,1.433319896459579468e-01
6.023840308189392090e-01,8.935009837150573730e-01,6.177217960357666016e-01,7.371250391006469727e-01,7.999653220176696777e-01,3.099131584167480469e-01,4.283121228218078613e-01
1.428919881582260132e-01,3.651870042085647583e-02,5.466991066932678223e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.236872553825378418e-01,5.127087235450744629e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.552563071250915527e-01,1.333488523960113525e-01,1.000000000000000000e+00,3.679658174514770508e-01,4.729743003845214844e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.169057846069335938e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.331868648529052734e-01,4.240544736385345459e-01
2.508337497711181641e-01,1.377204060554504395e-01,5.914999842643737793e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.621220588684082031e-01,5.342675447463989258e-01
2.565468251705169678e-01,0.000000000000000000e+00,5.148190259933471680e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.524710237979888916e-01,4.630887210369110107e-01
1.375021189451217651e-01,0.000000000000000000e+00,6.272491216659545898e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.668193221092224121e-01,5.408080220222473145e-01
1.163906604051589966e-01,1.763261407613754272e-01,5.642742514610290527e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.924131095409393311e-01,6.966633796691894531e-01
9.104910492897033691e-02,2.721872925758361816e-01,5.894882678985595703e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.800020813941955566e-01,6.287969350814819336e-01
1.498365998268127441e-01,2.673290669918060303e-01,5.378448963165283203e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.371785879135131836e-01,5.523805618286132812e-01
1.435450762510299683e-01,2.361000627279281616e-01,6.012624502182006836e-01,0.000000000000000000e+00,6.408485770225524902e-01,2.966469228267669678e-01,5.093005299568176270e-01
4.323092103004455566e-01,6.531650424003601074e-01,6.222184300422668457e-01,4.446777701377868652e-01,6.218161582946777344e-01,2.875249981880187988e-01,7.986329197883605957e-01
4.123463332653045654e-01,6.223186850547790527e-01,6.080558300018310547e-01,3.403714895248413086e-01,2.166622579097747803e-01,3.172129094600677490e-01,7.638843059539794922e-01
4.245440959930419922e-01,7.010409235954284668e-01,6.479644179344177246e-01,2.112963795661926270e-01,6.778249144554138184e-01,3.111401200294494629e-01,3.190181851387023926e-01
3.915237188339233398e-01,5.209283232688903809e-01,5.958067774772644043e-01,4.813956022262573242e-01,7.573606818914413452e-02,2.882908582687377930e-01,5.949236154556274414e-01
4.553293883800506592e-01,8.041944503784179688e-01,6.034147739410400391e-01,4.211136400699615479e-01,3.485221862792968750e-01,2.758207917213439941e-01,1.175949096679687500e+00
4.311360120773315430e-01,9.056488871574401855e-01,6.087458133697509766e-01,4.452635943889617920e-01,1.289706081151962280e-01,2.546164095401763916e-01,1.423178672790527344e+00
2.718471586704254150e-01,1.000000000000000000e+00,6.211690902709960938e-01,4.525379240512847900e-01,0.000000000000000000e+00,2.664897143840789795e-01,8.941022157669067383e-01
4.752114713191986084e-01,9.842285513877868652e-01,5.994437932968139648e-01,4.623115360736846924e-01,0.000000000000000000e+00,3.116837441921234131e-01,8.479349613189697266e-01
4.292411506175994873e-01,8.711131811141967773e-01,6.758103966712951660e-01,4.610697031021118164e-01,2.156156003475189209e-01,2.942434251308441162e-01,1.193586707115173340e+00
3.932570815086364746e-01,8.785884976387023926e-01,5.561299324035644531e-01,4.984268248081207275e-01,2.898184955120086670e-01,3.267042934894561768e-01,1.049685001373291016e+00
4.203989803791046143e-01,9.404694437980651855e-01,5.755727291107177734e-01,4.094507396221160889e-01,2.205217033624649048e-01,2.873582839965820312e-01,1.062431812286376953e+00
4.113532304763793945e-01,8.220619559288024902e-01,5.874271988868713379e-01,4.878712892532348633e-01,1.817085035145282745e-02,2.798832356929779053e-01,1.298837780952453613e+00
