controllable,controllable,controllable,controllable,controllable,dynamic,output
2.145667374134063721e-01,3.142713010311126709e-01,7.459797859191894531e-01,2.819421887397766113e-01,2.612637281417846680e-01,9.281166517922581072e-01,-1.972500801086425781e+00
2.037025392055511475e-01,1.518465727567672729e-01,4.772801399230957031e-01,2.764141559600830078e-01,3.107286095619201660e-01,7.271313094068591054e-01,-3.198781013488769531e+00
2.027621269226074219e-01,1.507783383131027222e-01,4.765944778919219971e-01,2.759153544902801514e-01,3.111853301525115967e-01,6.929616490826825403e-01,-3.289646148681640625e+00
2.039746493101119995e-01,1.522609889507293701e-01,4.777354001998901367e-01,2.765547633171081543e-01,3.105841577053070068e-01,7.376340917224720739e-01,-3.159867048263549805e+00
1.991765201091766357e-01,1.491626948118209839e-01,4.796013832092285156e-01,2.739037871360778809e-01,3.126586377620697021e-01,5.810743463844494361e-01,-3.175086975097656250e+00
2.187687158584594727e-01,3.508748710155487061e-01,7.840740084648132324e-01,2.840592563152313232e-01,2.331508845090866089e-01,9.752593395624726824e-01,-1.800704121589660645e+00
2.030888944864273071e-01,1.510949134826660156e-01,4.767044484615325928e-01,2.760898172855377197e-01,3.110333979129791260e-01,7.044428189282053721e-01,-3.265416145324707031e+00
2.169987857341766357e-01,3.349294066429138184e-01,7.685934901237487793e-01,2.831263542175292969e-01,2.471986413002014160e-01,9.501314484802938498e-01,-1.890727639198303223e+00
2.002783268690109253e-01,1.494168788194656372e-01,4.781681299209594727e-01,2.745416462421417236e-01,3.122242689132690430e-01,6.136056350933307701e-01,-3.273264884948730469e+00
2.009973675012588501e-01,1.496764719486236572e-01,4.774107635021209717e-01,2.749481201171875000e-01,3.119354546070098877e-01,6.355294979037952041e-01,-3.310115575790405273e+00
1.996570378541946411e-01,1.492617577314376831e-01,4.789642393589019775e-01,2.741676867008209229e-01,3.124766349792480469e-01,5.947611634526617230e-01,-3.222520589828491211e+00
2.047512531280517578e-01,1.539546549320220947e-01,4.802400767803192139e-01,2.769586741924285889e-01,3.100935518741607666e-01,7.713605529648736026e-01,-3.003380298614501953e+00
2.057479918003082275e-01,1.595744490623474121e-01,4.915657043457031250e-01,2.774683237075805664e-01,3.089517056941986084e-01,8.331864117440450634e-01,-2.615981817245483398e+00
2.056327462196350098e-01,1.784825623035430908e-01,5.327339172363281250e-01,2.774360179901123047e-01,3.059090971946716309e-01,8.960965098210618152e-01,-2.147252082824707031e+00
2.052022665739059448e-01,1.555596888065338135e-01,4.831763803958892822e-01,2.771928310394287109e-01,3.097180426120758057e-01,7.945952345859604860e-01,-2.870869398117065430e+00
2.059001177549362183e-01,1.632662713527679443e-01,4.997402429580688477e-01,2.775484919548034668e-01,3.083372712135314941e-01,8.554608944835357942e-01,-2.454561948776245117e+00
2.044394761323928833e-01,1.531694084405899048e-01,4.789698421955108643e-01,2.767982184886932373e-01,3.103054463863372803e-01,7.571837686425427760e-01,-3.074732780456542969e+00
2.058814764022827148e-01,1.686754077672958374e-01,5.117515325546264648e-01,2.775460779666900635e-01,3.074817955493927002e-01,8.762873755661626518e-01,-2.298012018203735352e+00
2.162972092628479004e-01,3.288546204566955566e-01,7.622485756874084473e-01,2.827776074409484863e-01,2.517399787902832031e-01,9.426007991287956855e-01,-1.918051242828369141e+00
2.056584805250167847e-01,1.585247963666915894e-01,4.892863035202026367e-01,2.774228453636169434e-01,3.091379404067993164e-01,8.249639731084394967e-01,-2.673304319381713867e+00
2.115452736616134644e-01,2.890597581863403320e-01,7.144500613212585449e-01,2.804987728595733643e-01,2.743388116359710693e-01,9.127239948736213249e-01,-2.036442279815673828e+00
2.054218202829360962e-01,1.566984206438064575e-01,4.854516386985778809e-01,2.773012220859527588e-01,3.094833791255950928e-01,8.077430359741866184e-01,-2.788347721099853516e+00
2.019107341766357422e-01,1.501410305500030518e-01,4.767527282238006592e-01,2.754536867141723633e-01,3.115587234497070312e-01,6.644325509834915211e-01,-3.321051836013793945e+00
2.193253636360168457e-01,3.561053872108459473e-01,7.887942790985107422e-01,2.843810021877288818e-01,2.277040630578994751e-01,9.856509383004160574e-01,-1.762994408607482910e+00
2.015708982944488525e-01,1.499451696872711182e-01,4.769500195980072021e-01,2.752671241760253906e-01,3.117011189460754395e-01,6.535055012354012982e-01,-3.321995258331298828e+00
