controllable,controllable,controllable,controllable,controllable,dynamic,output
5.593921436059010599e-01,7.793986277759359371e-01,7.607513476061934510e-01,7.418045089855520580e-01,8.238963858468325574e-01,5.302448755518724965e-01,5.180790168191292538e-02
5.297242403030395508e-01,7.362884283065795898e-01,8.172146677970886230e-01,9.224497079849243164e-01,8.911127448081970215e-01,5.457239151000976562e-01,1.718654483556747437e-02
2.971163094043731689e-01,6.829245090484619141e-01,3.378308936953544617e-02,2.748139016330242157e-02,7.808617502450942993e-02,5.421893596649169922e-01,1.739212125539779663e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.423477053642272949e-01,5.707524418830871582e-01,1.598031522007659078e-04
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.366324305534362793e-01,5.887664556503295898e-01,2.439507748931646347e-03
2.988064885139465332e-01,6.805215477943420410e-01,3.044963441789150238e-02,2.547651156783103943e-02,7.723476737737655640e-02,6.386089920997619629e-01,1.901912540197372437e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.031584143638610840e-01,1.309120655059814453e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.800790309906005859e-01,0.000000000000000000e+00,6.337298750877380371e-01,1.461705775000154972e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.014984190464019775e-01,0.000000000000000000e+00,5.950179696083068848e-01,5.548809468746185303e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.732883810997009277e-01,2.911501191556453705e-02
3.344573378562927246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.104505658149719238e-01,1.932030767202377319e-01
4.804753363132476807e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.184397339820861816e-01,1.247891969978809357e-02
1.000000000000000000e+00,0.000000000000000000e+00,1.998261511325836182e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.586095094680786133e-01,4.160628467798233032e-02
3.815563619136810303e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.968221664428710938e-01,9.589396649971604347e-04
4.115801751613616943e-01,0.000000000000000000e+00,1.498081982135772705e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.306312918663024902e-01,2.121244370937347412e-01
4.595872163772583008e-01,0.000000000000000000e+00,1.219888404011726379e-01,1.550790667533874512e-01,0.000000000000000000e+00,7.209783196449279785e-01,3.719274401664733887e-01
4.954353868961334229e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.143111318349838257e-02,0.000000000000000000e+00,7.138021588325500488e-01,2.432495802640914917e-01
4.572354853153228760e-01,1.176205053925514221e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.848798990249633789e-01,4.821607144549489021e-04
3.468134403228759766e-01,0.000000000000000000e+00,6.751918792724609375e-02,2.529744207859039307e-01,0.000000000000000000e+00,6.815260052680969238e-01,4.778027534484863281e-01
2.652663290500640869e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.590973138809204102e-01,2.548915892839431763e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.474251627922058105e-02,1.000000000000000000e+00,0.000000000000000000e+00,6.414316296577453613e-01,2.890052972361445427e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.693855762481689453e-01,0.000000000000000000e+00,6.157507300376892090e-01,3.866957724094390869e-01
