controllable,controllable,controllable,controllable,controllable,dynamic,output
4.043220579624176025e-01,8.803004026412963867e-01,7.248689532279968262e-01,5.721386671066284180e-01,2.196412533521652222e-01,1.650175786995796978e-01,-2.568030357360839844e+00
1.911488473415374756e-01,1.520666629076004028e-01,4.951381087303161621e-01,2.682547271251678467e-01,3.165019452571868896e-01,3.308828995234317505e-01,-1.444815635681152344e+00
1.908577084541320801e-01,1.528579294681549072e-01,4.961912631988525391e-01,2.679226696491241455e-01,3.167944252490997314e-01,3.142578373705020023e-01,-1.324635982513427734e+00
4.046019613742828369e-01,8.820698857307434082e-01,8.201523423194885254e-01,5.736631155014038086e-01,1.620212942361831665e-01,9.140153154198718544e-02,-3.080973625183105469e+00
4.040787816047668457e-01,8.788800239562988281e-01,6.778880357742309570e-01,5.709235668182373047e-01,2.417557239532470703e-01,1.913813344666510374e-01,-2.322774171829223633e+00
4.031065106391906738e-01,8.730591535568237305e-01,5.938010811805725098e-01,5.659950971603393555e-01,2.776500880718231201e-01,2.494087189108947500e-01,-1.752000808715820312e+00
4.046184420585632324e-01,8.821892738342285156e-01,8.281875252723693848e-01,5.737667679786682129e-01,1.554017513990402222e-01,7.922774939529962646e-02,-3.130119800567626953e+00
4.035925865173339844e-01,8.760105371475219727e-01,6.241462230682373047e-01,5.684858560562133789e-01,2.652874290943145752e-01,2.258503173751205684e-01,-1.983718037605285645e+00
4.028927385807037354e-01,8.717378973960876465e-01,5.841665863990783691e-01,5.648860931396484375e-01,2.813658416271209717e-01,2.577259926322927330e-01,-1.671857357025146484e+00
4.046413898468017578e-01,8.823596835136413574e-01,8.399853110313415527e-01,5.739139318466186523e-01,1.448436677455902100e-01,5.546545556831897206e-02,-3.190350770950317383e+00
4.046532213687896729e-01,8.824472427368164062e-01,8.462012410163879395e-01,5.739913582801818848e-01,1.388098150491714478e-01,3.813397036095646925e-02,-3.203156232833862305e+00
4.038302600383758545e-01,8.774225115776062012e-01,6.460002064704895020e-01,5.696834921836853027e-01,2.559238672256469727e-01,2.109309657865257037e-01,-2.131592512130737305e+00
4.046366214752197266e-01,8.823218941688537598e-01,8.373102545738220215e-01,5.738810300827026367e-01,1.473383754491806030e-01,6.169330974171843146e-02,-3.179268598556518555e+00
1.913751214742660522e-01,1.516277492046356201e-01,4.944445490837097168e-01,2.684839069843292236e-01,3.163132667541503906e-01,3.417268914308091432e-01,-1.525512814521789551e+00
4.046676456928253174e-01,8.825551271438598633e-01,8.541318774223327637e-01,5.740860104560852051e-01,1.306578218936920166e-01,7.078524235548004813e-03,-3.159403085708618164e+00
4.046634733676910400e-01,8.825238347053527832e-01,8.518379330635070801e-01,5.740586519241333008e-01,1.330813318490982056e-01,1.755154277646686981e-02,-3.183645009994506836e+00
4.045805037021636963e-01,8.819078207015991211e-01,8.093934655189514160e-01,5.735197067260742188e-01,1.702309995889663696e-01,1.046050485274328395e-01,-3.014568328857421875e+00
1.907286047935485840e-01,1.533913612365722656e-01,4.967873394489288330e-01,2.677461802959442139e-01,3.169645965099334717e-01,3.046914379573531506e-01,-1.257643699645996094e+00
4.021321237087249756e-01,8.669486045837402344e-01,5.598130226135253906e-01,5.608978271484375000e-01,2.901436090469360352e-01,2.808931181908497776e-01,-1.456510782241821289e+00
4.034520685672760010e-01,8.751657605171203613e-01,6.138019561767578125e-01,5.677709579467773438e-01,2.695981264114379883e-01,2.334692744137572551e-01,-1.908279299736022949e+00
4.015583992004394531e-01,8.632708787918090820e-01,5.475337505340576172e-01,5.578703284263610840e-01,2.941596806049346924e-01,2.938651634091895559e-01,-1.342516779899597168e+00
4.044346809387207031e-01,8.809807300567626953e-01,7.560331225395202637e-01,5.727221965789794922e-01,2.035545855760574341e-01,1.469183667335300925e-01,-2.722336530685424805e+00
4.041709005832672119e-01,8.794176578521728516e-01,6.932551860809326172e-01,5.713809728622436523e-01,2.346919625997543335e-01,1.825788983312447156e-01,-2.406748771667480469e+00
4.044688940048217773e-01,8.811931014060974121e-01,7.670835256576538086e-01,5.729037523269653320e-01,1.974249482154846191e-01,1.398530298243895187e-01,-2.778452634811401367e+00
4.045442044734954834e-01,8.816743493080139160e-01,7.948191761970520020e-01,5.733198523521423340e-01,1.804152429103851318e-01,1.189112172109243748e-01,-2.928350925445556641e+00
