controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046399891376495361e-01,8.823462128639221191e-01,8.391975760459899902e-01,5.739052891731262207e-01,1.456106454133987427e-01,5.741945511340818681e-02,-3.187239408493041992e+00
4.046166539192199707e-01,8.821758627891540527e-01,8.273169398307800293e-01,5.737555027008056641e-01,1.561460494995117188e-01,8.066685385730795743e-02,-3.124937057495117188e+00
4.045737981796264648e-01,8.818754553794860840e-01,8.073785901069641113e-01,5.734934210777282715e-01,1.717194169759750366e-01,1.067882903177764936e-01,-3.002338171005249023e+00
4.046070873737335205e-01,8.821099400520324707e-01,8.227887749671936035e-01,5.736981034278869629e-01,1.598832309246063232e-01,8.765704283390753082e-02,-3.097358703613281250e+00
4.045220315456390381e-01,8.815297484397888184e-01,7.861227393150329590e-01,5.731945037841796875e-01,1.860387474298477173e-01,1.261489483840797787e-01,-2.879529237747192383e+00
4.046370089054107666e-01,8.823213577270507812e-01,8.373492360115051270e-01,5.738818645477294922e-01,1.473050713539123535e-01,6.162206895638974724e-02,-3.179414510726928711e+00
4.046660363674163818e-01,8.825432062149047852e-01,8.532442450523376465e-01,5.740755796432495117e-01,1.316016465425491333e-01,1.130846489390958422e-02,-3.170339584350585938e+00
4.046267569065093994e-01,8.822496533393859863e-01,8.323534131050109863e-01,5.738195180892944336e-01,1.517906188964843750e-01,7.181206364843401024e-02,-3.154092788696289062e+00
4.046473801136016846e-01,8.824012279510498047e-01,8.428087234497070312e-01,5.739520788192749023e-01,1.421533972024917603e-01,4.815336888616256888e-02,-3.199006080627441406e+00
4.046491086483001709e-01,8.824138641357421875e-01,8.439034819602966309e-01,5.739624500274658203e-01,1.410994678735733032e-01,4.512443391364519968e-02,-3.201203346252441406e+00
4.046603739261627197e-01,8.825008869171142578e-01,8.502068519592285156e-01,5.740395188331604004e-01,1.347671896219253540e-01,2.414758082083236224e-02,-3.193989038467407227e+00
4.044255912303924561e-01,8.809232115745544434e-01,7.530200481414794922e-01,5.726717710494995117e-01,2.052153944969177246e-01,1.487617904372886546e-01,-2.707285642623901367e+00
4.044964313507080078e-01,8.813670873641967773e-01,7.767332792282104492e-01,5.730556845664978027e-01,1.918001174926757812e-01,1.332063034634949628e-01,-2.828822612762451172e+00
4.046301543712615967e-01,8.822754621505737305e-01,8.341817259788513184e-01,5.738431811332702637e-01,1.501714587211608887e-01,6.826411110696427309e-02,-3.163920640945434570e+00
4.045996665954589844e-01,8.820579051971435547e-01,8.193743824958801270e-01,5.736538767814636230e-01,1.626431345939636230e-01,9.246223899734150320e-02,-3.076131343841552734e+00
4.043388664722442627e-01,8.804029822349548340e-01,7.291782498359680176e-01,5.722257494926452637e-01,2.175181061029434204e-01,1.626025785956800862e-01,-2.589403152465820312e+00
4.044023752212524414e-01,8.807872533798217773e-01,7.462205290794372559e-01,5.725564360618591309e-01,2.088313698768615723e-01,1.528291838800237001e-01,-2.673511266708374023e+00
4.046555161476135254e-01,8.824586272239685059e-01,8.472613692283630371e-01,5.740118026733398438e-01,1.377106308937072754e-01,3.471615568614325187e-02,-3.202524662017822266e+00
4.046581983566284180e-01,8.824830055236816406e-01,8.488591313362121582e-01,5.740230083465576172e-01,1.361524015665054321e-01,2.919595962782046278e-02,-3.199305772781372070e+00
4.046646952629089355e-01,8.825344443321228027e-01,8.526309728622436523e-01,5.740684866905212402e-01,1.322345733642578125e-01,1.403705737522638677e-02,-3.176572799682617188e+00
4.044705927371978760e-01,8.811929821968078613e-01,7.671375274658203125e-01,5.729005932807922363e-01,1.974260956048965454e-01,1.398753121266013422e-01,-2.778279781341552734e+00
4.046680927276611328e-01,8.825585246086120605e-01,8.543806076049804688e-01,5.740888714790344238e-01,1.303929835557937622e-01,5.857748038169404564e-03,-3.155960798263549805e+00
4.045794904232025146e-01,8.819205164909362793e-01,8.103486895561218262e-01,5.735352039337158203e-01,1.695483922958374023e-01,1.035396356034833654e-01,-3.020411014556884766e+00
4.045557677745819092e-01,8.817529678344726562e-01,7.996746897697448730e-01,5.733880400657653809e-01,1.771351397037506104e-01,1.144900944756246930e-01,-2.956498384475708008e+00
4.045456051826477051e-01,8.816781640052795410e-01,7.949512600898742676e-01,5.733208656311035156e-01,1.803275793790817261e-01,1.187950638952437188e-01,-2.929106950759887695e+00
