controllable,controllable,controllable,controllable,controllable,dynamic,output
5.021253306564921193e-02,3.166613765716183027e-01,1.231302334761311679e-01,9.956891770942050135e-01,4.680934303560925214e-01,2.555479625570213909e-01,5.332400548129667683e-03
2.188682854175567627e-01,4.437555968761444092e-01,5.776262879371643066e-01,4.718475043773651123e-01,2.038199305534362793e-01,2.082181274890899658e-01,5.118163824081420898e-01
2.188683003187179565e-01,4.437556266784667969e-01,5.776263475418090820e-01,4.718474745750427246e-01,2.038199156522750854e-01,1.730280071496963501e-01,4.838864803314208984e-01
1.746662259101867676e-01,4.417301714420318604e-01,5.229641795158386230e-01,4.786914288997650146e-01,2.323699891567230225e-01,2.015803456306457520e-01,4.675405621528625488e-01
1.000000000000000000e+00,4.809812605381011963e-01,1.000000000000000000e+00,3.458305895328521729e-01,0.000000000000000000e+00,2.031866908073425293e-01,7.145918905735015869e-03
9.023666381835937500e-01,4.448942542076110840e-01,1.000000000000000000e+00,4.725993275642395020e-01,0.000000000000000000e+00,2.010993510484695435e-01,1.384793873876333237e-02
0.000000000000000000e+00,1.083923503756523132e-02,5.376567244529724121e-01,1.000000000000000000e+00,2.428020117804408073e-03,2.087353616952896118e-01,3.149751573801040649e-03
2.487637251615524292e-01,5.341320037841796875e-01,1.000000000000000000e+00,2.641259431838989258e-01,0.000000000000000000e+00,1.972631961107254028e-01,2.464753240346908569e-01
3.318813443183898926e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.640538930892944336e-01,1.000000000000000000e+00,1.912872493267059326e-01,1.675437331199645996e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.306147813796997070e-01,1.233248440257739276e-05
0.000000000000000000e+00,1.000000000000000000e+00,4.030143916606903076e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.899539232254028320e-01,1.975457742810249329e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.174302518367767334e-01,1.000000000000000000e+00,2.290285825729370117e-01,2.895558951422572136e-03
4.242799878120422363e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.316178321838378906e-01,1.000000000000000000e+00,2.184859216213226318e-01,8.282760977745056152e-01
3.016745746135711670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716207414865493774e-01,2.896366082131862640e-02
4.159745573997497559e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.558271169662475586e-01,1.000000000000000000e+00,1.673703640699386597e-01,1.749484062194824219e+00
2.923772931098937988e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.589569032192230225e-01,1.000000000000000000e+00,1.553068011999130249e-01,1.108489751815795898e+00
4.043605625629425049e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.071333050727844238e-01,1.000000000000000000e+00,1.985279321670532227e-01,4.045886918902397156e-03
3.381563425064086914e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.527538418769836426e-01,0.000000000000000000e+00,2.456669807434082031e-01,1.213600397109985352e+00
4.400034546852111816e-01,1.000000000000000000e+00,3.429691195487976074e-01,5.319888591766357422e-01,1.000000000000000000e+00,2.709430754184722900e-01,1.179232954978942871e+00
2.641759812831878662e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.323067069053649902e-01,1.000000000000000000e+00,2.890467643737792969e-01,6.169618964195251465e-01
5.698952078819274902e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.084275960922241211e-01,0.000000000000000000e+00,3.032990992069244385e-01,5.002098083496093750e-01
3.872332870960235596e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.064244747161865234e-01,0.000000000000000000e+00,3.331354856491088867e-01,6.834494471549987793e-01
7.008443474769592285e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.525065422058105469e-01,1.000000000000000000e+00,3.777098953723907471e-01,2.836129441857337952e-02
