controllable,controllable,controllable,controllable,controllable,dynamic,output
1.951026022434234619e-01,1.492518484592437744e-01,4.864161014556884766e-01,2.713485956192016602e-01,3.143163621425628662e-01,4.647900898291705274e-01,-2.486954212188720703e+00
4.022997915744781494e-01,8.680151104927062988e-01,5.642057061195373535e-01,5.617813467979431152e-01,2.886346876621246338e-01,2.764727488876809747e-01,-1.496535062789916992e+00
4.036159515380859375e-01,8.761607408523559570e-01,6.261234879493713379e-01,5.686082243919372559e-01,2.644284069538116455e-01,2.244648306286250172e-01,-1.997458577156066895e+00
4.046441912651062012e-01,8.823776841163635254e-01,8.413020968437194824e-01,5.739309191703796387e-01,1.435955166816711426e-01,5.215052203280626242e-02,-3.194860219955444336e+00
4.040900170803070068e-01,8.789426684379577637e-01,6.795619726181030273e-01,5.709772109985351562e-01,2.409867644309997559e-01,1.904046000072925904e-01,-2.332173824310302734e+00
1.965357512235641479e-01,1.490508019924163818e-01,4.838320314884185791e-01,2.722880244255065918e-01,3.137108981609344482e-01,5.056733296469496652e-01,-2.776176691055297852e+00
4.046603143215179443e-01,8.825002908706665039e-01,8.501057624816894531e-01,5.740358233451843262e-01,1.349270045757293701e-01,2.468374611354379883e-02,-3.194660902023315430e+00
1.959058493375778198e-01,1.491170823574066162e-01,4.849370718002319336e-01,2.718935310840606689e-01,3.139742314815521240e-01,4.878550111590719274e-01,-2.654729843139648438e+00
4.045903682708740234e-01,8.819888830184936523e-01,8.148731589317321777e-01,5.735957622528076172e-01,1.661592572927474976e-01,9.828451221443194885e-02,-3.048002243041992188e+00
1.907726228237152100e-01,1.531880050897598267e-01,4.965687394142150879e-01,2.678097188472747803e-01,3.169020712375640869e-01,3.082007397397061310e-01,-1.282025098800659180e+00
2.028483152389526367e-01,1.508568972349166870e-01,4.766128361225128174e-01,2.759616672992706299e-01,3.111458122730255127e-01,6.959607581187038372e-01,-3.283947706222534180e+00
4.044676125049591064e-01,8.811802268028259277e-01,7.664763331413269043e-01,5.728942751884460449e-01,1.977567225694656372e-01,1.402674020979266800e-01,-2.775232553482055664e+00
4.046287834644317627e-01,8.822649121284484863e-01,8.334164619445800781e-01,5.738321542739868164e-01,1.508564800024032593e-01,6.980065839856165744e-02,-3.159796237945556641e+00
1.992906779050827026e-01,1.491822451353073120e-01,4.794410467147827148e-01,2.739705145359039307e-01,3.126138448715209961e-01,5.843861943300064921e-01,-3.187356710433959961e+00
1.919317841529846191e-01,1.508796066045761108e-01,4.929721653461456299e-01,2.689898014068603516e-01,3.159233331680297852e-01,3.645169340290571602e-01,-1.699988722801208496e+00
4.042477309703826904e-01,8.798477649688720703e-01,7.078444957733154297e-01,5.717601180076599121e-01,2.278179526329040527e-01,1.744485152157706775e-01,-2.482597589492797852e+00
1.999099999666213989e-01,1.493163704872131348e-01,4.786145985126495361e-01,2.743301391601562500e-01,3.123707175254821777e-01,6.025747196692461394e-01,-3.245650291442871094e+00
1.981851160526275635e-01,1.490496695041656494e-01,4.810812473297119141e-01,2.733134925365447998e-01,3.130490481853485107e-01,5.526023948981120260e-01,-3.049863576889038086e+00
1.941519379615783691e-01,1.495115906000137329e-01,4.882274866104125977e-01,2.706926763057708740e-01,3.147447407245635986e-01,4.369422783149317646e-01,-2.273102998733520508e+00
2.020933032035827637e-01,1.502601355314254761e-01,4.766746163368225098e-01,2.755537629127502441e-01,3.114802539348602295e-01,6.704067266236392042e-01,-3.317926406860351562e+00
2.008917033672332764e-01,1.496284902095794678e-01,4.775105416774749756e-01,2.748925089836120605e-01,3.119802772998809814e-01,6.322482112354066430e-01,-3.306152343750000000e+00
2.036316245794296265e-01,1.517476737499237061e-01,4.771837294101715088e-01,2.763780653476715088e-01,3.107645511627197266e-01,7.244410502706269961e-01,-3.207945823669433594e+00
4.031030833721160889e-01,8.730375766754150391e-01,5.936287641525268555e-01,5.659770369529724121e-01,2.777175009250640869e-01,2.495538304493929160e-01,-1.750592589378356934e+00
1.932000219821929932e-01,1.499201357364654541e-01,4.901429116725921631e-01,2.699997723102569580e-01,3.152084350585937500e-01,4.077536060985067490e-01,-2.041930913925170898e+00
1.914096623659133911e-01,1.515761166810989380e-01,4.943509697914123535e-01,2.685156166553497314e-01,3.162881135940551758e-01,3.431881748747439564e-01,-1.536512851715087891e+00
