controllable,controllable,controllable,controllable,controllable,dynamic,output
2.519506254885617302e-02,5.950905378277449032e-02,1.921457961997263819e-02,7.607066314809438623e-01,6.162572374166406242e-01,8.228690311916458944e-01,3.637783974858542491e-02
9.926019906997680664e-01,9.642698168754577637e-01,8.492992520332336426e-01,2.207017540931701660e-01,2.841682434082031250e-01,8.386476635932922363e-01,5.468852445483207703e-02
9.426173567771911621e-01,9.830561876296997070e-01,8.869245052337646484e-01,4.158897101879119873e-01,7.564304396510124207e-03,8.603776097297668457e-01,3.574638441205024719e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.312498265329390529e-18,1.000000000000000000e+00,8.740563988685607910e-01,3.086865035584196448e-05
0.000000000000000000e+00,2.102642659092430615e-17,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.018883109092712402e-01,1.610303646884858608e-03
3.271534293889999390e-02,9.049496650695800781e-01,8.422449827194213867e-01,6.615474075078964233e-02,9.963183999061584473e-01,9.295924901962280273e-01,1.689598336815834045e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.701870679855346680e-01,2.013764902949333191e-02
9.033111929893493652e-01,3.410354554653167725e-01,5.229908823966979980e-01,6.622454524040222168e-02,3.373243613168597221e-03,1.000000000000000000e+00,2.394225746393203735e-01
9.053418040275573730e-01,3.359920084476470947e-01,5.191280245780944824e-01,5.868627130985260010e-02,4.145308397710323334e-03,1.000000000000000000e+00,2.290362864732742310e-01
3.738147914409637451e-01,1.739476993680000305e-02,2.845829129219055176e-01,6.528323888778686523e-02,4.953470453619956970e-02,1.000000000000000000e+00,2.322586923837661743e-01
1.000000000000000000e+00,3.546829521656036377e-02,1.000000000000000000e+00,0.000000000000000000e+00,6.695512533187866211e-01,1.000000000000000000e+00,1.716213859617710114e-02
