controllable,controllable,controllable,controllable,controllable,dynamic,output
1.976199746131896973e-01,1.490224301815032959e-01,4.819964468479156494e-01,2.729668617248535156e-01,3.132733106613159180e-01,5.363744864481175822e-01,-2.963838100433349609e+00
1.968746781349182129e-01,1.490316838026046753e-01,4.832458198070526123e-01,2.725023627281188965e-01,3.135726749897003174e-01,5.152635839974124554e-01,-2.837979793548583984e+00
2.026913017034530640e-01,1.507156640291213989e-01,4.765855669975280762e-01,2.758772969245910645e-01,3.112174868583679199e-01,6.905140230175699223e-01,-3.293962955474853516e+00
1.941815316677093506e-01,1.495037227869033813e-01,4.881718158721923828e-01,2.707123756408691406e-01,3.147316277027130127e-01,4.377785036442882194e-01,-2.279650926589965820e+00
1.950034499168395996e-01,1.492713987827301025e-01,4.866012930870056152e-01,2.712817788124084473e-01,3.143597543239593506e-01,4.619426473871944272e-01,-2.465567111968994141e+00
1.947703808546066284e-01,1.493347436189651489e-01,4.870369732379913330e-01,2.711220383644104004e-01,3.144631981849670410e-01,4.551783461879257420e-01,-2.414266824722290039e+00
1.988884210586547852e-01,1.491191089153289795e-01,4.800177812576293945e-01,2.737332582473754883e-01,3.127717375755310059e-01,5.727021050619038878e-01,-3.141874790191650391e+00
1.981527954339981079e-01,1.490432024002075195e-01,4.811398684978485107e-01,2.732921838760375977e-01,3.130616247653961182e-01,5.515589128632226723e-01,-3.044635057449340820e+00
1.954163610935211182e-01,1.491903364658355713e-01,4.858358502388000488e-01,2.715589404106140137e-01,3.141803741455078125e-01,4.738189976613453314e-01,-2.553861141204833984e+00
1.961934119462966919e-01,1.490816175937652588e-01,4.844316840171813965e-01,2.720683217048645020e-01,3.138523101806640625e-01,4.959750971144467613e-01,-2.711072683334350586e+00
1.958440393209457397e-01,1.491224467754364014e-01,4.850581884384155273e-01,2.718411087989807129e-01,3.139984607696533203e-01,4.860346646308882357e-01,-2.641886234283447266e+00
2.016018927097320557e-01,1.499622762203216553e-01,4.769292175769805908e-01,2.752842009067535400e-01,3.116880059242248535e-01,6.545049225052930186e-01,-3.322165727615356445e+00
1.996313184499740601e-01,1.492506116628646851e-01,4.789789319038391113e-01,2.741694152355194092e-01,3.124800622463226318e-01,5.943837692914186732e-01,-3.221329689025878906e+00
1.972220391035079956e-01,1.490209400653839111e-01,4.826561212539672852e-01,2.727207839488983154e-01,3.134323954582214355e-01,5.251133302758270727e-01,-2.898538589477539062e+00
2.006360143423080444e-01,1.495325416326522827e-01,4.777734279632568359e-01,2.747437655925750732e-01,3.120825588703155518e-01,6.243927537669929917e-01,-3.294433355331420898e+00
2.010222673416137695e-01,1.496849060058593750e-01,4.773878157138824463e-01,2.749619483947753906e-01,3.119260966777801514e-01,6.362809872371757436e-01,-3.310945510864257812e+00
2.023743540048599243e-01,1.504583507776260376e-01,4.765965342521667480e-01,2.757038474082946777e-01,3.113596141338348389e-01,6.796794461214745731e-01,-3.309437990188598633e+00
2.004058808088302612e-01,1.494565606117248535e-01,4.780218899250030518e-01,2.746142148971557617e-01,3.121734559535980225e-01,6.174484872346165387e-01,-3.281474351882934570e+00
2.030067741870880127e-01,1.510110944509506226e-01,4.766657948493957520e-01,2.760462164878845215e-01,3.110723495483398438e-01,7.015237988002029912e-01,-3.272193908691406250e+00
1.990835517644882202e-01,1.491481214761734009e-01,4.797330200672149658e-01,2.738490700721740723e-01,3.126949369907379150e-01,5.783721884947368164e-01,-3.164708852767944336e+00
2.013116627931594849e-01,1.498152166604995728e-01,4.771410524845123291e-01,2.751239538192749023e-01,3.118080794811248779e-01,6.453359112556890098e-01,-3.318663597106933594e+00
1.998548805713653564e-01,1.493073999881744385e-01,4.786796569824218750e-01,2.743055224418640137e-01,3.123914301395416260e-01,6.010575333519593277e-01,-3.241388320922851562e+00
1.967521309852600098e-01,1.490301638841629028e-01,4.834650754928588867e-01,2.724228501319885254e-01,3.136246204376220703e-01,5.116818190734099270e-01,-2.815212488174438477e+00
1.985224634408950806e-01,1.490755677223205566e-01,4.805652201175689697e-01,2.735152542591094971e-01,3.129157125949859619e-01,5.621620122600337055e-01,-3.095724105834960938e+00
2.019695490598678589e-01,1.501780748367309570e-01,4.767247736454010010e-01,2.754863202571868896e-01,3.115334808826446533e-01,6.663626018999645462e-01,-3.320243597030639648e+00
