controllable,controllable,controllable,controllable,controllable,dynamic,output
1.922752708196640015e-01,1.505508273839950562e-01,4.921614229679107666e-01,2.692762613296508789e-01,3.157141506671905518e-01,3.769615813866152298e-01,-1.797422409057617188e+00
4.031234383583068848e-01,8.731643557548522949e-01,5.946544408798217773e-01,5.660845041275024414e-01,2.773143351078033447e-01,2.486934541103519580e-01,-1.758946299552917480e+00
2.018199414014816284e-01,1.500843912363052368e-01,4.767994880676269531e-01,2.754042744636535645e-01,3.115966916084289551e-01,6.615204378886223591e-01,-3.321907281875610352e+00
4.044665992259979248e-01,8.811713457107543945e-01,7.659121751785278320e-01,5.728839635848999023e-01,1.981253027915954590e-01,1.406402180491917453e-01,-2.772327899932861328e+00
1.998244524002075195e-01,1.492941379547119141e-01,4.787244200706481934e-01,2.742810845375061035e-01,3.124036192893981934e-01,6.000749804713793045e-01,-3.238568782806396484e+00
1.978825777769088745e-01,1.490244120359420776e-01,4.815697371959686279e-01,2.731281816959381104e-01,3.131690025329589844e-01,5.438591209510132973e-01,-3.004747867584228516e+00
4.024810492992401123e-01,8.691601753234863281e-01,5.694775581359863281e-01,5.627331137657165527e-01,2.867776453495025635e-01,2.713090287508216347e-01,-1.543974399566650391e+00
1.908962130546569824e-01,1.527312994003295898e-01,4.960339069366455078e-01,2.679700553417205811e-01,3.167514503002166748e-01,3.166918511030180072e-01,-1.341942310333251953e+00
1.936481744050979614e-01,1.497046500444412231e-01,4.892280697822570801e-01,2.703305184841156006e-01,3.149851858615875244e-01,4.216870364921307401e-01,-2.152762413024902344e+00
2.005263417959213257e-01,1.494955420494079590e-01,4.778878092765808105e-01,2.746829092502593994e-01,3.121246993541717529e-01,6.211245168255401516e-01,-3.288636445999145508e+00
4.045314192771911621e-01,8.815910220146179199e-01,7.897618412971496582e-01,5.732476711273193359e-01,1.837183982133865356e-01,1.232094067746433430e-01,-2.899758338928222656e+00
2.030126005411148071e-01,1.510169655084609985e-01,4.766681790351867676e-01,2.760493755340576172e-01,3.110695481300354004e-01,7.017324307591202848e-01,-3.271723508834838867e+00
1.987578868865966797e-01,1.491019874811172485e-01,4.802104830741882324e-01,2.736557424068450928e-01,3.128231167793273926e-01,5.689331080404711471e-01,-3.125917673110961914e+00
2.038414478302001953e-01,1.520540416240692139e-01,4.774975776672363281e-01,2.764864265918731689e-01,3.106544315814971924e-01,7.325252425171513426e-01,-3.179412841796875000e+00
4.039413630962371826e-01,8.780753016471862793e-01,6.588041782379150391e-01,5.702385902404785156e-01,2.503018677234649658e-01,2.028134815948882674e-01,-2.211556196212768555e+00
4.042960405349731445e-01,8.801404833793640137e-01,7.183532118797302246e-01,5.719991922378540039e-01,2.227957844734191895e-01,1.686416180671255760e-01,-2.535557746887207031e+00
2.052753120660781860e-01,1.559002101421356201e-01,4.838452339172363281e-01,2.772268354892730713e-01,3.096463382244110107e-01,7.987375379276586695e-01,-2.845412731170654297e+00
1.971849352121353149e-01,1.490215212106704712e-01,4.827234745025634766e-01,2.726961970329284668e-01,3.134493231773376465e-01,5.239838159388949812e-01,-2.891752004623413086e+00
1.950600296258926392e-01,1.492580771446228027e-01,4.865009486675262451e-01,2.713166475296020508e-01,3.143374919891357422e-01,4.633666074820685932e-01,-2.476278543472290039e+00
1.919573992490768433e-01,1.508491486310958862e-01,4.929125607013702393e-01,2.690092325210571289e-01,3.159080147743225098e-01,3.654319765585704038e-01,-1.707109332084655762e+00
2.047884464263916016e-01,1.540787965059280396e-01,4.804432690143585205e-01,2.769804298877716064e-01,3.100629448890686035e-01,7.733460420706714800e-01,-2.992784738540649414e+00
4.014157652854919434e-01,8.623543977737426758e-01,5.450003743171691895e-01,5.571187734603881836e-01,2.949483692646026611e-01,2.966543552219770841e-01,-1.318737983703613281e+00
1.958317607641220093e-01,1.491244435310363770e-01,4.850800037384033203e-01,2.718331515789031982e-01,3.140038549900054932e-01,4.856820107852144464e-01,-2.639389514923095703e+00
4.046173393726348877e-01,8.821818828582763672e-01,8.276842832565307617e-01,5.737603306770324707e-01,1.558308303356170654e-01,8.007022854381276589e-02,-3.127106428146362305e+00
2.044589072465896606e-01,1.532104462385177612e-01,4.790390431880950928e-01,2.768082618713378906e-01,3.102928400039672852e-01,7.580548547658203518e-01,-3.070572853088378906e+00
