controllable,controllable,controllable,controllable,controllable,dynamic,output
1.941262781620025635e-01,1.495197713375091553e-01,4.882789552211761475e-01,2.706746459007263184e-01,3.147562444210052490e-01,4.361939374702299421e-01,-2.267237901687622070e+00
4.037278890609741211e-01,8.768175840377807617e-01,6.358406543731689453e-01,5.691735148429870605e-01,2.603203058242797852e-01,2.176825911001494251e-01,-2.064734697341918945e+00
4.024279415607452393e-01,8.688244223594665527e-01,5.678616762161254883e-01,5.624543428421020508e-01,2.873527407646179199e-01,2.728691150780001573e-01,-1.529567241668701172e+00
1.929050683975219727e-01,1.500872373580932617e-01,4.907630383968353271e-01,2.697755992412567139e-01,3.153611123561859131e-01,3.983028653198800728e-01,-1.966629862785339355e+00
1.915865838527679443e-01,1.513048559427261353e-01,4.938575029373168945e-01,2.686833441257476807e-01,3.161562681198120117e-01,3.508561176600977771e-01,-1.594684243202209473e+00
1.926566809415817261e-01,1.502524912357330322e-01,4.913029968738555908e-01,2.695825695991516113e-01,3.154965937137603760e-01,3.900820325986654180e-01,-1.901236772537231445e+00
1.924495995044708252e-01,1.504063755273818970e-01,4.917632341384887695e-01,2.694183588027954102e-01,3.156128823757171631e-01,3.830536622360906085e-01,-1.845515608787536621e+00
1.935212463140487671e-01,1.497637927532196045e-01,4.894836544990539551e-01,2.702371478080749512e-01,3.150485754013061523e-01,4.177366070663309783e-01,-2.121394872665405273e+00
4.019838273525238037e-01,8.660004138946533203e-01,5.562635660171508789e-01,5.601150989532470703e-01,2.913346886634826660e-01,2.845470759611032907e-01,-1.423860430717468262e+00
1.913306266069412231e-01,1.517108678817749023e-01,4.945799410343170166e-01,2.684390842914581299e-01,3.163499236106872559e-01,3.396231049512635769e-01,-1.509726762771606445e+00
1.936894208192825317e-01,1.496932804584503174e-01,4.891336262226104736e-01,2.703645825386047363e-01,3.149611055850982666e-01,4.231967156941867092e-01,-2.164732456207275391e+00
4.035941958427429199e-01,8.760209083557128906e-01,6.242882013320922852e-01,5.684947371482849121e-01,2.652213275432586670e-01,2.257451058492484786e-01,-1.984761357307434082e+00
1.931070238351821899e-01,1.499710530042648315e-01,4.903376698493957520e-01,2.699303627014160156e-01,3.152559399604797363e-01,4.048078942948858394e-01,-2.018457651138305664e+00
1.910008490085601807e-01,1.524225622415542603e-01,4.956397712230682373e-01,2.680937051773071289e-01,3.166405558586120605e-01,3.229753506582080935e-01,-1.387087106704711914e+00
1.945199966430664062e-01,1.494016051292419434e-01,4.875075519084930420e-01,2.709518074989318848e-01,3.145745694637298584e-01,4.479185380787833459e-01,-2.358517169952392578e+00
4.029805064201354980e-01,8.722755312919616699e-01,5.878744721412658691e-01,5.653360486030578613e-01,2.799521386623382568e-01,2.544725467575630895e-01,-1.703062772750854492e+00
1.921142786741256714e-01,1.507025808095932007e-01,4.925395846366882324e-01,2.691419720649719238e-01,3.158105611801147461e-01,3.712422052822774710e-01,-1.752492070198059082e+00
4.027650952339172363e-01,8.709427714347839355e-01,5.791366100311279297e-01,5.642202496528625488e-01,2.832559049129486084e-01,2.622489856613007819e-01,-1.628819227218627930e+00
1.908126920461654663e-01,1.530221253633499146e-01,4.963826239109039307e-01,2.678650617599487305e-01,3.168491125106811523e-01,3.111807731217069994e-01,-1.302906870841979980e+00
4.034881591796875000e-01,8.753833770751953125e-01,6.163109540939331055e-01,5.679550766944885254e-01,2.685624361038208008e-01,2.315848904943560715e-01,-1.926910758018493652e+00
4.017730057239532471e-01,8.646531701087951660e-01,5.517085790634155273e-01,5.590044856071472168e-01,2.928296029567718506e-01,2.893543486564504330e-01,-1.381538629531860352e+00
1.918214112520217896e-01,1.510078608989715576e-01,4.932536184787750244e-01,2.688921093940734863e-01,3.159967958927154541e-01,3.601897779133672040e-01,-1.666423082351684570e+00
1.912061870098114014e-01,1.519460976123809814e-01,4.949560761451721191e-01,2.683142721652984619e-01,3.164521753787994385e-01,3.337368611307264810e-01,-1.465888500213623047e+00
4.013487398624420166e-01,8.619169592857360840e-01,5.438570380210876465e-01,5.567635893821716309e-01,2.952993214130401611e-01,2.979285740754299971e-01,-1.307966589927673340e+00
4.031738936901092529e-01,8.734732270240783691e-01,5.972170829772949219e-01,5.663436055183410645e-01,2.763060629367828369e-01,2.465620989871655788e-01,-1.779687166213989258e+00
