controllable,controllable,controllable,controllable,controllable,environmental,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
9.994048476219177246e-01,2.177891284227371216e-01,9.257600903511047363e-01,6.740801930427551270e-01,3.936869800090789795e-01,9.341146349906921387e-01,2.005416154861450195e-01
6.271153688430786133e-01,3.546615839004516602e-01,8.355352282524108887e-01,7.915423512458801270e-01,3.856968283653259277e-01,9.025264382362365723e-01,7.401853203773498535e-01
5.948668122291564941e-01,2.244133353233337402e-01,9.692043662071228027e-01,9.434482455253601074e-01,4.120866954326629639e-01,9.420984387397766113e-01,2.505075037479400635e-01
3.559179231524467468e-02,6.163991093635559082e-01,5.350550413131713867e-01,4.778177440166473389e-01,9.755045175552368164e-01,9.277812838554382324e-01,1.759272813796997070e-02
5.974372476339340210e-02,3.842861056327819824e-01,6.192205548286437988e-01,5.004500504583120346e-03,2.165537923574447632e-01,9.474111199378967285e-01,9.199496507644653320e-01
6.031572222709655762e-01,1.785746812820434570e-01,1.997127681970596313e-01,7.445635795593261719e-01,9.198592305183410645e-01,9.198161363601684570e-01,6.281545851379632950e-03
4.803089201450347900e-01,8.779683709144592285e-02,9.545860290527343750e-01,6.177701950073242188e-01,3.826348781585693359e-01,8.869814872741699219e-01,4.806143045425415039e-01
8.875108361244201660e-01,6.605532020330429077e-02,4.526053555309772491e-03,8.198280632495880127e-02,5.327432155609130859e-01,8.626698255538940430e-01,5.837372690439224243e-02
1.844993978738784790e-01,3.559719026088714600e-01,7.173461914062500000e-01,3.671734929084777832e-01,2.707918286323547363e-01,8.828901052474975586e-01,2.127264022827148438e+00
9.488118968007850339e-17,8.159180283546447754e-01,6.433736681938171387e-01,8.158726096153259277e-01,2.906324565410614014e-01,8.894804120063781738e-01,1.345513910055160522e-01
1.000000000000000000e+00,3.722012341022491455e-01,4.952881038188934326e-01,3.712795376777648926e-01,1.044650895455750939e-16,9.122316837310791016e-01,1.389352828264236450e-01
2.326777428388595581e-01,3.473348915576934814e-01,7.635761499404907227e-01,4.571417272090911865e-01,2.652999162673950195e-01,9.394521713256835938e-01,1.667954564094543457e+00
0.000000000000000000e+00,4.099253416061401367e-01,3.363631963729858398e-01,3.388194739818572998e-01,2.941430807113647461e-01,9.271388649940490723e-01,1.086457967758178711e+00
