controllable,controllable,controllable,controllable,controllable,environmental,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
7.672508358955383301e-01,5.607407689094543457e-01,6.665251851081848145e-01,9.447454214096069336e-01,1.005141623318195343e-02,1.177421137690544128e-01,1.341042220592498779e-01
4.013014435768127441e-01,6.706442236900329590e-01,7.865565270185470581e-02,7.405943274497985840e-01,9.125033020973205566e-01,1.578263938426971436e-01,1.324524641036987305e+00
4.645099043846130371e-01,6.978219747543334961e-01,9.684667587280273438e-01,7.756522297859191895e-01,4.276727139949798584e-01,2.073950618505477905e-01,1.020381093025207520e+00
2.209858170496858829e-17,6.495937705039978027e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.659325659275054932e-01,1.793856024742126465e-01
1.960508972406387329e-01,7.620419263839721680e-01,7.812693119049072266e-01,7.905390858650207520e-01,7.065260410308837891e-01,1.405297964811325073e-01,5.662923455238342285e-01
3.487911820411682129e-01,2.381359636783599854e-01,1.837820708751678467e-01,6.613041162490844727e-01,9.872503280639648438e-01,1.497421711683273315e-01,3.322942554950714111e-02
7.963751554489135742e-01,6.903986930847167969e-01,2.139821946620941162e-01,5.453365445137023926e-01,9.272761940956115723e-01,1.061675623059272766e-01,1.449383795261383057e-01
3.783346116542816162e-01,6.257063150405883789e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.423739492893218994e-01,1.325735822319984436e-02
2.716149687767028809e-01,6.780804395675659180e-01,0.000000000000000000e+00,7.376307845115661621e-01,1.000000000000000000e+00,1.477175056934356689e-01,7.639039754867553711e-01
4.083625674247741699e-01,6.705747246742248535e-01,2.692559185341606614e-16,6.577994823455810547e-01,1.000000000000000000e+00,1.485413759946823120e-01,1.490098953247070312e+00
4.214543700218200684e-01,6.309643387794494629e-01,0.000000000000000000e+00,6.317754983901977539e-01,1.000000000000000000e+00,1.154750362038612366e-01,1.482712745666503906e+00
4.297082722187042236e-01,6.823751926422119141e-01,0.000000000000000000e+00,6.019531488418579102e-01,1.000000000000000000e+00,1.430453658103942871e-01,1.611264586448669434e+00
4.624638557434082031e-01,7.283834218978881836e-01,7.934178792754712634e-15,5.892748236656188965e-01,1.000000000000000000e+00,1.705854237079620361e-01,1.727425098419189453e+00
4.696658551692962646e-01,8.069148063659667969e-01,0.000000000000000000e+00,5.837747454643249512e-01,1.817794908789792515e-17,1.784261912107467651e-01,2.140047311782836914e+00
4.619748294353485107e-01,9.860066771507263184e-01,2.877031431017598728e-14,5.702201128005981445e-01,0.000000000000000000e+00,2.234015911817550659e-01,1.524536013603210449e+00
4.807951450347900391e-01,7.485268115997314453e-01,3.298415360286632847e-12,5.727065205574035645e-01,5.308946099576161703e-13,2.154982686042785645e-01,1.666984677314758301e+00
4.626377522945404053e-01,8.516855239868164062e-01,0.000000000000000000e+00,5.668031573295593262e-01,0.000000000000000000e+00,1.789731681346893311e-01,2.129390716552734375e+00
5.026274323463439941e-01,8.583791851997375488e-01,0.000000000000000000e+00,6.124901771545410156e-01,0.000000000000000000e+00,1.801854968070983887e-01,1.743113756179809570e+00
4.431979656219482422e-01,8.227071166038513184e-01,8.246319962938578919e-16,5.643326044082641602e-01,3.704838731484564338e-16,1.712929606437683105e-01,2.296727895736694336e+00
4.131854772567749023e-01,8.312802314758300781e-01,1.000000000000000000e+00,5.312632322311401367e-01,2.863917325468050788e-17,1.880542337894439697e-01,2.134521722793579102e+00
3.821116089820861816e-01,8.718811273574829102e-01,1.387778780781445676e-16,6.437225341796875000e-01,0.000000000000000000e+00,2.255342751741409302e-01,1.683566689491271973e+00
3.519734442234039307e-01,9.893066883087158203e-01,3.238513767719268799e-01,3.762627243995666504e-01,3.166451454162597656e-01,2.135184854269027710e-01,1.273230791091918945e+00
6.320208907127380371e-01,9.072490334510803223e-01,5.066227316856384277e-01,4.236009344458580017e-02,9.229372739791870117e-01,2.431929409503936768e-01,-2.364645153284072876e-02
8.120436966419219971e-02,9.961807131767272949e-01,9.191067218780517578e-01,4.002693593502044678e-01,6.258956193923950195e-01,2.527170479297637939e-01,-7.715621590614318848e-02
7.028777599334716797e-01,5.631443113088607788e-03,9.322719573974609375e-01,4.473322927951812744e-01,4.284622371196746826e-01,2.553642988204956055e-01,2.361264228820800781e-01
9.903259277343750000e-01,4.720752767752856016e-04,5.592744350433349609e-01,7.878327369689941406e-01,5.406958982348442078e-02,2.146665006875991821e-01,-6.778851896524429321e-02
4.279329478740692139e-01,8.158320188522338867e-01,2.501939449820150645e-16,5.607963204383850098e-01,3.328273029425924019e-17,1.679704189300537109e-01,2.276098012924194336e+00
4.401333630084991455e-01,8.182960152626037598e-01,3.293453752994537354e-01,5.621920824050903320e-01,0.000000000000000000e+00,1.291683018207550049e-01,2.530558109283447266e+00
