controllable,controllable,controllable,controllable,controllable,environmental,output
2.047318518161773682e-01,1.539501249790191650e-01,4.802108108997344971e-01,2.769588828086853027e-01,3.100854754447937012e-01,7.711346149444580078e-01,-3.004577159881591797e+00
1.992315649986267090e-01,1.491741389036178589e-01,4.795294106006622314e-01,2.739344835281372070e-01,3.126363456249237061e-01,5.824887752532958984e-01,-3.180387973785400391e+00
2.142463624477386475e-01,3.116538524627685547e-01,7.428724169731140137e-01,2.817951440811157227e-01,2.627956867218017578e-01,9.260028600692749023e-01,-1.980784296989440918e+00
2.055380493402481079e-01,1.824738532304763794e-01,5.410057306289672852e-01,2.773604691028594971e-01,3.052259981632232666e-01,9.006075263023376465e-01,-2.113127708435058594e+00
1.933697164058685303e-01,1.497829109430313110e-01,4.896899163722991943e-01,2.702079713344573975e-01,3.151155114173889160e-01,4.143957197666168213e-01,-2.094825744628906250e+00
2.055693268775939941e-01,1.577985137701034546e-01,4.877531826496124268e-01,2.773782610893249512e-01,3.092645704746246338e-01,8.186292648315429688e-01,-2.716461181640625000e+00
2.006622552871704102e-01,1.495497226715087891e-01,4.777075648307800293e-01,2.747780680656433105e-01,3.120566010475158691e-01,6.262141466140747070e-01,-3.297429800033569336e+00
2.030404061079025269e-01,1.510464847087860107e-01,4.766734838485717773e-01,2.760629653930664062e-01,3.110566139221191406e-01,7.027035355567932129e-01,-3.269505023956298828e+00
1.984997391700744629e-01,1.490807980298995972e-01,4.806025922298431396e-01,2.735161781311035156e-01,3.129256069660186768e-01,5.613930225372314453e-01,-3.092173337936401367e+00
1.970200240612030029e-01,1.490146666765213013e-01,4.829981625080108643e-01,2.725700438022613525e-01,3.135271966457366943e-01,5.191985964775085449e-01,-2.862541437149047852e+00
2.017294466495513916e-01,1.500988453626632690e-01,4.767759442329406738e-01,2.754143774509429932e-01,3.115951716899871826e-01,6.601833701133728027e-01,-3.322152853012084961e+00
2.025225311517715454e-01,1.505740880966186523e-01,4.765806198120117188e-01,2.757860422134399414e-01,3.112930357456207275e-01,6.847312450408935547e-01,-3.302963256835937500e+00
1.948014944791793823e-01,1.493360847234725952e-01,4.869829714298248291e-01,2.711175978183746338e-01,3.144547641277313232e-01,4.556499123573303223e-01,-2.417864561080932617e+00
2.058673352003097534e-01,1.695074588060379028e-01,5.135111808776855469e-01,2.775448858737945557e-01,3.073601126670837402e-01,8.785132169723510742e-01,-2.281095504760742188e+00
1.940765827894210815e-01,1.495385915040969849e-01,4.883711636066436768e-01,2.706387639045715332e-01,3.147796094417572021e-01,4.346929788589477539e-01,-2.255460739135742188e+00
2.014652341604232788e-01,1.498889476060867310e-01,4.770017862319946289e-01,2.751987874507904053e-01,3.117545247077941895e-01,6.498693823814392090e-01,-3.320938587188720703e+00
2.037483304738998413e-01,1.519072949886322021e-01,4.773150384426116943e-01,2.764381766319274902e-01,3.107108175754547119e-01,7.286487817764282227e-01,-3.193465471267700195e+00
1.996695995330810547e-01,1.492656022310256958e-01,4.789041280746459961e-01,2.741906344890594482e-01,3.124600946903228760e-01,5.957869887351989746e-01,-3.225723505020141602e+00
2.057289034128189087e-01,1.594369113445281982e-01,4.912829995155334473e-01,2.774688899517059326e-01,3.089800477027893066e-01,8.322212696075439453e-01,-2.622781753540039062e+00
1.964590698480606079e-01,1.490712761878967285e-01,4.840241074562072754e-01,2.722614705562591553e-01,3.137551844120025635e-01,5.044536590576171875e-01,-2.768127918243408203e+00
1.958149373531341553e-01,1.491110920906066895e-01,4.851426780223846436e-01,2.717979252338409424e-01,3.140205442905426025e-01,4.848733544349670410e-01,-2.633653640747070312e+00
1.979868710041046143e-01,1.490338742733001709e-01,4.814276695251464844e-01,2.731779515743255615e-01,3.131254613399505615e-01,5.467262864112854004e-01,-3.019866943359375000e+00
2.042931020259857178e-01,1.528677940368652344e-01,4.784651696681976318e-01,2.767523825168609619e-01,3.104211390018463135e-01,7.506382465362548828e-01,-3.105011940002441406e+00
2.050584703683853149e-01,1.549473404884338379e-01,4.820232093334197998e-01,2.771161496639251709e-01,3.098529577255249023e-01,7.865889072418212891e-01,-2.918565988540649414e+00
2.058955281972885132e-01,1.630853712558746338e-01,4.993488490581512451e-01,2.775475978851318359e-01,3.083661794662475586e-01,8.545848727226257324e-01,-2.461050510406494141e+00
