controllable,controllable,controllable,controllable,controllable,environmental,output
2.005271464586257935e-01,1.495051681995391846e-01,4.778870046138763428e-01,2.746958136558532715e-01,3.121288418769836426e-01,6.208741664886474609e-01,-3.288170337677001953e+00
2.015593200922012329e-01,1.498953253030776978e-01,4.769915640354156494e-01,2.752753198146820068e-01,3.116750419139862061e-01,6.534711122512817383e-01,-3.321988344192504883e+00
1.993873715400695801e-01,1.492032855749130249e-01,4.792398512363433838e-01,2.740710973739624023e-01,3.125315010547637939e-01,5.888582468032836914e-01,-3.203127622604370117e+00
2.000158727169036865e-01,1.493367403745651245e-01,4.784879386425018311e-01,2.743854522705078125e-01,3.123281300067901611e-01,6.053291559219360352e-01,-3.253103256225585938e+00
1.964727193117141724e-01,1.490554362535476685e-01,4.839416742324829102e-01,2.722477614879608154e-01,3.137373626232147217e-01,5.038800239562988281e-01,-2.764328241348266602e+00
1.985346078872680664e-01,1.490775495767593384e-01,4.804897308349609375e-01,2.735225558280944824e-01,3.129147589206695557e-01,5.628744959831237793e-01,-3.098992109298706055e+00
2.026395350694656372e-01,1.506172865629196167e-01,4.765177667140960693e-01,2.758513987064361572e-01,3.112463653087615967e-01,6.894812583923339844e-01,-3.295694112777709961e+00
1.977915316820144653e-01,1.490162461996078491e-01,4.818476736545562744e-01,2.730166018009185791e-01,3.132396340370178223e-01,5.392975211143493652e-01,-2.980059146881103516e+00
1.971887946128845215e-01,1.490112394094467163e-01,4.827004373073577881e-01,2.726763486862182617e-01,3.134411871433258057e-01,5.241495966911315918e-01,-2.892750740051269531e+00
1.951276808977127075e-01,1.492338776588439941e-01,4.863502979278564453e-01,2.713867723941802979e-01,3.143029808998107910e-01,4.659740030765533447e-01,-2.495807886123657227e+00
2.030941396951675415e-01,1.510112881660461426e-01,4.766527414321899414e-01,2.760566473007202148e-01,3.110347092151641846e-01,7.019987702369689941e-01,-3.271119594573974609e+00
1.973839104175567627e-01,1.489830762147903442e-01,4.823830127716064453e-01,2.728250920772552490e-01,3.133705854415893555e-01,5.297314524650573730e-01,-2.925844430923461914e+00
1.940762251615524292e-01,1.495391577482223511e-01,4.883789122104644775e-01,2.706395387649536133e-01,3.147813677787780762e-01,4.346480965614318848e-01,-2.255108118057250977e+00
2.010890096426010132e-01,1.497327536344528198e-01,4.773017168045043945e-01,2.749879360198974609e-01,3.119046390056610107e-01,6.384343504905700684e-01,-3.313163518905639648e+00
1.960596144199371338e-01,1.490727365016937256e-01,4.846705198287963867e-01,2.720072567462921143e-01,3.138770759105682373e-01,4.932601153850555420e-01,-2.692411661148071289e+00
2.007628977298736572e-01,1.495870649814605713e-01,4.776370525360107422e-01,2.748200297355651855e-01,3.120276331901550293e-01,6.283400058746337891e-01,-3.300714254379272461e+00
2.021502107381820679e-01,1.503013521432876587e-01,4.766309857368469238e-01,2.755870819091796875e-01,3.114503324031829834e-01,6.725322008132934570e-01,-3.316370725631713867e+00
1.988588720560073853e-01,1.491226702928543091e-01,4.800639152526855469e-01,2.737242579460144043e-01,3.128045499324798584e-01,5.719105005264282227e-01,-3.138574361801147461e+00
1.943368464708328247e-01,1.494521647691726685e-01,4.878352880477905273e-01,2.708240449428558350e-01,3.146512210369110107e-01,4.425775408744812012e-01,-2.317106485366821289e+00
1.980122476816177368e-01,1.490423083305358887e-01,4.812874495983123779e-01,2.732398509979248047e-01,3.131032586097717285e-01,5.484176874160766602e-01,-3.028638601303100586e+00
1.997122019529342651e-01,1.492712348699569702e-01,4.788691699504852295e-01,2.742157876491546631e-01,3.124475181102752686e-01,5.967605113983154297e-01,-3.228716850280761719e+00
1.953875422477722168e-01,1.492006480693817139e-01,4.858938157558441162e-01,2.715487778186798096e-01,3.141820132732391357e-01,4.731253981590270996e-01,-2.548773288726806641e+00
1.959506571292877197e-01,1.491135954856872559e-01,4.848600327968597412e-01,2.719075381755828857e-01,3.139461278915405273e-01,4.891135394573211670e-01,-2.663564920425415039e+00
1.945242285728454590e-01,1.493984013795852661e-01,4.875043928623199463e-01,2.709486782550811768e-01,3.145710229873657227e-01,4.477508664131164551e-01,-2.357221841812133789e+00
2.019184976816177368e-01,1.501600593328475952e-01,4.767476022243499756e-01,2.754681110382080078e-01,3.115255832672119141e-01,6.648898720741271973e-01,-3.320877790451049805e+00
