controllable,controllable,controllable,controllable,controllable,environmental,output
1.913033276796340942e-01,1.517593115568161011e-01,4.946539103984832764e-01,2.684156000614166260e-01,3.163694441318511963e-01,3.383464813232421875e-01,-1.500177145004272461e+00
1.909446716308593750e-01,1.525747478008270264e-01,4.958451092243194580e-01,2.680202722549438477e-01,3.166957795619964600e-01,3.197360038757324219e-01,-1.363730430603027344e+00
4.012226164340972900e-01,8.611277341842651367e-01,5.418827533721923828e-01,5.560987591743469238e-01,2.958417832851409912e-01,3.001531362533569336e-01,-1.289302468299865723e+00
4.026933908462524414e-01,8.704424500465393066e-01,5.761739611625671387e-01,5.638034343719482422e-01,2.843777239322662354e-01,2.649139165878295898e-01,-1.603664398193359375e+00
4.036757946014404297e-01,8.765079975128173828e-01,6.309663653373718262e-01,5.689073801040649414e-01,2.624072134494781494e-01,2.211573719978332520e-01,-2.030269384384155273e+00
1.917353421449661255e-01,1.511223316192626953e-01,4.934863746166229248e-01,2.688117325305938721e-01,3.160586655139923096e-01,3.565526306629180908e-01,-1.638355016708374023e+00
1.925137937068939209e-01,1.503721475601196289e-01,4.915281534194946289e-01,2.694711983203887939e-01,3.156001567840576172e-01,3.855412900447845459e-01,-1.865212440490722656e+00
1.941149085760116577e-01,1.495594084262847900e-01,4.883192181587219238e-01,2.706807553768157959e-01,3.147401809692382812e-01,4.355705976486206055e-01,-2.262349128723144531e+00
1.931791305541992188e-01,1.499362736940383911e-01,4.901785552501678467e-01,2.699773907661437988e-01,3.152177035808563232e-01,4.070348739624023438e-01,-2.036204099655151367e+00
1.919827908277511597e-01,1.508037298917770386e-01,4.927963912487030029e-01,2.690683007240295410e-01,3.158670067787170410e-01,3.675797283649444580e-01,-1.723851799964904785e+00
1.916238963603973389e-01,1.512546986341476440e-01,4.937559366226196289e-01,2.687466442584991455e-01,3.161327540874481201e-01,3.525178730487823486e-01,-1.607385396957397461e+00
1.929198801517486572e-01,1.500902920961380005e-01,4.907546043395996094e-01,2.697678208351135254e-01,3.153586089611053467e-01,3.985235691070556641e-01,-1.968387365341186523e+00
1.935789138078689575e-01,1.497658789157867432e-01,4.893456995487213135e-01,2.702607810497283936e-01,3.149810731410980225e-01,4.189628958702087402e-01,-2.131138086318969727e+00
1.946013122797012329e-01,1.493657678365707397e-01,4.873360693454742432e-01,2.710122466087341309e-01,3.145532906055450439e-01,4.507813155651092529e-01,-2.380579948425292969e+00
4.029404819011688232e-01,8.720412850379943848e-01,5.861740708351135254e-01,5.651292204856872559e-01,2.806842029094696045e-01,2.557337880134582520e-01,-1.690942406654357910e+00
1.911506503820419312e-01,1.520940810441970825e-01,4.952260553836822510e-01,2.682297825813293457e-01,3.165214955806732178e-01,3.294090330600738525e-01,-1.433981299400329590e+00
4.033341705799102783e-01,8.743802309036254883e-01,6.055600643157958984e-01,5.671341419219970703e-01,2.730622589588165283e-01,2.398272603750228882e-01,-1.845613598823547363e+00
4.034614562988281250e-01,8.752097487449645996e-01,6.142714023590087891e-01,5.678040981292724609e-01,2.693622410297393799e-01,2.332010865211486816e-01,-1.910929560661315918e+00
4.024630486965179443e-01,8.690701127052307129e-01,5.691491961479187012e-01,5.626434683799743652e-01,2.867984771728515625e-01,2.717596888542175293e-01,-1.539806008338928223e+00
1.922318935394287109e-01,1.505803912878036499e-01,4.922320842742919922e-01,2.692557871341705322e-01,3.157603442668914795e-01,3.759440481662750244e-01,-1.789412021636962891e+00
1.907940655946731567e-01,1.530693322420120239e-01,4.964461624622344971e-01,2.678340971469879150e-01,3.168748319149017334e-01,3.101284205913543701e-01,-1.295514345169067383e+00
4.019556939601898193e-01,8.657728433609008789e-01,5.557121038436889648e-01,5.599154829978942871e-01,2.915894389152526855e-01,2.855325639247894287e-01,-1.415124535560607910e+00
1.938756406307220459e-01,1.496171355247497559e-01,4.888042509555816650e-01,2.704758942127227783e-01,3.148775994777679443e-01,4.281356632709503174e-01,-2.203811883926391602e+00
4.037924706935882568e-01,8.772783875465393066e-01,6.436628699302673340e-01,5.695372223854064941e-01,2.570280432701110840e-01,2.125158607959747314e-01,-2.115918159484863281e+00
4.015322327613830566e-01,8.631578683853149414e-01,5.472002625465393066e-01,5.577768087387084961e-01,2.942732572555541992e-01,2.942238152027130127e-01,-1.339443922042846680e+00
