controllable,controllable,controllable,controllable,controllable,environmental,output
2.059370130300521851e-01,1.637469530105590820e-01,5.007314682006835938e-01,2.775506079196929932e-01,3.082649111747741699e-01,8.577204346656799316e-01,-2.437782526016235352e+00
2.045352607965469360e-01,1.532586067914962769e-01,4.791013896465301514e-01,2.768144309520721436e-01,3.102757930755615234e-01,7.593082785606384277e-01,-3.064534664154052734e+00
2.016297429800033569e-01,1.499710381031036377e-01,4.769517779350280762e-01,2.752979397773742676e-01,3.116603493690490723e-01,6.566051244735717773e-01,-3.322355508804321289e+00
2.002926617860794067e-01,1.494132429361343384e-01,4.781459867954254150e-01,2.745481133460998535e-01,3.122203946113586426e-01,6.140805482864379883e-01,-3.274319171905517578e+00
2.019046545028686523e-01,1.501182615756988525e-01,4.768705070018768311e-01,2.754531800746917725e-01,3.115548491477966309e-01,6.643251180648803711e-01,-3.321091175079345703e+00
2.040454000234603882e-01,1.523610502481460571e-01,4.778348207473754883e-01,2.765982449054718018e-01,3.105697631835937500e-01,7.399253845214843750e-01,-3.150727987289428711e+00
2.054931670427322388e-01,1.850891709327697754e-01,5.462769865989685059e-01,2.773733139038085938e-01,3.047734797000885010e-01,9.027818441390991211e-01,-2.096777439117431641e+00
2.050949335098266602e-01,1.550918072462081909e-01,4.822717010974884033e-01,2.771526277065277100e-01,3.098215460777282715e-01,7.884414792060852051e-01,-2.907711029052734375e+00
2.028611749410629272e-01,1.509001702070236206e-01,4.765772819519042969e-01,2.759803533554077148e-01,3.111369907855987549e-01,6.963174939155578613e-01,-3.283240079879760742e+00
2.057195007801055908e-01,1.587893068790435791e-01,4.897877871990203857e-01,2.774687409400939941e-01,3.090979158878326416e-01,8.268938660621643066e-01,-2.659977674484252930e+00
2.010954171419143677e-01,1.497050225734710693e-01,4.773235917091369629e-01,2.750010192394256592e-01,3.119202256202697754e-01,6.383113265037536621e-01,-3.313043117523193359e+00
2.058627903461456299e-01,1.621140837669372559e-01,4.971935749053955078e-01,2.775483131408691406e-01,3.085242211818695068e-01,8.494357466697692871e-01,-2.498984336853027344e+00
2.043706774711608887e-01,1.529260724782943726e-01,4.785839021205902100e-01,2.767125666141510010e-01,3.103592395782470703e-01,7.525130510330200195e-01,-3.096517086029052734e+00
2.007078975439071655e-01,1.495742052793502808e-01,4.776960015296936035e-01,2.747852802276611328e-01,3.120399117469787598e-01,6.273867487907409668e-01,-3.299269914627075195e+00
2.047722935676574707e-01,1.540965139865875244e-01,4.804790616035461426e-01,2.770048379898071289e-01,3.100630044937133789e-01,7.738820910453796387e-01,-2.989899635314941406e+00
2.058032304048538208e-01,1.601452082395553589e-01,4.928453862667083740e-01,2.774792313575744629e-01,3.088708519935607910e-01,8.372921943664550781e-01,-2.586853742599487305e+00
2.058067023754119873e-01,1.722257137298583984e-01,5.194932222366333008e-01,2.775129973888397217e-01,3.069217205047607422e-01,8.853875994682312012e-01,-2.228751659393310547e+00
2.023383229970932007e-01,1.504316180944442749e-01,4.765998423099517822e-01,2.756892144680023193e-01,3.113710284233093262e-01,6.785993576049804688e-01,-3.310653448104858398e+00
2.034238129854202271e-01,1.514748483896255493e-01,4.769444763660430908e-01,2.762660980224609375e-01,3.108727633953094482e-01,7.164832353591918945e-01,-3.233090400695800781e+00
2.000754475593566895e-01,1.493594050407409668e-01,4.784046411514282227e-01,2.744251787662506104e-01,3.123034536838531494e-01,6.075980067253112793e-01,-3.258965015411376953e+00
2.051755189895629883e-01,1.555481702089309692e-01,4.830521643161773682e-01,2.771729528903961182e-01,3.097135722637176514e-01,7.939207553863525391e-01,-2.874965190887451172e+00
2.058512121438980103e-01,1.678531318902969360e-01,5.099419355392456055e-01,2.775359153747558594e-01,3.076376914978027344e-01,8.738192319869995117e-01,-2.316741943359375000e+00
2.053417712450027466e-01,1.565144658088684082e-01,4.852676689624786377e-01,2.772790789604187012e-01,3.094716668128967285e-01,8.065090775489807129e-01,-2.796300888061523438e+00
2.121075391769409180e-01,2.937626242637634277e-01,7.206482887268066406e-01,2.807543873786926270e-01,2.721605300903320312e-01,9.147965312004089355e-01,-2.027196884155273438e+00
2.031987011432647705e-01,1.512329131364822388e-01,4.767564535140991211e-01,2.761799395084381104e-01,3.109765648841857910e-01,7.091430425643920898e-01,-3.253628492355346680e+00
