controllable,controllable,controllable,controllable,controllable,environmental,output
4.046573638916015625e-01,8.825337886810302734e-01,8.529951572418212891e-01,5.740764737129211426e-01,1.317375749349594116e-01,1.328680012375116348e-02,-3.174923419952392578e+00
4.045710563659667969e-01,8.818724751472473145e-01,8.075418472290039062e-01,5.735052227973937988e-01,1.715989410877227783e-01,1.062057614326477051e-01,-3.005635023117065430e+00
4.046599268913269043e-01,8.824774622917175293e-01,8.484534025192260742e-01,5.740130543708801270e-01,1.366000473499298096e-01,3.117835335433483124e-02,-3.200773954391479492e+00
4.040161967277526855e-01,8.784866929054260254e-01,6.688976883888244629e-01,5.705878734588623047e-01,2.460483312606811523e-01,1.972303390502929688e-01,-2.266124010086059570e+00
4.046706855297088623e-01,8.825682997703552246e-01,8.555285334587097168e-01,5.741006135940551758e-01,1.294218748807907104e-01,2.194081898778676987e-03,-3.144867181777954102e+00
4.046293795108795166e-01,8.823311328887939453e-01,8.395620584487915039e-01,5.738953948020935059e-01,1.455419361591339111e-01,5.686479806900024414e-02,-3.188156604766845703e+00
4.045041799545288086e-01,8.814029693603515625e-01,7.786743044853210449e-01,5.730680227279663086e-01,1.909798234701156616e-01,1.318585574626922607e-01,-2.838732957839965820e+00
4.044072926044464111e-01,8.808562159538269043e-01,7.503160834312438965e-01,5.726360082626342773e-01,2.066438645124435425e-01,1.501824557781219482e-01,-2.695576190948486328e+00
4.046519696712493896e-01,8.824387788772583008e-01,8.455056548118591309e-01,5.739783048629760742e-01,1.403816044330596924e-01,4.078188538551330566e-02,-3.202928781509399414e+00
4.038801491260528564e-01,8.777722716331481934e-01,6.523305773735046387e-01,5.699741840362548828e-01,2.532606422901153564e-01,2.069085240364074707e-01,-2.171292543411254883e+00
4.040880203247070312e-01,8.790444731712341309e-01,6.824005842208862305e-01,5.710565447807312012e-01,2.395872771739959717e-01,1.886550188064575195e-01,-2.348963260650634766e+00
4.038406610488891602e-01,8.774541616439819336e-01,6.466764807701110840e-01,5.697160363197326660e-01,2.558836936950683594e-01,2.105580121278762817e-01,-2.135278463363647461e+00
4.045255482196807861e-01,8.815326094627380371e-01,7.844365835189819336e-01,5.731513500213623047e-01,1.871893852949142456e-01,1.274946779012680054e-01,-2.870090246200561523e+00
4.046442508697509766e-01,8.823814392089843750e-01,8.415330648422241211e-01,5.739350318908691406e-01,1.433554142713546753e-01,5.154506862163543701e-02,-3.195579051971435547e+00
4.046017527580261230e-01,8.820628523826599121e-01,8.191478848457336426e-01,5.736397504806518555e-01,1.625259667634963989e-01,9.304428845643997192e-02,-3.073436975479125977e+00
4.041789472103118896e-01,8.794788718223571777e-01,6.951777338981628418e-01,5.714292526245117188e-01,2.338078022003173828e-01,1.814627200365066528e-01,-2.417267560958862305e+00
4.045596122741699219e-01,8.818413615226745605e-01,8.043207526206970215e-01,5.734562277793884277e-01,1.741016358137130737e-01,1.098093166947364807e-01,-2.984852313995361328e+00
4.036129415035247803e-01,8.761773705482482910e-01,6.263746023178100586e-01,5.686293840408325195e-01,2.641833126544952393e-01,2.242274582386016846e-01,-1.999813079833984375e+00
4.046264588832855225e-01,8.822116851806640625e-01,8.301438689231872559e-01,5.737845897674560547e-01,1.541407108306884766e-01,7.607384026050567627e-02,-3.140877962112426758e+00
4.046446084976196289e-01,8.825082182884216309e-01,8.513562679290771484e-01,5.740563273429870605e-01,1.337069123983383179e-01,2.004548162221908569e-02,-3.188006877899169922e+00
4.042684435844421387e-01,8.799607753753662109e-01,7.114647030830383301e-01,5.718528032302856445e-01,2.260788530111312866e-01,1.723547428846359253e-01,-2.501818656921386719e+00
4.046185910701751709e-01,8.821392655372619629e-01,8.241088986396789551e-01,5.736882090568542480e-01,1.588664799928665161e-01,8.560066670179367065e-02,-3.105881929397583008e+00
4.044517576694488525e-01,8.811259865760803223e-01,7.631212472915649414e-01,5.728434920310974121e-01,1.998014599084854126e-01,1.424923539161682129e-01,-2.757788896560668945e+00
4.046282172203063965e-01,8.822652101516723633e-01,8.335516452789306641e-01,5.738392472267150879e-01,1.509534269571304321e-01,6.978814303874969482e-02,-3.159830570220947266e+00
4.043406546115875244e-01,8.804849982261657715e-01,7.312425374984741211e-01,5.722580552101135254e-01,2.159808129072189331e-01,1.610016226768493652e-01,-2.603448629379272461e+00
