controllable,controllable,controllable,controllable,controllable,environmental,output
1.952378004789352417e-01,1.492242068052291870e-01,4.861707985401153564e-01,2.714367806911468506e-01,3.142592906951904297e-01,4.686314165592193604e-01,-2.515594720840454102e+00
2.000700533390045166e-01,1.493719369173049927e-01,4.784178733825683594e-01,2.744199633598327637e-01,3.123054802417755127e-01,6.071857213973999023e-01,-3.257918596267700195e+00
1.988478451967239380e-01,1.491171717643737793e-01,4.800148606300354004e-01,2.737640142440795898e-01,3.127981722354888916e-01,5.726531147956848145e-01,-3.141671180725097656e+00
1.995763778686523438e-01,1.492378264665603638e-01,4.790609776973724365e-01,2.741370499134063721e-01,3.125028312206268311e-01,5.926858782768249512e-01,-3.215888977050781250e+00
1.964962035417556763e-01,1.490781605243682861e-01,4.838777184486389160e-01,2.722582221031188965e-01,3.137327432632446289e-01,5.049490928649902344e-01,-2.771402120590209961e+00
2.046086490154266357e-01,1.535552889108657837e-01,4.795556366443634033e-01,2.768835425376892090e-01,3.102003335952758789e-01,7.641683816909790039e-01,-3.040540218353271484e+00
2.034187167882919312e-01,1.514392793178558350e-01,4.769202470779418945e-01,2.762440741062164307e-01,3.108849227428436279e-01,7.156100273132324219e-01,-3.235668420791625977e+00
2.011851966381072998e-01,1.497467905282974243e-01,4.772678613662719727e-01,2.750518620014190674e-01,3.118746876716613770e-01,6.409243345260620117e-01,-3.315430879592895508e+00
2.039141058921813965e-01,1.521650105714797974e-01,4.776173233985900879e-01,2.765350341796875000e-01,3.106136023998260498e-01,7.355082035064697266e-01,-3.168140888214111328e+00
2.030103802680969238e-01,1.510146856307983398e-01,4.766652882099151611e-01,2.760486006736755371e-01,3.110701739788055420e-01,7.016440629959106445e-01,-3.271923065185546875e+00
1.959837526082992554e-01,1.491030156612396240e-01,4.848023355007171631e-01,2.719539701938629150e-01,3.139391541481018066e-01,4.904734790325164795e-01,-2.673070907592773438e+00
1.973475515842437744e-01,1.490304023027420044e-01,4.824679791927337646e-01,2.728043496608734131e-01,3.133833408355712891e-01,5.283266305923461914e-01,-2.917613983154296875e+00
1.981938034296035767e-01,1.490478068590164185e-01,4.811649024486541748e-01,2.733092904090881348e-01,3.130638897418975830e-01,5.525722503662109375e-01,-3.049713134765625000e+00
1.947019249200820923e-01,1.493444740772247314e-01,4.871823787689208984e-01,2.711156606674194336e-01,3.144704401493072510e-01,4.542109370231628418e-01,-2.406877040863037109e+00
2.014618068933486938e-01,1.498829275369644165e-01,4.770519435405731201e-01,2.752550542354583740e-01,3.117276728153228760e-01,6.512252092361450195e-01,-3.321412563323974609e+00
1.942637115716934204e-01,1.495472341775894165e-01,4.880098998546600342e-01,2.707467377185821533e-01,3.146920800209045410e-01,4.390004575252532959e-01,-2.289208412170410156e+00
2.044153213500976562e-01,1.530911028385162354e-01,4.787939190864562988e-01,2.767909765243530273e-01,3.103292882442474365e-01,7.550618648529052734e-01,-3.084738492965698242e+00
2.024200260639190674e-01,1.505091339349746704e-01,4.765426516532897949e-01,2.757590413093566895e-01,3.113623261451721191e-01,6.808497309684753418e-01,-3.308053731918334961e+00
2.037014663219451904e-01,1.518250554800033569e-01,4.772263467311859131e-01,2.764075994491577148e-01,3.107342123985290527e-01,7.265452742576599121e-01,-3.200805664062500000e+00
2.019936889410018921e-01,1.502005010843276978e-01,4.766994118690490723e-01,2.754976153373718262e-01,3.115253150463104248e-01,6.672813296318054199e-01,-3.319791316986083984e+00
1.970490664243698120e-01,1.490155458450317383e-01,4.828994870185852051e-01,2.726297676563262939e-01,3.134927749633789062e-01,5.202680230140686035e-01,-2.869133234024047852e+00
1.977504193782806396e-01,1.490354388952255249e-01,4.817498326301574707e-01,2.730348706245422363e-01,3.132289946079254150e-01,5.401244759559631348e-01,-2.984591960906982422e+00
1.992489993572235107e-01,1.491591334342956543e-01,4.794321954250335693e-01,2.739414572715759277e-01,3.126321434974670410e-01,5.833439230918884277e-01,-3.183549165725708008e+00
2.009667605161666870e-01,1.496686190366744995e-01,4.774679541587829590e-01,2.749164402484893799e-01,3.119698762893676758e-01,6.324033737182617188e-01,-3.306352138519287109e+00
2.049259096384048462e-01,1.544973105192184448e-01,4.811892509460449219e-01,2.770467698574066162e-01,3.099602460861206055e-01,7.799291014671325684e-01,-2.956646203994750977e+00
