controllable,controllable,controllable,controllable,controllable,environmental,output
2.026811540126800537e-01,1.507033109664916992e-01,4.765944182872772217e-01,2.758693099021911621e-01,3.112232387065887451e-01,6.902067065238952637e-01,-3.294483900070190430e+00
1.985660046339035034e-01,1.490856111049652100e-01,4.804767668247222900e-01,2.735419869422912598e-01,3.129012882709503174e-01,5.630014538764953613e-01,-3.099572420120239258e+00
2.112144827842712402e-01,2.857550084590911865e-01,7.100532054901123047e-01,2.803109884262084961e-01,2.758036553859710693e-01,9.114308357238769531e-01,-2.042366743087768555e+00
2.009883075952529907e-01,1.496684402227401733e-01,4.773920178413391113e-01,2.749461829662322998e-01,3.119420111179351807e-01,6.354168653488159180e-01,-3.309988737106323242e+00
2.056791633367538452e-01,1.586433947086334229e-01,4.895474314689636230e-01,2.774168252944946289e-01,3.091100454330444336e-01,8.259268403053283691e-01,-2.666665315628051758e+00
2.055367976427078247e-01,1.822785884141921997e-01,5.405119657516479492e-01,2.773969471454620361e-01,3.052731752395629883e-01,9.003446102142333984e-01,-2.115110158920288086e+00
2.051246464252471924e-01,1.552166044712066650e-01,4.824998378753662109e-01,2.771556675434112549e-01,3.098013699054718018e-01,7.900387048721313477e-01,-2.898263931274414062e+00
2.015875130891799927e-01,1.499716341495513916e-01,4.769172072410583496e-01,2.752860784530639648e-01,3.117033243179321289e-01,6.542252898216247559e-01,-3.322123289108276367e+00
2.059434652328491211e-01,1.639271974563598633e-01,5.011478662490844727e-01,2.775541543960571289e-01,3.082328140735626221e-01,8.584595918655395508e-01,-2.432280302047729492e+00
1.975865811109542847e-01,1.490106880664825439e-01,4.820793569087982178e-01,2.729264199733734131e-01,3.132951557636260986e-01,5.352503061294555664e-01,-2.957517385482788086e+00
2.031172364950180054e-01,1.511179953813552856e-01,4.767158925533294678e-01,2.761087417602539062e-01,3.110063672065734863e-01,7.050431370735168457e-01,-3.263970613479614258e+00
2.005826681852340698e-01,1.495096087455749512e-01,4.778888523578643799e-01,2.747073769569396973e-01,3.121160566806793213e-01,6.216578483581542969e-01,-3.289619207382202148e+00
2.058643549680709839e-01,1.701224297285079956e-01,5.149842500686645508e-01,2.775511145591735840e-01,3.072504401206970215e-01,8.803667426109313965e-01,-2.266993522644042969e+00
1.979908496141433716e-01,1.490355730056762695e-01,4.814010262489318848e-01,2.731993198394775391e-01,3.131267428398132324e-01,5.468657612800598145e-01,-3.020594358444213867e+00
1.989539563655853271e-01,1.491364538669586182e-01,4.799228608608245850e-01,2.737704515457153320e-01,3.127419948577880859e-01,5.746498107910156250e-01,-3.149878501892089844e+00
2.040085792541503906e-01,1.522469967603683472e-01,4.777900278568267822e-01,2.765882909297943115e-01,3.105846345424652100e-01,7.373968958854675293e-01,-3.160800218582153320e+00
2.047387361526489258e-01,1.539126932621002197e-01,4.801658093929290771e-01,2.769542038440704346e-01,3.101043701171875000e-01,7.707248926162719727e-01,-3.006742477416992188e+00
2.058526724576950073e-01,1.614094078540802002e-01,4.956066906452178955e-01,2.775021195411682129e-01,3.086686134338378906e-01,8.452460765838623047e-01,-2.529569387435913086e+00
2.000374048948287964e-01,1.493315249681472778e-01,4.784591197967529297e-01,2.743813991546630859e-01,3.123386204242706299e-01,6.049500107765197754e-01,-3.252099275588989258e+00
2.035579681396484375e-01,1.516769379377365112e-01,4.771148860454559326e-01,2.763644754886627197e-01,3.107651174068450928e-01,7.230474948883056641e-01,-3.212562322616577148e+00
1.994829475879669189e-01,1.492374390363693237e-01,4.791406095027923584e-01,2.740615010261535645e-01,3.125647902488708496e-01,5.885087847709655762e-01,-3.201928377151489258e+00
2.020654678344726562e-01,1.502407491207122803e-01,4.766984283924102783e-01,2.755286991596221924e-01,3.114915788173675537e-01,6.689215302467346191e-01,-3.318875312805175781e+00
2.054774612188339233e-01,1.567655205726623535e-01,4.857113063335418701e-01,2.773030698299407959e-01,3.094546496868133545e-01,8.087202906608581543e-01,-2.782019853591918945e+00
2.045644074678421021e-01,1.534622162580490112e-01,4.794239401817321777e-01,2.768608033657073975e-01,3.102252483367919922e-01,7.627467513084411621e-01,-3.047653675079345703e+00
1.968954652547836304e-01,1.490708142518997192e-01,4.831490218639373779e-01,2.725296318531036377e-01,3.135675787925720215e-01,5.162218213081359863e-01,-2.844004869461059570e+00
