controllable,controllable,controllable,controllable,controllable,environmental,output
5.271059416985890422e-01,7.049391798039175150e-01,1.348940823758204566e-01,4.704899029496407703e-01,2.254115781600206647e-01,2.162075727037139350e-01,1.170195461057022435e+00
3.095952868461608887e-01,4.241635799407958984e-01,2.815251350402832031e-01,7.515241950750350952e-02,2.918880879878997803e-01,2.471205592155456543e-01,3.966162204742431641e-01
5.662427544593811035e-01,7.475917339324951172e-01,1.122499704360961914e-01,3.477642238140106201e-01,4.059416800737380981e-02,2.884092926979064941e-01,4.255137443542480469e-01
3.353846073150634766e-01,1.013816520571708679e-01,2.644017040729522705e-01,4.957614094018936157e-02,1.543028205633163452e-01,3.309901058673858643e-01,4.654019176959991455e-01
5.256950259208679199e-01,7.220219373703002930e-01,1.509306132793426514e-01,5.019994378089904785e-01,2.506748139858245850e-01,3.356483876705169678e-01,8.772127628326416016e-01
3.156945109367370605e-01,3.345719277858734131e-01,6.506796479225158691e-01,4.548372328281402588e-01,6.299383044242858887e-01,3.360506296157836914e-01,3.571273386478424072e-01
5.112515687942504883e-01,1.321899332106113434e-02,9.193714857101440430e-01,3.398224711418151855e-01,6.971167325973510742e-01,2.951942682266235352e-01,4.792348295450210571e-02
5.788618922233581543e-01,5.840512514114379883e-01,8.549013733863830566e-02,4.566267132759094238e-01,2.984445393085479736e-01,2.565955817699432373e-01,4.814661145210266113e-01
2.622055709362030029e-01,6.971959471702575684e-01,2.395784705877304077e-01,6.003966331481933594e-01,5.894920229911804199e-01,2.144514471292495728e-01,1.033098936080932617e+00
1.000000000000000000e+00,7.058253288269042969e-01,6.993900537490844727e-01,1.077203880396170998e-15,2.065155687381919555e-15,1.951735764741897583e-01,1.196650415658950806e-02
4.907424151897430420e-01,8.517353534698486328e-01,2.081938832998275757e-01,7.755138874053955078e-01,7.526606321334838867e-02,1.758087873458862305e-01,1.310289382934570312e+00
4.742226004600524902e-01,9.345788955688476562e-01,2.177712768316268921e-01,1.000000000000000000e+00,1.036306098103523254e-01,1.583284288644790649e-01,5.203810334205627441e-01
9.937437176704406738e-01,1.384701132774353027e-01,2.930855154991149902e-01,7.003514170646667480e-01,1.495892256498336792e-01,1.181326135993003845e-01,-3.678497858345508575e-03
1.636239886283874512e-01,8.898851871490478516e-01,3.962988853454589844e-01,6.579661965370178223e-01,5.300360918045043945e-01,1.358805298805236816e-01,9.856747984886169434e-01
1.000000000000000000e+00,7.548294067382812500e-01,8.207671344280242920e-02,7.368751168251037598e-01,3.411408466165986343e-15,1.059120818972587585e-01,-4.235355556011199951e-02
1.778091562876227272e-16,1.000000000000000000e+00,9.936038255691528320e-01,0.000000000000000000e+00,5.746794939041137695e-01,1.190426051616668701e-01,-4.218303784728050232e-02
3.891000449657440186e-01,1.000000000000000000e+00,1.901877224445343018e-01,6.826521754264831543e-01,1.917297616109208888e-15,9.975140541791915894e-02,2.279255151748657227e+00
3.807226121425628662e-01,1.000000000000000000e+00,9.989084619145202626e-14,5.933659672737121582e-01,3.044899469823066085e-14,1.363466978073120117e-01,2.347887277603149414e+00
3.647172451019287109e-01,4.354708613699869238e-16,1.000000000000000000e+00,6.157311797142028809e-01,0.000000000000000000e+00,1.695862561464309692e-01,-8.758687227964401245e-02
4.042835235595703125e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.948356389999389648e-01,4.732465306948075657e-18,2.094543725252151489e-01,1.868992328643798828e+00
6.019933521747589111e-02,8.611427545547485352e-01,5.725555419921875000e-01,9.677922725677490234e-01,8.789029717445373535e-01,2.209881246089935303e-01,1.438675522804260254e-01
3.557811379432678223e-01,8.089154958724975586e-01,1.343340575695037842e-01,3.976774811744689941e-01,2.796204686164855957e-01,1.852651238441467285e-01,1.599946260452270508e+00
4.076942801475524902e-01,1.000000000000000000e+00,6.795274173744341416e-17,5.842862129211425781e-01,1.000000000000000000e+00,2.028883248567581177e-01,1.709216594696044922e+00
1.544589991681277752e-03,2.087830305099487305e-01,3.495936393737792969e-01,2.977240085601806641e-01,3.072621822357177734e-01,2.441227138042449951e-01,6.782929301261901855e-01
2.429278343915939331e-01,9.676793813705444336e-01,3.139722049236297607e-01,7.774005532264709473e-01,4.872412607073783875e-02,2.454517334699630737e-01,8.028638362884521484e-01
