controllable,controllable,controllable,controllable,controllable,dynamic,output
9.083877487945357654e-01,5.561729852745048719e-01,5.781907918738826702e-01,7.148298778205699477e-01,1.741702530328504972e-01,9.433483858842017789e-02,1.778882904308148188e-02
9.604932069778442383e-01,7.264584898948669434e-01,5.719296932220458984e-01,7.603969573974609375e-01,2.640346884727478027e-01,5.624803304672241211e-01,2.477528899908065796e-02
1.626365333795547485e-01,9.459615945816040039e-01,1.352144032716751099e-01,2.471421286463737488e-02,9.678819775581359863e-01,1.000000000000000000e+00,2.005505375564098358e-03
8.619292974472045898e-01,7.808174472302198410e-03,8.936570286750793457e-01,7.427552938461303711e-01,5.250670388340950012e-02,1.000000000000000000e+00,2.146179825067520142e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.707502007484436035e-01,9.737453074194490910e-04
8.681000471115112305e-01,0.000000000000000000e+00,9.865452647209167480e-01,7.680802941322326660e-01,4.631924256682395935e-02,0.000000000000000000e+00,5.050666513852775097e-04
2.612859010696411133e-01,9.493673443794250488e-01,9.745084643363952637e-01,7.164173126220703125e-01,7.791052460670471191e-01,1.842474937438964844e-01,1.261097669601440430e+00
6.218862906098365784e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.780069708824157715e-01,9.602638483047485352e-01,0.000000000000000000e+00,2.346944361925125122e-01
3.196898102760314941e-01,9.454680681228637695e-01,1.000000000000000000e+00,7.463093400001525879e-01,7.201739549636840820e-01,7.241277098655700684e-01,4.885260015726089478e-03
5.815403461456298828e-01,1.369026303291320801e-01,5.878610610961914062e-01,3.098255991935729980e-01,7.320360541343688965e-01,8.309989571571350098e-01,1.320201456546783447e-01
4.794225990772247314e-01,2.837039828300476074e-01,7.004083693027496338e-02,9.219154715538024902e-01,9.300488829612731934e-01,8.474764823913574219e-01,2.031236799666658044e-04
3.438083827495574951e-02,4.875498712062835693e-01,9.729017619974911213e-06,6.727209091186523438e-01,8.159964084625244141e-01,1.861496418714523315e-01,5.530513077974319458e-02
7.840467691421508789e-01,6.318829655647277832e-01,3.256363570690155029e-01,5.585187077522277832e-01,8.331961035728454590e-01,7.375563383102416992e-01,3.214691067114472389e-03
2.044974714517593384e-01,1.305225789546966553e-01,1.692121177911758423e-01,2.548167705535888672e-01,4.451452195644378662e-01,1.000000000000000000e+00,8.258399963378906250e-01
2.466619163751602173e-01,5.499305725097656250e-01,4.999027550220489502e-01,9.458221197128295898e-01,3.399379253387451172e-01,1.000000000000000000e+00,1.077999845147132874e-01
6.897497177124023438e-01,4.247680008411407471e-01,2.005736529827117920e-01,1.663097552955150604e-02,1.256392449140548706e-01,1.000000000000000000e+00,1.350104510784149170e-01
9.389092922210693359e-01,9.863229393959045410e-01,8.069348931312561035e-01,5.520773530006408691e-01,9.197714924812316895e-01,8.419334888458251953e-01,1.850581611506640911e-04
3.762669265270233154e-01,3.584317490458488464e-02,8.434584140777587891e-01,6.586040854454040527e-01,4.584255069494247437e-02,1.114314720034599304e-01,2.306636422872543335e-02
7.026930451393127441e-01,5.516031384468078613e-01,7.327672094106674194e-02,9.788917303085327148e-01,2.877495586872100830e-01,1.356779485940933228e-01,4.903254285454750061e-02
1.712367832660675049e-01,8.796675801277160645e-01,3.651193678379058838e-01,8.726450204849243164e-01,4.644976854324340820e-01,0.000000000000000000e+00,4.975601732730865479e-01
2.472475171089172363e-01,8.320981264114379883e-01,1.967728585004806519e-01,1.620312333106994629e-01,3.082130476832389832e-02,3.352253437042236328e-01,1.665774136781692505e-01
1.386278420686721802e-01,2.671616673469543457e-01,9.188696742057800293e-01,3.227311670780181885e-01,1.727707982063293457e-01,1.000000000000000000e+00,1.303242206573486328e+00
1.712709218263626099e-01,9.844362139701843262e-01,9.284416437149047852e-01,7.598880529403686523e-01,8.735162019729614258e-01,7.596842050552368164e-01,2.169257495552301407e-03
1.510426402091979980e-01,5.868316069245338440e-02,6.932384967803955078e-01,2.054841630160808563e-02,1.408325880765914917e-01,1.000000000000000000e+00,6.176832914352416992e-01
2.465368509292602539e-01,7.485942244529724121e-01,8.613126873970031738e-01,4.885446131229400635e-01,7.889221906661987305e-01,1.000000000000000000e+00,1.910469681024551392e-02
