controllable,controllable,controllable,controllable,controllable,dynamic,output
4.045974612236022949e-01,8.820460438728332520e-01,8.184928297996520996e-01,5.736408829689025879e-01,1.633193641901016235e-01,9.361354207236188829e-02,-3.070776462554931641e+00
4.041908979415893555e-01,8.795381188392639160e-01,6.971569061279296875e-01,5.714852809906005859e-01,2.328854501247406006e-01,1.804096067927527525e-01,-2.427162885665893555e+00
2.058737725019454956e-01,1.690878868103027344e-01,5.126575827598571777e-01,2.775429487228393555e-01,3.074172437191009521e-01,8.774919382787339517e-01,-2.288859844207763672e+00
4.046582579612731934e-01,8.824832439422607422e-01,8.488615751266479492e-01,5.740230679512023926e-01,1.361464411020278931e-01,2.918827080087457726e-02,-3.199299335479736328e+00
1.925941705703735352e-01,1.502928435802459717e-01,4.914415180683135986e-01,2.695330083370208740e-01,3.155312240123748779e-01,3.879786737845090649e-01,-1.884539127349853516e+00
2.053951621055603027e-01,1.565402895212173462e-01,4.851288497447967529e-01,2.772878706455230713e-01,3.095147907733917236e-01,8.060393220081776278e-01,-2.799317836761474609e+00
2.102995365858078003e-01,2.781773805618286133e-01,6.995948553085327148e-01,2.798947691917419434e-01,2.790122032165527344e-01,9.091527174156364133e-01,-2.053173780441284180e+00
4.044075608253479004e-01,8.808125853538513184e-01,7.476859092712402344e-01,5.725771188735961914e-01,2.080448269844055176e-01,1.519612080743986404e-01,-2.680782556533813477e+00
2.007941603660583496e-01,1.495934277772903442e-01,4.776088595390319824e-01,2.748328447341918945e-01,3.120177090167999268e-01,6.292436402479238966e-01,-3.302040815353393555e+00
2.198860943317413330e-01,3.614983260631561279e-01,7.934854030609130859e-01,2.847345769405364990e-01,2.215415239334106445e-01,9.978452306526028881e-01,-1.717801213264465332e+00
4.046422541141510010e-01,8.823601603507995605e-01,8.403053283691406250e-01,5.739179849624633789e-01,1.445236504077911377e-01,5.478010532007553807e-02,-3.191362380981445312e+00
1.973597705364227295e-01,1.490195989608764648e-01,4.824258089065551758e-01,2.728066146373748779e-01,3.133769333362579346e-01,5.290161185407167288e-01,-2.921661853790283203e+00
2.020988613367080688e-01,1.502620875835418701e-01,4.766721427440643311e-01,2.755567729473114014e-01,3.114783167839050293e-01,6.706003454060613933e-01,-3.317794322967529297e+00
1.914328187704086304e-01,1.515402793884277344e-01,4.942876100540161133e-01,2.685377001762390137e-01,3.162717521190643311e-01,3.441637650146341376e-01,-1.543872475624084473e+00
2.049472630023956299e-01,1.545629501342773438e-01,4.813087880611419678e-01,2.770586311817169189e-01,3.099434971809387207e-01,7.809348707722192362e-01,-2.950991153717041016e+00
4.032208621501922607e-01,8.737586140632629395e-01,5.997012853622436523e-01,5.665838122367858887e-01,2.753150165081024170e-01,2.445284014397437478e-01,-1.799536108970642090e+00
1.965216845273971558e-01,1.490522325038909912e-01,4.838557243347167969e-01,2.722796201705932617e-01,3.137164711952209473e-01,5.053017539950698245e-01,-2.773729085922241211e+00
1.907697618007659912e-01,1.532054245471954346e-01,4.965884983539581299e-01,2.678041756153106689e-01,3.169074952602386475e-01,3.078937090506483898e-01,-1.279882907867431641e+00
2.042091786861419678e-01,1.526870876550674438e-01,4.782830774784088135e-01,2.766788601875305176e-01,3.104467988014221191e-01,7.473737686733628038e-01,-3.119456052780151367e+00
1.935179978609085083e-01,1.497622579336166382e-01,4.894893467426300049e-01,2.702360451221466064e-01,3.150485754013061523e-01,4.177075202109635232e-01,-2.121163606643676758e+00
1.946015655994415283e-01,1.493737548589706421e-01,4.873600304126739502e-01,2.710066139698028564e-01,3.145387172698974609e-01,4.502263761440075118e-01,-2.376310825347900391e+00
1.993338167667388916e-01,1.491901278495788574e-01,4.793806076049804688e-01,2.739955484867095947e-01,3.125968277454376221e-01,5.856456801743166185e-01,-3.191891431808471680e+00
4.035424590110778809e-01,8.757096529006958008e-01,6.202694773674011230e-01,5.682312846183776855e-01,2.669121623039245605e-01,2.286589178110863541e-01,-1.955879330635070801e+00
2.160367369651794434e-01,3.266281783580780029e-01,7.598596811294555664e-01,2.826501429080963135e-01,2.533122301101684570e-01,9.400770618364989728e-01,-1.927320241928100586e+00
2.027353197336196899e-01,1.507561802864074707e-01,4.765931665897369385e-01,2.759023308753967285e-01,3.111955821514129639e-01,6.920786620308525539e-01,-3.291238069534301758e+00
