controllable,controllable,controllable,controllable,controllable,dynamic,output
1.924272328615188599e-01,1.504240036010742188e-01,4.918161928653717041e-01,2.693995237350463867e-01,3.156261146068572998e-01,3.822589703711851139e-01,-1.839230060577392578e+00
4.035513699054718018e-01,8.757644295692443848e-01,6.210657954216003418e-01,5.682808160781860352e-01,2.666004598140716553e-01,2.281281959597572795e-01,-1.961137771606445312e+00
4.024116992950439453e-01,8.687230348587036133e-01,5.673903226852416992e-01,5.623697638511657715e-01,2.875187397003173828e-01,2.733340721342055746e-01,-1.525285720825195312e+00
4.046505689620971680e-01,8.824244737625122070e-01,8.446881175041198730e-01,5.739725232124328613e-01,1.403177678585052490e-01,4.282170315730177146e-02,-3.202327489852905273e+00
2.001661360263824463e-01,1.493833810091018677e-01,4.783003032207489014e-01,2.744771838188171387e-01,3.122688829898834229e-01,6.102399434314902393e-01,-3.265472650527954102e+00
4.046118557453155518e-01,8.821490406990051270e-01,8.253018856048583984e-01,5.737318992614746094e-01,1.579760164022445679e-01,8.410040976071883612e-02,-3.111885547637939453e+00
2.123997807502746582e-01,2.962717413902282715e-01,7.238947153091430664e-01,2.809089422225952148e-01,2.709528207778930664e-01,9.160392408893047733e-01,-2.021779298782348633e+00
2.024696767330169678e-01,1.505310237407684326e-01,4.765853285789489746e-01,2.757572233676910400e-01,3.113169074058532715e-01,6.829270337319963691e-01,-3.305424690246582031e+00
2.055625617504119873e-01,1.576824337244033813e-01,4.874953627586364746e-01,2.773738801479339600e-01,3.092928528785705566e-01,8.175268265462456441e-01,-2.723876237869262695e+00
1.911089122295379639e-01,1.521549373865127563e-01,4.952684938907623291e-01,2.682122886180877686e-01,3.165380060672760010e-01,3.288385334677200733e-01,-1.429796576499938965e+00
4.010247886180877686e-01,8.598167896270751953e-01,5.388147830963134766e-01,5.550556182861328125e-01,2.968107759952545166e-01,3.036329461642423566e-01,-1.260473966598510742e+00
2.038228660821914673e-01,1.520187854766845703e-01,4.774528145790100098e-01,2.764737904071807861e-01,3.106682300567626953e-01,7.314992255198158322e-01,-3.183198213577270508e+00
2.183403074741363525e-01,3.469210863113403320e-01,7.803906202316284180e-01,2.838223278522491455e-01,2.369652688503265381e-01,9.681915834863150661e-01,-1.826074004173278809e+00
4.044861495494842529e-01,8.812994956970214844e-01,7.729660868644714355e-01,5.729974508285522461e-01,1.940270811319351196e-01,1.358613381774024242e-01,-2.808995962142944336e+00
4.042570888996124268e-01,8.799193501472473145e-01,7.101745605468750000e-01,5.718113780021667480e-01,2.267620712518692017e-01,1.731694455052677495e-01,-2.494355916976928711e+00
2.170051038265228271e-01,3.349824249744415283e-01,7.686485052108764648e-01,2.831284105777740479e-01,2.471570670604705811e-01,9.502016247850838537e-01,-1.890474796295166016e+00
2.011950910091400146e-01,1.497587412595748901e-01,4.772367775440216064e-01,2.750582993030548096e-01,3.118555247783660889e-01,6.416594535433389757e-01,-3.316039323806762695e+00
4.046602249145507812e-01,8.824980854988098145e-01,8.499633073806762695e-01,5.740366578102111816e-01,1.350287944078445435e-01,2.511095026016031337e-02,-3.195178031921386719e+00
1.948478817939758301e-01,1.493111848831176758e-01,4.868907332420349121e-01,2.711765766143798828e-01,3.144280910491943359e-01,4.574292754132569527e-01,-2.431411504745483398e+00
2.058721780776977539e-01,1.691970229148864746e-01,5.128998160362243652e-01,2.775422036647796631e-01,3.073995113372802734e-01,8.778068711633909560e-01,-2.286466121673583984e+00
1.978705823421478271e-01,1.490296572446823120e-01,4.815884828567504883e-01,2.731208801269531250e-01,3.131733536720275879e-01,5.435248964350237744e-01,-3.002965211868286133e+00
1.932933628559112549e-01,1.498713344335556030e-01,4.899489879608154297e-01,2.700698375701904297e-01,3.151608705520629883e-01,4.107025856943324893e-01,-2.065423965454101562e+00
2.049378603696823120e-01,1.545539349317550659e-01,4.812751412391662598e-01,2.770559489727020264e-01,3.099473416805267334e-01,7.806722354585776680e-01,-2.952471256256103516e+00
1.964391320943832397e-01,1.490572839975357056e-01,4.840009808540344238e-01,2.722266912460327148e-01,3.137506544589996338e-01,5.029671276972360605e-01,-2.758262872695922852e+00
1.986823827028274536e-01,1.490934044122695923e-01,4.803232848644256592e-01,2.736111283302307129e-01,3.128526806831359863e-01,5.667621771363274830e-01,-3.116448640823364258e+00
