controllable,controllable,controllable,controllable,controllable,dynamic,output
2.014989107847213745e-01,1.499077826738357544e-01,4.769996702671051025e-01,2.752272486686706543e-01,3.117308616638183594e-01,6.512224824511690935e-01,-3.321411848068237305e+00
4.042921960353851318e-01,8.801234960556030273e-01,7.178376317024230957e-01,5.719854831695556641e-01,2.230790257453918457e-01,1.689213203550639364e-01,-2.533032417297363281e+00
1.926762163639068604e-01,1.502348333597183228e-01,4.912475347518920898e-01,2.695999741554260254e-01,3.154815733432769775e-01,3.909010093808628072e-01,-1.907742738723754883e+00
4.039669632911682129e-01,8.782308101654052734e-01,6.621489524841308594e-01,5.703710913658142090e-01,2.488087117671966553e-01,2.007571994763089340e-01,-2.231702327728271484e+00
1.966751068830490112e-01,1.490404307842254639e-01,4.836000800132751465e-01,2.723742127418518066e-01,3.136553168296813965e-01,5.095398635051603398e-01,-2.801415681838989258e+00
4.046671092510223389e-01,8.825507760047912598e-01,8.538033366203308105e-01,5.740821361541748047e-01,1.310110241174697876e-01,8.680607826994894347e-03,-3.163726568222045898e+00
2.151498645544052124e-01,3.191379308700561523e-01,7.515722513198852539e-01,2.822213172912597656e-01,2.582783401012420654e-01,9.324333731746140552e-01,-1.955903768539428711e+00
2.052417844533920288e-01,1.557378172874450684e-01,4.835253953933715820e-01,2.772095203399658203e-01,3.096808493137359619e-01,7.967710282900356544e-01,-2.857562303543090820e+00
2.029948830604553223e-01,1.509991735219955444e-01,4.766606986522674561e-01,2.760396599769592285e-01,3.110778629779815674e-01,7.010970204224551416e-01,-3.273149967193603516e+00
1.979855448007583618e-01,1.490345001220703125e-01,4.814032018184661865e-01,2.731913924217224121e-01,3.131274580955505371e-01,5.468312481109912637e-01,-3.020414352416992188e+00
4.045221507549285889e-01,8.815338015556335449e-01,7.862749099731445312e-01,5.731975436210632324e-01,1.859269291162490845e-01,1.260134620152913720e-01,-2.880473375320434570e+00
1.948840618133544922e-01,1.493012905120849609e-01,4.868252277374267578e-01,2.712002992630004883e-01,3.144126236438751221e-01,4.584593509688300594e-01,-2.439233303070068359e+00
1.987324357032775879e-01,1.490989476442337036e-01,4.802483320236206055e-01,2.736407816410064697e-01,3.128329813480377197e-01,5.682001134306573498e-01,-3.122743129730224609e+00
4.046519398689270020e-01,8.824341297149658203e-01,8.453646302223205566e-01,5.739808678627014160e-01,1.396543532609939575e-01,4.079808377907542805e-02,-3.202925682067871094e+00
2.057118266820907593e-01,1.756587624549865723e-01,5.268221497535705566e-01,2.774710655212402344e-01,3.063713908195495605e-01,8.919330637930972250e-01,-2.178892612457275391e+00
1.914753466844558716e-01,1.514714807271957397e-01,4.941660463809967041e-01,2.685782909393310547e-01,3.162384927272796631e-01,3.460654358785065776e-01,-1.558253884315490723e+00
2.000536173582077026e-01,1.493525803089141846e-01,4.784369468688964844e-01,2.744129002094268799e-01,3.123132288455963135e-01,6.068795216791124103e-01,-3.257135868072509766e+00
2.180566191673278809e-01,3.443410694599151611e-01,7.779332399368286133e-01,2.836704254150390625e-01,2.393272221088409424e-01,9.639028089031331792e-01,-1.841409921646118164e+00
4.014049470424652100e-01,8.622809648513793945e-01,5.448080301284790039e-01,5.570606589317321777e-01,2.950075268745422363e-01,2.968682746400928552e-01,-1.316925644874572754e+00
4.030212759971618652e-01,8.725342750549316406e-01,5.897672772407531738e-01,5.655544996261596680e-01,2.792266607284545898e-01,2.528400471473595812e-01,-1.718792915344238281e+00
2.059106230735778809e-01,1.641310304403305054e-01,5.016679763793945312e-01,2.775547802448272705e-01,3.081989586353302002e-01,8.595479217428029228e-01,-2.424167394638061523e+00
4.046019017696380615e-01,8.820737004280090332e-01,8.203990459442138672e-01,5.736657977104187012e-01,1.618235707283020020e-01,9.104944070077303220e-02,-3.082561492919921875e+00
2.057273685932159424e-01,1.592959463596343994e-01,4.909586310386657715e-01,2.774574458599090576e-01,3.090003430843353271e-01,8.311029767918284294e-01,-2.630637884140014648e+00
1.935468912124633789e-01,1.497474610805511475e-01,4.894196391105651855e-01,2.702589929103851318e-01,3.150339722633361816e-01,4.186414818606795651e-01,-2.128584861755371094e+00
2.038270980119705200e-01,1.520315855741500854e-01,4.774731099605560303e-01,2.764793634414672852e-01,3.106617927551269531e-01,7.319630689773481969e-01,-3.181492805480957031e+00
