controllable,controllable,controllable,controllable,controllable,dynamic,output
4.016573429107666016e-01,8.639078140258789062e-01,5.493981838226318359e-01,5.583925247192382812e-01,2.935683131217956543e-01,2.918345106422404189e-01,-1.359998345375061035e+00
2.041779011487960815e-01,1.526275724172592163e-01,4.782021343708038330e-01,2.766624987125396729e-01,3.104653656482696533e-01,7.460719481567785749e-01,-3.125091791152954102e+00
2.054308354854583740e-01,1.871229708194732666e-01,5.501804947853088379e-01,2.773469686508178711e-01,3.044218719005584717e-01,9.041989700164763111e-01,-2.086170911788940430e+00
4.045892655849456787e-01,8.819828033447265625e-01,8.143555521965026855e-01,5.735867619514465332e-01,1.665332615375518799e-01,9.886315787492883089e-02,-3.045065402984619141e+00
2.144007831811904907e-01,3.129138946533203125e-01,7.443913221359252930e-01,2.818640768527984619e-01,2.620653510093688965e-01,9.269990729331597512e-01,-1.976866126060485840e+00
4.046220183372497559e-01,8.822114467620849609e-01,8.296743631362915039e-01,5.737857818603515625e-01,1.541486084461212158e-01,7.668921682837018250e-02,-3.138844013214111328e+00
1.998503655195236206e-01,1.493005901575088501e-01,4.786919653415679932e-01,2.742956578731536865e-01,3.123936951160430908e-01,6.008322029375547935e-01,-3.240745782852172852e+00
2.059141546487808228e-01,1.659540534019470215e-01,5.057298541069030762e-01,2.775582671165466309e-01,3.079096972942352295e-01,8.671202330962549665e-01,-2.367383003234863281e+00
4.034401178359985352e-01,8.750923871994018555e-01,6.129779219627380371e-01,5.677087903022766113e-01,2.699412703514099121e-01,2.340927343089215240e-01,-1.902119994163513184e+00
1.964881271123886108e-01,1.490524858236312866e-01,4.839134514331817627e-01,2.722577750682830811e-01,3.137307763099670410e-01,5.043370595700344960e-01,-2.767356395721435547e+00
2.054499089717864990e-01,1.568718552589416504e-01,4.858056902885437012e-01,2.773159444332122803e-01,3.094492256641387939e-01,8.095559581607882915e-01,-2.776588439941406250e+00
4.041954278945922852e-01,8.795582056045532227e-01,6.977794170379638672e-01,5.715019702911376953e-01,2.326045036315917969e-01,1.800593928423305512e-01,-2.430447101593017578e+00
2.186960726976394653e-01,3.502018153667449951e-01,7.834541797637939453e-01,2.840185761451721191e-01,2.338175475597381592e-01,9.740116772783437016e-01,-1.805195212364196777e+00
1.987992376089096069e-01,1.491077095270156860e-01,4.801457226276397705e-01,2.736802995204925537e-01,3.128070831298828125e-01,5.701594081728871277e-01,-3.131176948547363281e+00
4.046641588211059570e-01,8.825278282165527344e-01,8.521096110343933105e-01,5.740619301795959473e-01,1.327954232692718506e-01,1.637299383886652374e-02,-3.181393861770629883e+00
1.924573481082916260e-01,1.503989398479461670e-01,4.917427599430084229e-01,2.694259881973266602e-01,3.156073689460754395e-01,3.833982326730595025e-01,-1.848242044448852539e+00
2.014606148004531860e-01,1.498892009258270264e-01,4.770265221595764160e-01,2.752064764499664307e-01,3.117466270923614502e-01,6.500272886529765426e-01,-3.320998907089233398e+00
2.049081474542617798e-01,1.544320434331893921e-01,4.810711443424224854e-01,2.770393192768096924e-01,3.099758625030517578e-01,7.789479000303702882e-01,-2.962128877639770508e+00
1.912088394165039062e-01,1.519435942173004150e-01,4.949533939361572266e-01,2.683137953281402588e-01,3.164501786231994629e-01,3.337929334407895299e-01,-1.466303706169128418e+00
1.977334320545196533e-01,1.490261256694793701e-01,4.818102717399597168e-01,2.730373442173004150e-01,3.132290542125701904e-01,5.396124851081655072e-01,-2.981788635253906250e+00
4.045194983482360840e-01,8.815209269523620605e-01,7.858776450157165527e-01,5.731968879699707031e-01,1.862396299839019775e-01,1.263147150406953856e-01,-2.878372430801391602e+00
1.937960535287857056e-01,1.496449708938598633e-01,4.889224171638488770e-01,2.704422175884246826e-01,3.149106502532958984e-01,4.264199715537143609e-01,-2.190251827239990234e+00
1.955487281084060669e-01,1.491677463054656982e-01,4.855949878692626953e-01,2.716462612152099609e-01,3.141240179538726807e-01,4.775874545646768277e-01,-2.581341981887817383e+00
2.025213837623596191e-01,1.505734026432037354e-01,4.765817224979400635e-01,2.757856547832489014e-01,3.112932443618774414e-01,6.847059119606609956e-01,-3.302999019622802734e+00
4.024477601051330566e-01,8.689501881599426270e-01,5.684643387794494629e-01,5.625582337379455566e-01,2.871392667293548584e-01,2.722899935692497109e-01,-1.534907937049865723e+00
