controllable,controllable,controllable,controllable,controllable,dynamic,output
1.929225027561187744e-01,1.500848978757858276e-01,4.907283782958984375e-01,2.697894871234893799e-01,3.153531849384307861e-01,3.988519355943875855e-01,-1.971002817153930664e+00
4.035635292530059814e-01,8.758380413055419922e-01,6.218929886817932129e-01,5.683398246765136719e-01,2.662383317947387695e-01,2.274793925786000037e-01,-1.967567563056945801e+00
1.955291777849197388e-01,1.491708755493164062e-01,4.856291711330413818e-01,2.716338038444519043e-01,3.141321241855621338e-01,4.770467669041125736e-01,-2.577416181564331055e+00
1.960792094469070435e-01,1.490935981273651123e-01,4.846369922161102295e-01,2.719942033290863037e-01,3.138999640941619873e-01,4.927149657136520311e-01,-2.688642740249633789e+00
2.015747427940368652e-01,1.499472856521606445e-01,4.769474267959594727e-01,2.752690911293029785e-01,3.116994500160217285e-01,6.536250178223274032e-01,-3.322018384933471680e+00
2.057957500219345093e-01,1.603000462055206299e-01,4.931566715240478516e-01,2.774926126003265381e-01,3.088265359401702881e-01,8.383074165355935969e-01,-2.579603195190429688e+00
4.042204618453979492e-01,8.797074556350708008e-01,7.027531266212463379e-01,5.716307759284973145e-01,2.302858233451843262e-01,1.773023346679837575e-01,-2.456185340881347656e+00
4.025862514972686768e-01,8.698227405548095703e-01,5.728140473365783691e-01,5.632780790328979492e-01,2.855623364448547363e-01,2.681074489850746034e-01,-1.573733448982238770e+00
4.044378399848937988e-01,8.809980154037475586e-01,7.568672299385070801e-01,5.727363824844360352e-01,2.031228393316268921e-01,1.463962877178020539e-01,-2.726569175720214844e+00
4.046410918235778809e-01,8.823575973510742188e-01,8.399154543876647949e-01,5.739144682884216309e-01,1.449100226163864136e-01,5.562971148476975047e-02,-3.190102100372314453e+00
2.138410806655883789e-01,3.082049190998077393e-01,7.387889027595520020e-01,2.815943956375122070e-01,2.647488415241241455e-01,9.233967268535882011e-01,-1.991165757179260254e+00
2.049355357885360718e-01,1.545248478651046753e-01,4.812381565570831299e-01,2.770531475543975830e-01,3.099530935287475586e-01,7.803457044387274166e-01,-2.954308032989501953e+00
1.987607479095458984e-01,1.491019278764724731e-01,4.802072048187255859e-01,2.736572325229644775e-01,3.128222525119781494e-01,5.690013104718296688e-01,-3.126211881637573242e+00
2.010693699121475220e-01,1.497046351432800293e-01,4.773457050323486328e-01,2.749888598918914795e-01,3.119069933891296387e-01,6.377566639247150837e-01,-3.312491178512573242e+00
1.938526183366775513e-01,1.496208459138870239e-01,4.888169169425964355e-01,2.704789042472839355e-01,3.148856461048126221e-01,4.279396518500617197e-01,-2.202263593673706055e+00
2.058800160884857178e-01,1.680232435464859009e-01,5.103142261505126953e-01,2.775519192218780518e-01,3.075852096080780029e-01,8.742847554597494852e-01,-2.313211917877197266e+00
2.043714672327041626e-01,1.530102491378784180e-01,4.787368178367614746e-01,2.767634689807891846e-01,3.103495240211486816e-01,7.541115515755801857e-01,-3.089160919189453125e+00
1.978260278701782227e-01,1.490274965763092041e-01,4.816628694534301758e-01,2.730930149555206299e-01,3.131914734840393066e-01,5.422223760896998090e-01,-2.995978355407714844e+00
4.020076096057891846e-01,8.661543726921081543e-01,5.568194389343261719e-01,5.602414011955261230e-01,2.911509275436401367e-01,2.839719519046694507e-01,-1.428972601890563965e+00
2.027472555637359619e-01,1.507660746574401855e-01,4.765917360782623291e-01,2.759077548980712891e-01,3.111915886402130127e-01,6.924615139008476472e-01,-3.290552616119384766e+00
2.186068147420883179e-01,3.493747413158416748e-01,7.826884388923645020e-01,2.839689254760742188e-01,2.346269339323043823e-01,9.725039266687171002e-01,-1.810614347457885742e+00
2.054360955953598022e-01,1.868553012609481812e-01,5.496541857719421387e-01,2.773487269878387451e-01,3.044696748256683350e-01,9.040270606586308100e-01,-2.087455034255981445e+00
4.046547114849090576e-01,8.824583292007446289e-01,8.469929099082946777e-01,5.740007758140563965e-01,1.380401700735092163e-01,3.562246539494684505e-02,-3.202793598175048828e+00
4.045924246311187744e-01,8.820117115974426270e-01,8.160868287086486816e-01,5.736137032508850098e-01,1.651232391595840454e-01,9.673210290125923427e-02,-3.055756568908691406e+00
1.914080083370208740e-01,1.515748351812362671e-01,4.943505823612213135e-01,2.685157358646392822e-01,3.162879943847656250e-01,3.432086274526580660e-01,-1.536666989326477051e+00
