controllable,controllable,controllable,controllable,controllable,dynamic,output
4.345034777229448419e-01,1.468084145769132931e-01,4.328514175170048439e-01,9.951573340271491208e-02,6.720325680619024800e-01,6.812734355036127454e-01,4.534294211867481716e-01
7.132619023323059082e-01,9.361943602561950684e-01,3.287653028964996338e-01,9.799852371215820312e-01,2.992890030145645142e-02,1.000000000000000000e+00,1.154477242380380630e-03
3.749835789203643799e-01,2.252552062273025513e-01,4.832946956157684326e-01,1.523545235395431519e-01,6.613132953643798828e-01,1.990891098976135254e-01,1.883960515260696411e-01
6.001435518264770508e-01,1.633743941783905029e-01,8.339339494705200195e-01,1.233210116624832153e-01,5.475229024887084961e-01,6.681715250015258789e-01,4.298676252365112305e-01
0.000000000000000000e+00,7.426036056131124496e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.735346913337707520e-01,3.808542387560009956e-03
8.400449156761169434e-01,1.391210108995437622e-01,9.198591709136962891e-01,1.472641527652740479e-01,3.840302824974060059e-01,5.681970119476318359e-01,4.141941666603088379e-01
0.000000000000000000e+00,1.526906639337539673e-01,0.000000000000000000e+00,7.476405501365661621e-01,1.000000000000000000e+00,3.720601275563240051e-02,1.886954763904213905e-03
5.059298276901245117e-01,1.502865850925445557e-01,8.459668159484863281e-01,1.952466927468776703e-02,6.544080376625061035e-01,0.000000000000000000e+00,7.937735877931118011e-03
7.412220835685729980e-01,3.479199111461639404e-01,9.885486960411071777e-01,3.110013306140899658e-01,3.803841769695281982e-01,7.229434698820114136e-02,5.598752573132514954e-02
7.010661363601684570e-01,6.672405004501342773e-01,1.530328094959259033e-01,5.097591876983642578e-01,8.393498659133911133e-01,0.000000000000000000e+00,4.305375516414642334e-01
9.907535314559936523e-01,7.074252963066101074e-01,9.367160797119140625e-01,2.156780660152435303e-02,9.048579931259155273e-01,6.890733242034912109e-01,7.175320643000304699e-04
5.739543959498405457e-02,3.013582527637481689e-01,6.368446629494428635e-04,9.723550081253051758e-01,1.242718473076820374e-01,1.000000000000000000e+00,4.447634331881999969e-03
4.343947172164916992e-01,9.698642492294311523e-01,2.039941102266311646e-01,3.933216929435729980e-01,4.886473417282104492e-01,3.230748325586318970e-02,2.065181016921997070e+00
3.683804869651794434e-01,9.977699518203735352e-01,9.382101297378540039e-01,3.910602927207946777e-01,8.224432468414306641e-01,7.170447111129760742e-01,7.586821448057889938e-03
5.328121781349182129e-01,5.622979402542114258e-01,3.574643731117248535e-01,6.926791071891784668e-01,4.640460386872291565e-02,1.000000000000000000e+00,5.364669486880302429e-02
3.975280225276947021e-01,4.351495802402496338e-01,2.097439020872116089e-01,8.849153518676757812e-01,9.817176461219787598e-01,6.701253652572631836e-01,4.108169116079807281e-03
