controllable,controllable,controllable,controllable,controllable,dynamic,output
7.797101110336928098e-01,5.497185040998837646e-01,4.471662670954661412e-01,7.214625557032170455e-01,2.689165808293479953e-01,3.892868784860841203e-01,7.376372775168552054e-02
6.383996009826660156e-01,4.045220017433166504e-01,5.165253281593322754e-01,6.444512605667114258e-01,2.445948123931884766e-01,0.000000000000000000e+00,1.989025175571441650e-01
2.157386541366577148e-01,3.121145367622375488e-01,4.461949765682220459e-01,1.222633197903633118e-02,4.154758155345916748e-01,6.152405962347984314e-02,1.180608123540878296e-01
4.239084422588348389e-01,1.238922029733657837e-01,5.333989262580871582e-01,1.756701916456222534e-01,1.146462708711624146e-01,0.000000000000000000e+00,5.159761384129524231e-02
8.046002984046936035e-01,8.187753558158874512e-01,7.048987746238708496e-01,1.860679835081100464e-01,3.003068864345550537e-01,2.056498229503631592e-01,6.194521486759185791e-02
9.147670865058898926e-01,5.051597952842712402e-01,1.588256210088729858e-01,4.113576840609312057e-03,7.830187082290649414e-01,0.000000000000000000e+00,5.587517516687512398e-04
3.476103246212005615e-01,3.899191319942474365e-02,3.427504599094390869e-01,7.231982350349426270e-01,2.370246686041355133e-02,0.000000000000000000e+00,1.201573666185140610e-02
6.978121995925903320e-01,4.234288632869720459e-01,2.655834257602691650e-01,1.794050335884094238e-01,8.992001414299011230e-01,0.000000000000000000e+00,2.660734020173549652e-02
2.816463708877563477e-01,7.979061007499694824e-01,4.370351731777191162e-01,5.336616635322570801e-01,7.471141815185546875e-01,0.000000000000000000e+00,2.145409822463989258e+00
1.884652972221374512e-01,9.702621698379516602e-01,5.907217264175415039e-01,1.000000000000000000e+00,2.716609835624694824e-01,7.060059905052185059e-01,9.008154273033142090e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.773967742919921875e-01,5.962008237838745117e-01,7.790125608444213867e-01,1.000000000000000000e+00,1.581230550073087215e-03
1.594059616327285767e-01,1.000000000000000000e+00,5.004323720932006836e-01,8.053044676780700684e-01,7.788257002830505371e-01,8.570924997329711914e-01,7.764381356537342072e-03
0.000000000000000000e+00,2.795442197667084211e-18,8.356000781059265137e-01,9.703267812728881836e-01,1.168477907776832581e-01,6.027184724807739258e-01,3.467094898223876953e-02
1.000000000000000000e+00,1.000000000000000000e+00,9.639906287193298340e-01,9.816150069236755371e-01,9.735824465751647949e-01,9.752426743507385254e-01,5.935527951805852354e-05
2.668910622596740723e-01,7.596917748451232910e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.159768581390380859e-01,2.369245141744613647e-02
1.448215544223785400e-01,9.494222998619079590e-01,4.872236847877502441e-01,5.221269130706787109e-01,7.382455468177795410e-01,3.166799843311309814e-01,3.421504199504852295e-01
2.587263286113739014e-02,4.637140631675720215e-01,4.876088798046112061e-01,1.584273129701614380e-01,2.590855956077575684e-02,9.051900506019592285e-01,4.755125343799591064e-01
9.833447933197021484e-01,2.903285026550292969e-01,9.624501466751098633e-01,4.119854047894477844e-02,1.295842230319976807e-01,5.064871907234191895e-01,9.719410538673400879e-02
6.220301985740661621e-01,7.231223583221435547e-02,9.476301670074462891e-01,1.920682489871978760e-01,2.274329364299774170e-01,0.000000000000000000e+00,2.651141583919525146e-02
1.149361021816730499e-02,2.680869656614959240e-04,1.398921012878417969e-01,7.464547157287597656e-01,6.780825853347778320e-01,2.131016999483108521e-01,7.134088315069675446e-03
9.678529947996139526e-02,8.364171981811523438e-01,4.607603549957275391e-01,7.219500541687011719e-01,7.466574907302856445e-01,0.000000000000000000e+00,4.732395708560943604e-01
1.246906816959381104e-01,7.162094116210937500e-01,2.035043686628341675e-01,9.489036798477172852e-01,4.131484925746917725e-01,1.181342154741287231e-01,1.482735276222229004e-01
5.311847329139709473e-01,7.246165275573730469e-01,8.461771011352539062e-01,3.817633986473083496e-01,1.543707679957151413e-02,0.000000000000000000e+00,1.351857185363769531e+00
8.700831532478332520e-01,7.474441528320312500e-01,8.054227381944656372e-02,4.567829892039299011e-02,9.047663211822509766e-01,0.000000000000000000e+00,3.802272258326411247e-03
2.533231973648071289e-01,8.447581529617309570e-01,4.503546059131622314e-01,5.043253898620605469e-01,7.637002468109130859e-01,0.000000000000000000e+00,1.903357267379760742e+00
4.415767192840576172e-01,6.693693995475769043e-01,2.797439694404602051e-01,4.904353916645050049e-01,8.966178297996520996e-01,2.158974707126617432e-01,1.208430290222167969e+00
1.000000000000000000e+00,2.255321294069290161e-01,0.000000000000000000e+00,5.221542716026306152e-01,1.000000000000000000e+00,6.669884175062179565e-02,2.127010811818763614e-04
4.392369091510772705e-01,6.413880586624145508e-01,7.640101313591003418e-01,4.138720631599426270e-01,4.674116075038909912e-01,1.000000000000000000e+00,4.219605326652526855e-01
3.105724751949310303e-01,7.925967574119567871e-01,2.766573131084442139e-01,5.064952373504638672e-01,7.908622026443481445e-01,1.000000000000000000e+00,9.630094282329082489e-03
7.404731959104537964e-02,3.396973609924316406e-01,3.654199838638305664e-01,4.038995206356048584e-01,1.869237124919891357e-01,8.479502797126770020e-01,1.385673999786376953e+00
3.126047551631927490e-01,7.578513026237487793e-01,5.040943026542663574e-01,5.158698558807373047e-01,6.221097707748413086e-01,0.000000000000000000e+00,2.248199462890625000e+00
1.000000000000000000e+00,7.525823712348937988e-01,0.000000000000000000e+00,5.179867744445800781e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.576258223503828049e-03
1.039327979087829590e-01,5.238794684410095215e-01,8.986073136329650879e-01,4.554532766342163086e-01,1.073896605521440506e-02,3.492944836616516113e-01,1.482992172241210938e-01
3.658337891101837158e-01,8.378483653068542480e-01,5.706092119216918945e-01,5.195120573043823242e-01,6.101086139678955078e-01,0.000000000000000000e+00,2.838101625442504883e+00
3.863926231861114502e-01,8.700093030929565430e-01,6.493090987205505371e-01,5.613307356834411621e-01,6.262400150299072266e-01,0.000000000000000000e+00,3.021908044815063477e+00
3.940637111663818359e-01,9.255863428115844727e-01,6.749115586280822754e-01,5.968758463859558105e-01,7.213874459266662598e-01,0.000000000000000000e+00,2.951195240020751953e+00
