controllable,controllable,controllable,controllable,controllable,dynamic,output
1.176942094548799611e-01,6.530161293459604277e-01,6.059553005186221197e-01,1.872161768016393779e-01,7.509644766930821946e-01,3.865413819944635287e-01,3.424053416149975826e-01
9.531206488609313965e-01,4.860337823629379272e-02,5.497199296951293945e-02,9.922627806663513184e-01,1.054545715451240540e-01,7.965766191482543945e-01,1.665874267928302288e-03
1.176581829786300659e-01,6.530078649520874023e-01,6.060225367546081543e-01,1.872831135988235474e-01,7.508514523506164551e-01,6.292766928672790527e-01,4.510848224163055420e-01
9.093217551708221436e-02,6.466810107231140137e-01,6.560888290405273438e-01,2.370518147945404053e-01,6.665719747543334961e-01,1.000000000000000000e+00,1.616789102554321289e-01
1.156442388892173767e-01,6.524455547332763672e-01,6.091250181198120117e-01,1.906256526708602905e-01,7.451922297477722168e-01,1.667959839105606079e-01,1.936949789524078369e-01
9.428908228874206543e-01,1.271807700395584106e-01,7.183386683464050293e-01,8.299159407615661621e-01,7.505686283111572266e-01,0.000000000000000000e+00,1.512211019871756434e-04
1.429152190685272217e-01,6.594588160514831543e-01,6.221226453781127930e-01,1.433064192533493042e-01,8.846990466117858887e-01,0.000000000000000000e+00,1.227046325802803040e-01
1.218185648322105408e-01,0.000000000000000000e+00,1.217637583613395691e-01,1.000000000000000000e+00,4.665575921535491943e-01,2.389793246984481812e-01,2.826899057254195213e-03
3.765071034431457520e-01,9.230795502662658691e-01,5.233177542686462402e-01,4.775233864784240723e-01,1.919581294059753418e-01,3.939211368560791016e-01,5.970814228057861328e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068050740286707878e-03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.901899695396423340e-01,1.000000000000000000e+00,2.058622837066650391e-01,2.174557084799744189e-05
2.199636399745941162e-02,1.000000000000000000e+00,5.774857401847839355e-01,3.960126936435699463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.708715111017227173e-01
3.707747757434844971e-01,1.000000000000000000e+00,6.607412695884704590e-01,4.692952334880828857e-01,0.000000000000000000e+00,7.476956844329833984e-01,4.471249878406524658e-02
1.549809332937002182e-02,6.534073352813720703e-01,1.672764420509338379e-01,8.976677060127258301e-01,3.192159235477447510e-01,1.312893331050872803e-01,5.106339976191520691e-02
2.822563946247100830e-01,9.953307509422302246e-01,1.627620905637741089e-01,2.259995229542255402e-02,1.294604092836380005e-01,1.000000000000000000e+00,2.749298512935638428e-02
2.080802619457244873e-01,4.897874891757965088e-01,5.323329567909240723e-01,1.359814405441284180e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.602391898632049561e-01
9.769464731216430664e-01,7.390849590301513672e-01,4.363977015018463135e-01,9.972290396690368652e-01,5.621985197067260742e-01,1.000000000000000000e+00,5.169384181499481201e-03
7.568986415863037109e-01,6.782502532005310059e-01,4.612878262996673584e-01,4.351631999015808105e-01,2.240360379219055176e-01,1.000000000000000000e+00,1.927258372306823730e-01
1.206993833184242249e-01,1.139251738786697388e-01,5.396504402160644531e-01,7.750418782234191895e-01,3.513101255521178246e-03,7.119608521461486816e-01,1.224160417914390564e-01
4.269443154335021973e-01,8.514771461486816406e-01,4.226878285408020020e-01,2.982552163302898407e-02,2.289095520973205566e-01,4.890615642070770264e-01,2.162535935640335083e-01
4.643685817718505859e-01,2.338383495807647705e-01,9.528909325599670410e-01,4.078014567494392395e-02,6.364340186119079590e-01,1.000000000000000000e+00,1.181110143661499023e-01
8.117812871932983398e-01,3.089407384395599365e-01,9.910633563995361328e-01,9.073038697242736816e-01,2.036595791578292847e-01,2.785120010375976562e-01,5.215144250541925430e-03
7.943665385246276855e-01,1.044096192345023155e-03,9.294022321701049805e-01,5.026922561228275299e-03,2.951997220516204834e-01,0.000000000000000000e+00,8.114335127174854279e-03
3.645864082500338554e-03,5.339879393577575684e-01,8.437912911176681519e-02,4.772095978260040283e-01,7.521987557411193848e-01,9.709753990173339844e-01,1.650618389248847961e-02
