controllable,controllable,controllable,controllable,controllable,dynamic,output
4.141647577752242126e-01,8.049187553032921549e-02,8.812923216974849483e-01,7.174527650052174854e-01,4.758650304138182241e-01,8.554441103260166379e-01,2.168147255654990224e-01
9.870762228965759277e-01,9.862033128738403320e-01,1.789203844964504242e-02,6.255645155906677246e-01,9.992625117301940918e-01,0.000000000000000000e+00,7.824090309441089630e-03
5.109323263168334961e-01,9.057096391916275024e-02,8.496209383010864258e-01,5.694603919982910156e-01,3.416017591953277588e-01,0.000000000000000000e+00,3.773174062371253967e-02
9.619384407997131348e-01,1.525598764419555664e-01,6.890396773815155029e-02,1.978739537298679352e-02,9.550844132900238037e-02,0.000000000000000000e+00,3.610057523474097252e-03
1.129454001784324646e-02,7.006975412368774414e-01,9.434069395065307617e-01,5.000163912773132324e-01,9.560865759849548340e-01,1.987733691930770874e-01,1.121345236897468567e-01
1.000000000000000000e+00,9.491594135761260986e-02,1.000000000000000000e+00,4.342863857746124268e-01,1.881132135167717934e-03,1.302751153707504272e-01,4.387072287499904633e-03
4.347726237028837204e-03,1.661739796400070190e-01,3.988199234008789062e-01,5.549997091293334961e-02,1.726089268922805786e-01,0.000000000000000000e+00,4.887606576085090637e-02
2.031437121331691742e-02,2.028735131025314331e-01,1.535824090242385864e-01,8.141341209411621094e-01,9.877744317054748535e-01,0.000000000000000000e+00,3.548704087734222412e-03
3.481211364269256592e-01,9.444171786308288574e-01,9.898520708084106445e-01,4.122836515307426453e-02,9.129275083541870117e-01,0.000000000000000000e+00,1.576752960681915283e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.623133778572082520e-01,3.713347017765045166e-03
8.583887815475463867e-01,1.221923753619194031e-01,0.000000000000000000e+00,8.733917474746704102e-01,4.063876867294311523e-01,5.382909774780273438e-01,1.817791350185871124e-02
6.347965002059936523e-01,8.110592961311340332e-01,6.506027579307556152e-01,8.396865725517272949e-01,7.626621723175048828e-01,5.146895051002502441e-01,2.679385989904403687e-02
1.332399994134902954e-02,9.262287020683288574e-01,7.848176956176757812e-01,5.329948663711547852e-01,8.227021098136901855e-01,0.000000000000000000e+00,2.149969637393951416e-01
1.418808940798044205e-03,6.920289397239685059e-01,7.462284564971923828e-01,6.341906189918518066e-01,9.016338586807250977e-01,0.000000000000000000e+00,1.368984729051589966e-01
3.826492130756378174e-01,0.000000000000000000e+00,8.782390952110290527e-01,8.859951496124267578e-01,4.669864773750305176e-01,0.000000000000000000e+00,3.421165049076080322e-03
3.570896107703447342e-03,3.541107177734375000e-01,6.407473683357238770e-01,1.625624150037765503e-01,5.787868425250053406e-02,3.935877084732055664e-01,4.935469329357147217e-01
6.213606595993041992e-01,2.131081521511077881e-01,8.156948685646057129e-01,1.588507592678070068e-01,8.698726892471313477e-01,6.946287751197814941e-01,3.108581714332103729e-02
1.553308665752410889e-01,6.074571982026100159e-02,9.817001223564147949e-02,8.136288523674011230e-01,1.499372068792581558e-03,0.000000000000000000e+00,3.721213899552822113e-03
7.621750831604003906e-01,3.358056247234344482e-01,6.222257614135742188e-01,8.086277544498443604e-02,2.739411890506744385e-01,7.279752194881439209e-02,4.316426068544387817e-02
6.742436289787292480e-01,4.071156382560729980e-01,4.939046204090118408e-01,6.028388142585754395e-01,6.459692120552062988e-01,5.161237716674804688e-01,7.254033535718917847e-02
1.341433376073837280e-01,8.218444585800170898e-01,6.697309017181396484e-01,4.258306026458740234e-01,1.819034516811370850e-01,2.906748950481414795e-01,4.261551797389984131e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828744612634181976e-02
8.336625099182128906e-01,9.869274497032165527e-01,9.521782398223876953e-01,9.439119696617126465e-02,3.823360502719879150e-01,0.000000000000000000e+00,1.332810148596763611e-02
2.939297817647457123e-02,9.128212928771972656e-01,3.590176105499267578e-01,6.597664952278137207e-02,1.929224580526351929e-01,0.000000000000000000e+00,2.870892733335494995e-02
1.860351562500000000e-01,1.670699119567871094e-01,1.005505584180355072e-02,7.243794798851013184e-01,1.973590441048145294e-02,1.552573442459106445e-01,2.646767720580101013e-02
9.189561605453491211e-01,1.417545229196548462e-01,9.470904469490051270e-01,2.580390125513076782e-02,9.696177840232849121e-01,0.000000000000000000e+00,3.217001722077839077e-05
4.419746994972229004e-02,9.035270810127258301e-01,4.368287976831197739e-03,1.317816376686096191e-01,7.658149003982543945e-01,0.000000000000000000e+00,4.488287493586540222e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.922850966262248819e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.224568367004394531e-01,6.794254481792449951e-02
4.628738388419151306e-02,7.502718269824981689e-02,4.107226803898811340e-02,1.879638284444808960e-01,1.050557009875774384e-02,7.618492841720581055e-01,4.353195428848266602e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.764299154281616211e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.641447782516479492e-01,8.795981295406818390e-03
9.764953255653381348e-01,6.281447410583496094e-01,8.942584991455078125e-01,5.426024794578552246e-01,6.188012957572937012e-01,1.085871923714876175e-02,7.505850400775671005e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.738002479076385498e-01,4.618856590241193771e-03,9.847054481506347656e-01,3.062827512621879578e-02
2.419481128454208374e-01,4.307119920849800110e-02,2.045814543962478638e-01,9.837988018989562988e-02,8.304475247859954834e-02,1.000000000000000000e+00,3.538258969783782959e-01
1.773111894726753235e-02,2.652234137058258057e-01,5.576184988021850586e-01,1.682372242212295532e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.794107675552368164e-01
