controllable,controllable,controllable,controllable,controllable,dynamic,output
1.999254822731018066e-01,1.493205130100250244e-01,4.785928130149841309e-01,2.743396162986755371e-01,3.123627305030822754e-01,6.031037866463430097e-01,-3.247110366821289062e+00
4.040144681930541992e-01,8.784953951835632324e-01,6.683284640312194824e-01,5.706011652946472168e-01,2.460334599018096924e-01,1.970075758540211774e-01,-2.268292188644409180e+00
1.965111196041107178e-01,1.490522027015686035e-01,4.838749468326568604e-01,2.722727954387664795e-01,3.137211501598358154e-01,5.049796985991592546e-01,-2.771604299545288086e+00
4.046009778976440430e-01,8.820685148239135742e-01,8.200229406356811523e-01,5.736621618270874023e-01,1.620936244726181030e-01,9.153808865711030029e-02,-3.080355167388916016e+00
1.938622891902923584e-01,1.496174484491348267e-01,4.887983500957489014e-01,2.704857885837554932e-01,3.148817121982574463e-01,4.282204744906327187e-01,-2.204481840133666992e+00
2.036586850881576538e-01,1.517850607633590698e-01,4.772193431854248047e-01,2.763910591602325439e-01,3.107509911060333252e-01,7.254646056322840986e-01,-3.204498052597045898e+00
4.046492874622344971e-01,8.824166655540466309e-01,8.440611958503723145e-01,5.739647150039672852e-01,1.409335136413574219e-01,4.463744816143919159e-02,-3.201480388641357422e+00
1.909846365451812744e-01,1.524634510278701782e-01,4.956956505775451660e-01,2.680765390396118164e-01,3.166561126708984375e-01,3.220973144978898639e-01,-1.380738973617553711e+00
2.024300247430801392e-01,1.505012512207031250e-01,4.765894114971160889e-01,2.757364809513092041e-01,3.113341629505157471e-01,6.816180496369576014e-01,-3.307106971740722656e+00
2.058910280466079712e-01,1.627836823463439941e-01,4.986644983291625977e-01,2.775433361530303955e-01,3.084152340888977051e-01,8.530209376925674825e-01,-2.472609758377075195e+00
2.166264951229095459e-01,3.316909372806549072e-01,7.652426362037658691e-01,2.829398512840270996e-01,2.496672123670578003e-01,9.459957296778942482e-01,-1.905680179595947266e+00
2.197669744491577148e-01,3.603529930114746094e-01,7.925034761428833008e-01,2.846548259258270264e-01,2.229012399911880493e-01,9.951111708953593871e-01,-1.728039383888244629e+00
2.045782804489135742e-01,1.534858793020248413e-01,4.794791638851165771e-01,2.768697440624237061e-01,3.102142810821533203e-01,7.633827071251380048e-01,-3.044481039047241211e+00
4.044667482376098633e-01,8.811755776405334473e-01,7.661597728729248047e-01,5.728896260261535645e-01,1.979509890079498291e-01,1.404629087982528779e-01,-2.773710250854492188e+00
4.013935923576354980e-01,8.622072935104370117e-01,5.446144342422485352e-01,5.570005774497985840e-01,2.950669825077056885e-01,2.970844204491353557e-01,-1.315096020698547363e+00
4.046689867973327637e-01,8.825649619102478027e-01,8.548805117607116699e-01,5.740936994552612305e-01,1.298672258853912354e-01,3.314998799446908836e-03,-3.148382425308227539e+00
4.028925299644470215e-01,8.717363476753234863e-01,5.841559767723083496e-01,5.648847818374633789e-01,2.813696861267089844e-01,2.577351822445064777e-01,-1.671769499778747559e+00
1.976163387298583984e-01,1.490168273448944092e-01,4.820077717304229736e-01,2.729640603065490723e-01,3.132748901844024658e-01,5.362090079382366703e-01,-2.962910413742065430e+00
1.947944462299346924e-01,1.493234038352966309e-01,4.869948029518127441e-01,2.711385786533355713e-01,3.144525289535522461e-01,4.558449098755577578e-01,-2.419351339340209961e+00
2.054235041141510010e-01,1.875237226486206055e-01,5.509671568870544434e-01,2.773438096046447754e-01,3.043500483036041260e-01,9.044494973311375530e-01,-2.084300994873046875e+00
2.011924535036087036e-01,1.497575342655181885e-01,4.772385060787200928e-01,2.750553488731384277e-01,3.118583261966705322e-01,6.414361421619880765e-01,-3.315857410430908203e+00
2.056997865438461304e-01,1.589569896459579468e-01,4.902265071868896484e-01,2.774433195590972900e-01,3.090594410896301270e-01,8.284737499440794073e-01,-2.649008274078369141e+00
1.920781582593917847e-01,1.507322937250137329e-01,4.926230609416961670e-01,2.691128551959991455e-01,3.158326447010040283e-01,3.698873395507762951e-01,-1.741884350776672363e+00
1.986234933137893677e-01,1.490864604711532593e-01,4.804115295410156250e-01,2.735757827758789062e-01,3.128759264945983887e-01,5.650647264940740211e-01,-3.108905076980590820e+00
4.037941396236419678e-01,8.772090673446655273e-01,6.422467231750488281e-01,5.695020556449890137e-01,2.575562000274658203e-01,2.133956116534682923e-01,-2.107211589813232422e+00
