controllable,controllable,controllable,controllable,controllable,dynamic,output
2.019864320755004883e-01,1.501888781785964966e-01,4.767176508903503418e-01,2.754959166049957275e-01,3.115260899066925049e-01,6.669175877608050085e-01,-3.319975614547729492e+00
2.053682357072830200e-01,1.911161243915557861e-01,5.579427480697631836e-01,2.773216962814331055e-01,3.036930561065673828e-01,9.063312017616402816e-01,-2.070317506790161133e+00
2.002377361059188843e-01,1.494054198265075684e-01,4.782152771949768066e-01,2.745188772678375244e-01,3.122398555278778076e-01,6.123994010310859215e-01,-3.270536661148071289e+00
2.050216794013977051e-01,1.548217087984085083e-01,4.817819595336914062e-01,2.770964205265045166e-01,3.098835647106170654e-01,7.846922433676112307e-01,-2.929562091827392578e+00
4.016079604625701904e-01,8.635929822921752930e-01,5.484663844108581543e-01,5.581342577934265137e-01,2.938628494739532471e-01,2.928483614920527889e-01,-1.351252675056457520e+00
1.956401765346527100e-01,1.491518765687942505e-01,4.854274988174438477e-01,2.717071175575256348e-01,3.140849769115447998e-01,4.802177486654427563e-01,-2.600355386734008789e+00
4.046356081962585449e-01,8.823139071464538574e-01,8.367988467216491699e-01,5.738755464553833008e-01,1.477955728769302368e-01,6.279880377187012364e-02,-3.176947832107543945e+00
1.984701156616210938e-01,1.490702778100967407e-01,4.806453883647918701e-01,2.734837532043457031e-01,3.129362463951110840e-01,5.606575380337845971e-01,-3.088754177093505859e+00
2.153369635343551636e-01,3.207062482833862305e-01,7.533398270606994629e-01,2.823111116886138916e-01,2.572773098945617676e-01,9.339303900754016841e-01,-1.950233697891235352e+00
1.950542032718658447e-01,1.492622643709182739e-01,4.865062236785888672e-01,2.713159024715423584e-01,3.143375515937805176e-01,4.633928589673194098e-01,-2.476475715637207031e+00
1.927586644887924194e-01,1.501831710338592529e-01,4.910790920257568359e-01,2.696626782417297363e-01,3.154404759407043457e-01,3.934892812510908389e-01,-1.928318142890930176e+00
4.043454527854919434e-01,8.804342746734619141e-01,7.304702997207641602e-01,5.722517371177673340e-01,2.168652564287185669e-01,1.618823290648691848e-01,-2.595734357833862305e+00
1.973138004541397095e-01,1.490196585655212402e-01,4.825034141540527344e-01,2.727777659893035889e-01,3.133957982063293457e-01,5.276977535669902242e-01,-2.913908004760742188e+00
2.055146694183349609e-01,1.573175936937332153e-01,4.867307841777801514e-01,2.773491442203521729e-01,3.093623816967010498e-01,8.140518118977533302e-01,-2.747054576873779297e+00
1.911133229732513428e-01,1.521455645561218262e-01,4.952537417411804199e-01,2.682173550128936768e-01,3.165334761142730713e-01,3.290757922120743362e-01,-1.431536316871643066e+00
4.046683013439178467e-01,8.825612664222717285e-01,8.546102046966552734e-01,5.740916132926940918e-01,1.301626116037368774e-01,4.767848795483313647e-03,-3.152779817581176758e+00
4.037149250507354736e-01,8.767367005348205566e-01,6.345399022102355957e-01,5.691000223159790039e-01,2.608698010444641113e-01,2.185819807055728592e-01,-2.055815696716308594e+00
4.044475853443145752e-01,8.810617923736572266e-01,7.600820064544677734e-01,5.727919340133666992e-01,2.013438493013381958e-01,1.443836208590406345e-01,-2.742760181427001953e+00
2.026405185461044312e-01,1.506719589233398438e-01,4.765817523002624512e-01,2.758499681949615479e-01,3.112404048442840576e-01,6.887694846405695293e-01,-3.296855926513671875e+00
2.044366598129272461e-01,1.531592756509780884e-01,4.789598882198333740e-01,2.767956256866455078e-01,3.103073835372924805e-01,7.570504453173583226e-01,-3.075366735458374023e+00
1.938065290451049805e-01,1.496389210224151611e-01,4.889088869094848633e-01,2.704457640647888184e-01,3.149079978466033936e-01,4.265458207044450223e-01,-2.191246986389160156e+00
4.045848548412322998e-01,8.819545507431030273e-01,8.125208020210266113e-01,5.735619664192199707e-01,1.679228097200393677e-01,1.010585838436344197e-01,-3.033693552017211914e+00
4.024841487407684326e-01,8.691837191581726074e-01,5.696055889129638672e-01,5.627532005310058594e-01,2.867331206798553467e-01,2.711986863052818775e-01,-1.544995665550231934e+00
2.193837761878967285e-01,3.566694557666778564e-01,7.892931699752807617e-01,2.844170033931732178e-01,2.270869165658950806e-01,9.868509591129183134e-01,-1.758597493171691895e+00
2.059116959571838379e-01,1.662096232175827026e-01,5.062972307205200195e-01,2.775578498840332031e-01,3.078694939613342285e-01,8.680796944850266428e-01,-2.360150575637817383e+00
