controllable,controllable,controllable,controllable,controllable,dynamic,output
1.948325037956237793e-01,1.493136435747146606e-01,4.869219660758972168e-01,2.711652219295501709e-01,3.144353032112121582e-01,4.569692491087685715e-01,-2.427913427352905273e+00
4.013738334178924561e-01,8.620794415473937988e-01,5.442801713943481445e-01,5.568960309028625488e-01,2.951695024967193604e-01,2.974583164728733520e-01,-1.311935067176818848e+00
4.046064317226409912e-01,8.821035027503967285e-01,8.223792314529418945e-01,5.736919045448303223e-01,1.602276712656021118e-01,8.825993413685809252e-02,-3.094795703887939453e+00
1.987082660198211670e-01,1.490959972143173218e-01,4.802845120429992676e-01,2.736261785030364990e-01,3.128426074981689453e-01,5.675038942877358439e-01,-3.119706392288208008e+00
2.034642398357391357e-01,1.515266448259353638e-01,4.769907593727111816e-01,2.762892246246337891e-01,3.108508288860321045e-01,7.181329778300368227e-01,-3.228121280670166016e+00
1.932552754878997803e-01,1.498899757862091064e-01,4.900242686271667480e-01,2.700425386428833008e-01,3.151794075965881348e-01,4.095571706006133628e-01,-2.056300163269042969e+00
2.047330439090728760e-01,1.539032608270645142e-01,4.801532328128814697e-01,2.769493460655212402e-01,3.101066946983337402e-01,7.705036456084346508e-01,-3.007908821105957031e+00
1.960038393735885620e-01,1.491024792194366455e-01,4.847708046436309814e-01,2.719455659389495850e-01,3.139313757419586182e-01,4.905889507843028130e-01,-2.673876047134399414e+00
2.000532746315002441e-01,1.493524461984634399e-01,4.784373641014099121e-01,2.744127213954925537e-01,3.123133480548858643e-01,6.068703657924170436e-01,-3.257112503051757812e+00
2.113691419363021851e-01,2.875562012195587158e-01,7.124395966529846191e-01,2.804144322872161865e-01,2.750145792961120605e-01,9.121316545966938749e-01,-2.039139509201049805e+00
4.029343426227569580e-01,8.719952702522277832e-01,5.859113931655883789e-01,5.651018023490905762e-01,2.807032167911529541e-01,2.561889209188566441e-01,-1.686575651168823242e+00
2.038224488496780396e-01,1.520241498947143555e-01,4.774655699729919434e-01,2.764770984649658203e-01,3.106647729873657227e-01,7.317814345401054688e-01,-3.182161808013916016e+00
4.036606550216674805e-01,8.764172792434692383e-01,6.297717690467834473e-01,5.688303709030151367e-01,2.629077732563018799e-01,2.218653307715249823e-01,-2.023245811462402344e+00
2.058588415384292603e-01,1.698583960533142090e-01,5.143465995788574219e-01,2.775362730026245117e-01,3.072959780693054199e-01,8.796305634711309995e-01,-2.272596120834350586e+00
4.046365618705749512e-01,8.823207020759582520e-01,8.372482657432556152e-01,5.738806724548339844e-01,1.473918110132217407e-01,6.181967916950897868e-02,-3.179008722305297852e+00
2.020064741373062134e-01,1.502015888690948486e-01,4.767088294029235840e-01,2.755063176155090332e-01,3.115177154541015625e-01,6.675649946354835773e-01,-3.319642782211303711e+00
4.043985307216644287e-01,8.807602524757385254e-01,7.451708316802978516e-01,5.725317597389221191e-01,2.093592137098312378e-01,1.534368560598722564e-01,-2.668400526046752930e+00
1.924436092376708984e-01,1.504098922014236450e-01,4.917752146720886230e-01,2.694136500358581543e-01,3.156158030033111572e-01,3.828769601449419913e-01,-1.844117760658264160e+00
4.043030738830566406e-01,8.801879286766052246e-01,7.203752994537353516e-01,5.720416307449340820e-01,2.218477725982666016e-01,1.675186308601354368e-01,-2.545670032501220703e+00
2.180067002773284912e-01,3.438898921012878418e-01,7.774987220764160156e-01,2.836443483829498291e-01,2.397306114435195923e-01,9.631772909114458825e-01,-1.844002246856689453e+00
2.054320871829986572e-01,1.567620784044265747e-01,4.855816662311553955e-01,2.773067355155944824e-01,3.094706535339355469e-01,8.084152765484637904e-01,-2.783997774124145508e+00
1.910928636789321899e-01,1.521912664175033569e-01,4.953198432922363281e-01,2.681959569454193115e-01,3.165521919727325439e-01,3.280164094131113872e-01,-1.423775076866149902e+00
1.975696682929992676e-01,1.490177959203720093e-01,4.820772707462310791e-01,2.729365229606628418e-01,3.132932484149932861e-01,5.349634788614388015e-01,-2.955897808074951172e+00
4.046530723571777344e-01,8.824567794799804688e-01,8.469224572181701660e-01,5.740034580230712891e-01,1.380575895309448242e-01,3.568579937932232771e-02,-3.202809810638427734e+00
2.158071547746658325e-01,3.246769011020660400e-01,7.577378153800964355e-01,2.825381755828857422e-01,2.546527087688446045e-01,9.379622949305588264e-01,-1.935144066810607910e+00
