controllable,controllable,controllable,controllable,controllable,dynamic,output
4.027656018733978271e-01,8.709460496902465820e-01,5.791628360748291016e-01,5.642228722572326660e-01,2.832464575767517090e-01,2.622297651647844119e-01,-1.629001140594482422e+00
1.956804245710372925e-01,1.491461098194122314e-01,4.853537678718566895e-01,2.717331349849700928e-01,3.140677213668823242e-01,4.813613725318902636e-01,-2.608577728271484375e+00
2.059081941843032837e-01,1.638495028018951416e-01,5.010416507720947266e-01,2.775533199310302734e-01,3.082437813282012939e-01,8.582566130937340221e-01,-2.433791875839233398e+00
4.046687185764312744e-01,8.825638294219970703e-01,8.547683954238891602e-01,5.740936994552612305e-01,1.299786418676376343e-01,3.904173399597699046e-03,-3.150187253952026367e+00
1.927823722362518311e-01,1.501671522855758667e-01,4.910289645195007324e-01,2.696807980537414551e-01,3.154279291629791260e-01,3.942601331005469723e-01,-1.934449791908264160e+00
4.044757783412933350e-01,8.812333345413208008e-01,7.692834734916687012e-01,5.729390978813171387e-01,1.961688101291656494e-01,1.383859145646435529e-01,-2.789779186248779297e+00
4.014125168323516846e-01,8.623284101486206055e-01,5.449333190917968750e-01,5.571023821830749512e-01,2.949643731117248535e-01,2.967258110273205962e-01,-1.318132400512695312e+00
4.041146636009216309e-01,8.790873885154724121e-01,6.835481524467468262e-01,5.711006522178649902e-01,2.391736060380935669e-01,1.881100509130632648e-01,-2.354179859161376953e+00
2.056910395622253418e-01,1.588730216026306152e-01,4.900418519973754883e-01,2.774387896060943604e-01,3.090754747390747070e-01,8.278057251344808076e-01,-2.653652906417846680e+00
2.192252725362777710e-01,3.551621735095977783e-01,7.879558801651000977e-01,2.843223810195922852e-01,2.287221848964691162e-01,9.836816858788470785e-01,-1.770188927650451660e+00
1.933262944221496582e-01,1.498542875051498413e-01,4.898809492588043213e-01,2.700940668582916260e-01,3.151443004608154297e-01,4.117386505104817518e-01,-2.073674917221069336e+00
4.046204090118408203e-01,8.822016716003417969e-01,8.289885520935058594e-01,5.737756490707397461e-01,1.547053158283233643e-01,7.786533635264308861e-02,-3.134868383407592773e+00
4.045507311820983887e-01,8.817301392555236816e-01,7.982620000839233398e-01,5.733684301376342773e-01,1.780809313058853149e-01,1.157515732265093078e-01,-2.948600292205810547e+00
2.049720585346221924e-01,1.546425223350524902e-01,4.814591407775878906e-01,2.770717144012451172e-01,3.099245727062225342e-01,7.821563495743252270e-01,-2.944077253341674805e+00
2.042040824890136719e-01,1.526821702718734741e-01,4.782753288745880127e-01,2.766767442226409912e-01,3.104478418827056885e-01,7.472491500695918054e-01,-3.119998693466186523e+00
1.916666030883789062e-01,1.512004286050796509e-01,4.936510324478149414e-01,2.687543034553527832e-01,3.161013424396514893e-01,3.540382054751407548e-01,-1.619033694267272949e+00
2.057418972253799438e-01,1.745683550834655762e-01,5.245137214660644531e-01,2.774847745895385742e-01,3.065475225448608398e-01,8.900502375137556710e-01,-2.193226814270019531e+00
2.027622610330581665e-01,1.507786065340042114e-01,4.765940308570861816e-01,2.759153544902801514e-01,3.111854195594787598e-01,6.929527576868130812e-01,-3.289662361145019531e+00
1.986673921346664429e-01,1.490856260061264038e-01,4.803456366062164307e-01,2.736008465290069580e-01,3.128593564033508301e-01,5.662648292217397072e-01,-3.114251136779785156e+00
2.156458944082260132e-01,3.233115375041961670e-01,7.562382817268371582e-01,2.824603617191314697e-01,2.555702328681945801e-01,9.365362638750511781e-01,-1.940453290939331055e+00
2.009297609329223633e-01,1.496459692716598511e-01,4.774752259254455566e-01,2.749101519584655762e-01,3.119634687900543213e-01,6.334260697291421716e-01,-3.307638406753540039e+00
2.016388475894927979e-01,1.499824970960617065e-01,4.769056439399719238e-01,2.753044962882995605e-01,3.116727471351623535e-01,6.556794839489308302e-01,-3.322299957275390625e+00
4.038228690624237061e-01,8.773778676986694336e-01,6.451838612556457520e-01,5.696456432342529297e-01,2.562880516052246094e-01,2.114598348732389665e-01,-2.126363754272460938e+00
1.978573352098464966e-01,1.490301638841629028e-01,4.816036522388458252e-01,2.731142938137054443e-01,3.131772279739379883e-01,5.432227257279997890e-01,-3.001349925994873047e+00
1.943824142217636108e-01,1.494391262531280518e-01,4.877810180187225342e-01,2.708545327186584473e-01,3.146382868289947510e-01,4.437715284862285281e-01,-2.326390266418457031e+00
