controllable,controllable,controllable,controllable,controllable,dynamic,output
2.055207788944244385e-01,1.573574841022491455e-01,4.868152737617492676e-01,2.773518562316894531e-01,3.093548119068145752e-01,8.144437765682845942e-01,-2.744455099105834961e+00
2.194074243307113647e-01,3.568952381610870361e-01,7.894911170005798340e-01,2.844315171241760254e-01,2.268369793891906738e-01,9.873380134349351023e-01,-1.756810069084167480e+00
4.042036533355712891e-01,8.796032071113586426e-01,6.992395520210266113e-01,5.715400576591491699e-01,2.319150120019912720e-01,1.792469941318768079e-01,-2.438052892684936523e+00
1.948941797018051147e-01,1.492871344089508057e-01,4.868070185184478760e-01,2.712077796459197998e-01,3.144086599349975586e-01,4.587422719381706870e-01,-2.441378831863403320e+00
1.982028782367706299e-01,1.490570753812789917e-01,4.810511469841003418e-01,2.733266949653625488e-01,3.130406737327575684e-01,5.531457378596359442e-01,-3.052568912506103516e+00
4.010892212390899658e-01,8.602373003959655762e-01,5.397664308547973633e-01,5.553965568542480469e-01,2.965278327465057373e-01,3.025432171439301210e-01,-1.269452810287475586e+00
4.043945074081420898e-01,8.807340860366821289e-01,7.439563274383544922e-01,5.725097060203552246e-01,2.100050002336502075e-01,1.541571793184081662e-01,-2.662320852279663086e+00
4.046365320682525635e-01,8.823207020759582520e-01,8.372700810432434082e-01,5.738810300827026367e-01,1.473693847656250000e-01,6.176884780168766936e-02,-3.179113388061523438e+00
2.016678899526596069e-01,1.499995589256286621e-01,4.768861532211303711e-01,2.753215730190277100e-01,3.116596639156341553e-01,6.566239156210420536e-01,-3.322356224060058594e+00
1.940434575080871582e-01,1.495494097471237183e-01,4.884392023086547852e-01,2.706158757209777832e-01,3.147953748703002930e-01,4.337038922951755859e-01,-2.247689962387084961e+00
1.911520361900329590e-01,1.520592123270034790e-01,4.951277077198028564e-01,2.682581245899200439e-01,3.164991736412048340e-01,3.310510089716831583e-01,-1.446053504943847656e+00
2.009233236312866211e-01,1.496446579694747925e-01,4.774733185768127441e-01,2.749086916446685791e-01,3.119648993015289307e-01,6.333204264070698697e-01,-3.307507991790771484e+00
4.045505225658416748e-01,8.817176222801208496e-01,7.974811792373657227e-01,5.733575224876403809e-01,1.786286234855651855e-01,1.165238606670404437e-01,-2.943712234497070312e+00
2.032135277986526489e-01,1.512320190668106079e-01,4.767776429653167725e-01,2.761561870574951172e-01,3.109739720821380615e-01,7.089278409490439303e-01,-3.254191637039184570e+00
2.042543888092041016e-01,1.527756005525588989e-01,4.784048199653625488e-01,2.767022252082824707e-01,3.104199171066284180e-01,7.492646643320896027e-01,-3.111143589019775391e+00
4.037842750549316406e-01,8.771495223045349121e-01,6.412246823310852051e-01,5.694518685340881348e-01,2.579936087131500244e-01,2.140667250161067403e-01,-2.100566864013671875e+00
1.994607597589492798e-01,1.492141485214233398e-01,4.792051315307617188e-01,2.740699648857116699e-01,3.125464618206024170e-01,5.893811331228338002e-01,-3.204911231994628906e+00
2.049339115619659424e-01,1.545240134000778198e-01,4.812321066856384277e-01,2.770532071590423584e-01,3.099535107612609863e-01,7.803210297279555840e-01,-2.954446554183959961e+00
2.055706679821014404e-01,1.808674931526184082e-01,5.376465320587158203e-01,2.774077057838439941e-01,3.055095076560974121e-01,8.989411349459673906e-01,-2.125707149505615234e+00
4.046629369258880615e-01,8.825176954269409180e-01,8.513655662536621094e-01,5.740520954132080078e-01,1.335716545581817627e-01,1.951739792876973009e-02,-3.187128782272338867e+00
4.029444158077239990e-01,8.720582127571105957e-01,5.863417983055114746e-01,5.651544332504272461e-01,2.805373072624206543e-01,2.558076044509155489e-01,-1.690233826637268066e+00
1.922991871833801270e-01,1.505304127931594849e-01,4.921059012413024902e-01,2.692953944206237793e-01,3.157002627849578857e-01,3.778054436964228269e-01,-1.804070711135864258e+00
1.957748830318450928e-01,1.491329818964004517e-01,4.851822555065155029e-01,2.717959284782409668e-01,3.140276968479156494e-01,4.840682083677406711e-01,-2.627928495407104492e+00
2.059047371149063110e-01,1.635513901710510254e-01,5.003752708435058594e-01,2.775514721870422363e-01,3.082913756370544434e-01,8.568452831466570885e-01,-2.444288730621337891e+00
2.172306180000305176e-01,3.369630277156829834e-01,7.706620693206787109e-01,2.832425236701965332e-01,2.455890923738479614e-01,9.528775515951295461e-01,-1.880852222442626953e+00
