controllable,controllable,controllable,controllable,controllable,dynamic,output
4.046609997749328613e-01,8.825052380561828613e-01,8.504722118377685547e-01,5.740424394607543945e-01,1.344988495111465454e-01,2.312155430154199179e-02,-3.192632198333740234e+00
4.045130610466003418e-01,8.814702630043029785e-01,7.826281785964965820e-01,5.731434822082519531e-01,1.882122009992599487e-01,1.288502596306986547e-01,-2.860471010208129883e+00
2.154471725225448608e-01,3.216349780559539795e-01,7.543781399726867676e-01,2.823643386363983154e-01,2.566755414009094238e-01,9.348419013623006091e-01,-1.946800351142883301e+00
1.972858011722564697e-01,1.490201354026794434e-01,4.825492203235626221e-01,2.727605402469635010e-01,3.134067356586456299e-01,5.269205421043472448e-01,-2.909309387207031250e+00
2.048230767250061035e-01,1.541661471128463745e-01,4.806024134159088135e-01,2.769954800605773926e-01,3.100405633449554443e-01,7.747963557384554001e-01,-2.984955072402954102e+00
4.035022258758544922e-01,8.754682540893554688e-01,6.173108816146850586e-01,5.680264234542846680e-01,2.681470811367034912e-01,2.308391556623276830e-01,-1.934289813041687012e+00
1.964519619941711426e-01,1.490557044744491577e-01,4.839778244495391846e-01,2.722342014312744141e-01,3.137454092502593994e-01,5.033204794351677780e-01,-2.760613441467285156e+00
2.036786377429962158e-01,1.518129110336303711e-01,4.772465229034423828e-01,2.764017283916473389e-01,3.107409775257110596e-01,7.262209315741001703e-01,-3.201919555664062500e+00
2.054832428693771362e-01,1.845430731773376465e-01,5.450695157051086426e-01,2.773692607879638672e-01,3.048781156539916992e-01,9.023602020561355408e-01,-2.099941253662109375e+00
4.046530425548553467e-01,8.824393153190612793e-01,8.453066945075988770e-01,5.739794373512268066e-01,1.397144943475723267e-01,4.095503364365069010e-02,-3.202892303466796875e+00
1.937633007764816284e-01,1.496567130088806152e-01,4.889951050281524658e-01,2.704146504402160645e-01,3.149290084838867188e-01,4.252277500900238372e-01,-2.180819034576416016e+00
1.912252455949783325e-01,1.519098728895187378e-01,4.948989450931549072e-01,2.683330774307250977e-01,3.164363503456115723e-01,3.346423799848237124e-01,-1.472599864006042480e+00
2.058508545160293579e-01,1.614221483469009399e-01,4.956319332122802734e-01,2.775213420391082764e-01,3.086384534835815430e-01,8.454311934118952099e-01,-2.528223752975463867e+00
4.029372036457061768e-01,8.720144629478454590e-01,5.860466361045837402e-01,5.651182532310485840e-01,2.806525230407714844e-01,2.560708724728045227e-01,-1.687707901000976562e+00
4.041263163089752197e-01,8.791555166244506836e-01,6.854911446571350098e-01,5.711588859558105469e-01,2.382855117321014404e-01,1.869980977665773314e-01,-2.364804029464721680e+00
2.026930600404739380e-01,1.507156044244766235e-01,4.765856266021728516e-01,2.758771479129791260e-01,3.112177252769470215e-01,6.904961599322507748e-01,-3.293993473052978516e+00
2.009074091911315918e-01,1.496370285749435425e-01,4.774965643882751465e-01,2.748975753784179688e-01,3.119724392890930176e-01,6.327388630247078316e-01,-3.306780099868774414e+00
4.014669954776763916e-01,8.626810908317565918e-01,5.458860993385314941e-01,5.573877096176147461e-01,2.946741282939910889e-01,2.956759188514390124e-01,-1.327048301696777344e+00
2.192484736442565918e-01,3.553782105445861816e-01,7.881490588188171387e-01,2.843361496925354004e-01,2.284893840551376343e-01,9.841303279997010156e-01,-1.768552064895629883e+00
1.920466274023056030e-01,1.507630795240402222e-01,4.926985204219818115e-01,2.690865993499755859e-01,3.158521354198455811e-01,3.687276534499562275e-01,-1.732816576957702637e+00
4.046069085597991943e-01,8.820958137512207031e-01,8.218541741371154785e-01,5.736873745918273926e-01,1.606870591640472412e-01,8.904735308132681604e-02,-3.091404438018798828e+00
1.951005160808563232e-01,1.492516249418258667e-01,4.864204227924346924e-01,2.713471651077270508e-01,3.143176138401031494e-01,4.647173795753980485e-01,-2.486409664154052734e+00
2.056295424699783325e-01,1.582492589950561523e-01,4.887005388736724854e-01,2.774074375629425049e-01,3.091880679130554199e-01,8.226156054089238667e-01,-2.689410209655761719e+00
2.016001790761947632e-01,1.499597579240798950e-01,4.769333302974700928e-01,2.752820551395416260e-01,3.116887807846069336e-01,6.543589822982402993e-01,-3.322144031524658203e+00
1.991876959800720215e-01,1.491643339395523071e-01,4.795842170715332031e-01,2.739093899726867676e-01,3.126550018787384033e-01,5.814168474114118634e-01,-3.176378965377807617e+00
