controllable,controllable,controllable,controllable,controllable,dynamic,output
6.841790730126997566e-01,6.115988916275706400e-01,6.811283187710328590e-01,1.717827072613331563e-01,8.882993830336149976e-01,8.263791429238547259e-01,1.553605672032529021e-02
1.526955664157867432e-01,4.015734791755676270e-02,2.735482901334762573e-02,5.564243793487548828e-01,2.359859086573123932e-02,4.154536724090576172e-01,1.839264482259750366e-01
1.844629347324371338e-01,8.559097535908222198e-03,1.047024652361869812e-01,5.415390729904174805e-01,2.216566801071166992e-01,1.517048180103302002e-01,1.467284560203552246e-01
4.274648427963256836e-02,1.487837135791778564e-01,0.000000000000000000e+00,6.078633666038513184e-01,0.000000000000000000e+00,4.339575767517089844e-01,1.062921881675720215e-01
9.964512586593627930e-01,5.652256309986114502e-02,0.000000000000000000e+00,2.840391099452972412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.502154791727662086e-03
7.496463656425476074e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.475911498069763184e-01,0.000000000000000000e+00,4.550874233245849609e-02,5.774540361016988754e-03
2.908231019973754883e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.672564327716827393e-01
3.465956151485443115e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.929929733276367188e-01,6.740921735763549805e-02
9.468363970518112183e-02,9.176738858222961426e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.138581246137619019e-02,1.005656868219375610e-01
3.472640216350555420e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.783368825912475586e-01,1.969809681177139282e-01
2.892484664916992188e-01,5.508337616920471191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591618508100509644e-01,4.645814001560211182e-02
2.596500217914581299e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.505919814109802246e-01,2.038372308015823364e-02
1.346169561147689819e-01,4.952393844723701477e-02,1.181724220514297485e-01,2.004214972257614136e-01,7.834463715553283691e-01,1.000000000000000000e+00,2.794175408780574799e-02
2.552722394466400146e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.960053324699401855e-01,0.000000000000000000e+00,1.765772551298141479e-01,2.356960903853178024e-03
5.097365379333496094e-01,9.543739557266235352e-01,9.434481859207153320e-01,7.935597896575927734e-01,6.112235188484191895e-01,0.000000000000000000e+00,1.504011869430541992e+00
5.853059291839599609e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.175011515617370605e-01,5.765182375907897949e-01,0.000000000000000000e+00,4.857477545738220215e-01
4.852904081344604492e-01,9.440393447875976562e-01,9.105231761932373047e-01,7.623435854911804199e-01,6.191441416740417480e-01,0.000000000000000000e+00,1.864138245582580566e+00
4.555984735488891602e-01,9.312391281127929688e-01,8.727815151214599609e-01,7.243883013725280762e-01,6.289794445037841797e-01,6.951919198036193848e-02,2.303512573242187500e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.545227050781250000e-01,9.985030889511108398e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.038067275658249855e-03
3.469599187374114990e-01,1.000000000000000000e+00,9.160154461860656738e-01,6.935609579086303711e-01,7.132061123847961426e-01,0.000000000000000000e+00,2.220016241073608398e+00
3.525639176368713379e-01,8.879320025444030762e-01,7.822837233543395996e-01,6.680294871330261230e-01,4.814241826534271240e-01,4.622600972652435303e-01,2.621102631092071533e-01
4.032092392444610596e-01,9.320557117462158203e-01,8.333854675292968750e-01,6.726150512695312500e-01,6.614898443222045898e-01,0.000000000000000000e+00,2.708240509033203125e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.658161282539367676e-01,6.962149739265441895e-01,1.385310757905244827e-02
3.615734279155731201e-01,9.621308445930480957e-01,7.608237266540527344e-01,6.280888319015502930e-01,6.596339941024780273e-01,1.000000000000000000e+00,1.044995803385972977e-02
1.000000000000000000e+00,9.407643079757690430e-01,4.483836591243743896e-01,7.719293236732482910e-01,7.310521006584167480e-01,6.203198432922363281e-01,3.247101267334073782e-04
1.015619114041328430e-01,8.008858561515808105e-01,8.387559056282043457e-01,2.055100165307521820e-03,2.981945276260375977e-01,1.000000000000000000e+00,2.808033227920532227e-01
9.705801606178283691e-01,4.255483299493789673e-02,9.809513688087463379e-01,2.068217992782592773e-01,8.246538043022155762e-02,1.000000000000000000e+00,2.478064596652984619e-01
8.749864697456359863e-01,1.252173036336898804e-01,3.470350503921508789e-01,8.620621562004089355e-01,2.805580198764801025e-01,1.000000000000000000e+00,2.039182372391223907e-02
4.092288389801979065e-02,8.830899596214294434e-01,8.060328960418701172e-01,2.260126918554306030e-01,4.679637551307678223e-01,8.302794694900512695e-01,1.974892616271972656e-01
2.189900428056716919e-01,8.808433413505554199e-01,9.447696805000305176e-01,6.121785044670104980e-01,6.649038791656494141e-01,3.871092498302459717e-01,3.174266815185546875e-01
4.033185243606567383e-01,9.097212553024291992e-01,7.827256321907043457e-01,6.414759159088134766e-01,6.511229872703552246e-01,0.000000000000000000e+00,2.893248558044433594e+00
9.503233432769775391e-01,4.552610516548156738e-01,2.355342805385589600e-01,3.243017196655273438e-02,5.933494772762060165e-03,7.170271277427673340e-01,5.112846195697784424e-02
5.664885640144348145e-01,8.669189214706420898e-01,7.435944080352783203e-01,8.947280645370483398e-01,9.840373396873474121e-01,9.223404526710510254e-01,7.454628357663750648e-04
9.608041048049926758e-01,1.720557659864425659e-01,5.161757469177246094e-01,5.286099314689636230e-01,2.679321467876434326e-01,7.127816081047058105e-01,3.476605415344238281e-01
1.237186715006828308e-01,2.946455478668212891e-01,6.285135746002197266e-01,3.770849108695983887e-01,9.804339408874511719e-01,4.735923707485198975e-01,4.776169061660766602e-01
1.055179089307785034e-01,3.598630130290985107e-01,8.678208589553833008e-01,5.733352899551391602e-01,3.233227506279945374e-02,1.000000000000000000e+00,1.176455259323120117e+00
8.981593251228332520e-01,9.138199090957641602e-01,2.543185651302337646e-01,9.910773038864135742e-01,3.313392102718353271e-01,5.923793315887451172e-01,8.174023823812603951e-04
4.345440864562988281e-01,8.729614019393920898e-01,7.305703759193420410e-01,6.174474358558654785e-01,6.291726827621459961e-01,0.000000000000000000e+00,2.946774244308471680e+00
1.094341799616813660e-01,9.295036792755126953e-01,6.877713799476623535e-01,6.187999248504638672e-01,6.266130208969116211e-01,0.000000000000000000e+00,6.695454716682434082e-01
4.266204833984375000e-01,9.896205663681030273e-01,7.480596899986267090e-01,5.986599326133728027e-01,6.645971536636352539e-01,0.000000000000000000e+00,2.734837055206298828e+00
4.204193651676177979e-01,5.980734229087829590e-01,7.101493477821350098e-01,6.308056712150573730e-01,6.029575467109680176e-01,0.000000000000000000e+00,1.545617222785949707e+00
4.181627333164215088e-01,8.903698921203613281e-01,1.000000000000000000e+00,5.971822142601013184e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.868815660476684570e+00
1.605477184057235718e-02,1.104089543223381042e-01,6.462490558624267578e-01,8.540102243423461914e-01,7.900154590606689453e-01,8.933677673339843750e-01,3.617343679070472717e-02
3.814572095870971680e-01,1.194419935345649719e-01,1.009249780327081680e-02,6.127431392669677734e-01,4.639362394809722900e-01,1.000000000000000000e+00,2.127245366573333740e-01
4.567948635667562485e-03,3.799286186695098877e-01,2.623886764049530029e-01,3.811953067779541016e-01,1.429480314254760742e-01,1.000000000000000000e+00,5.157101750373840332e-01
