controllable,controllable,controllable,controllable,controllable,dynamic,output
6.044413010836636735e-01,8.334427679574146763e-01,7.487550930166182450e-01,7.713523087001056266e-01,1.591257079854044854e-01,1.406374566715229424e-02,1.071106051761159250e+00
1.073607131838798523e-01,1.128566563129425049e-01,1.094585210084915161e-01,1.053327396512031555e-01,7.962928414344787598e-01,0.000000000000000000e+00,3.489877562969923019e-03
5.949620008468627930e-01,8.321836590766906738e-01,7.991425991058349609e-01,8.271571993827819824e-01,1.223129779100418091e-01,0.000000000000000000e+00,8.759908676147460938e-01
7.757242321968078613e-01,8.561946749687194824e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.242846131324768066e-01,0.000000000000000000e+00,1.017099153250455856e-02
4.653111100196838379e-01,5.766915529966354370e-02,9.370974302291870117e-01,5.315153598785400391e-01,9.330001473426818848e-02,3.302800655364990234e-01,1.539339423179626465e-01
9.759393930435180664e-01,5.074767470359802246e-01,9.652049094438552856e-02,7.330127954483032227e-01,9.708604216575622559e-01,6.871390342712402344e-01,3.387629112694412470e-05
1.000000000000000000e+00,1.000000000000000000e+00,6.705018281936645508e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.342907071113586426e-01,2.022864855825901031e-02
4.083952903747558594e-01,6.525368690490722656e-01,7.188358157873153687e-02,1.109469449147582054e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.083811046555638313e-03
7.870031893253326416e-02,2.682023644447326660e-01,9.304836392402648926e-01,7.618161290884017944e-02,0.000000000000000000e+00,7.074310779571533203e-01,4.461033642292022705e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.408532211324200034e-05
5.152641534805297852e-01,1.791028529405593872e-01,8.054997324943542480e-01,9.462841600179672241e-02,7.797785401344299316e-01,9.133312106132507324e-01,6.374166905879974365e-02
5.877336263656616211e-01,8.715780377388000488e-01,7.858306765556335449e-01,7.745777368545532227e-01,1.505493372678756714e-01,6.955330818891525269e-02,1.194708585739135742e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475890874862670898e-01,6.174411773681640625e-01,4.514926299452781677e-02
9.999484419822692871e-01,4.119385778903961182e-02,2.918151021003723145e-01,9.951471090316772461e-01,5.278418064117431641e-01,4.003665149211883545e-01,8.283054339699447155e-04
4.060007035732269287e-01,3.269149735569953918e-02,1.837326562963426113e-03,6.918422579765319824e-01,5.979914683848619461e-03,1.000000000000000000e+00,3.746396303176879883e-02
9.828458428382873535e-01,3.450947580859065056e-03,4.072027802467346191e-01,9.497368335723876953e-01,9.831508398056030273e-01,9.238836169242858887e-01,2.760764982667751610e-05
0.000000000000000000e+00,1.000000000000000000e+00,9.510874748229980469e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.829945836216211319e-03
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.281315088272094727e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.556537151336669922e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.585698574781417847e-01,5.887455120682716370e-02,3.087432123720645905e-02
5.885631442070007324e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.579756379127502441e-01,1.000000000000000000e+00,7.378559708595275879e-01,1.125922863138839602e-04
1.077477261424064636e-01,4.021264314651489258e-01,8.452807664871215820e-01,3.894099593162536621e-01,3.119711875915527344e-01,1.000000000000000000e+00,1.405944585800170898e+00
6.454666703939437866e-02,3.016422986984252930e-01,8.360730409622192383e-01,3.751502931118011475e-01,2.796716392040252686e-01,1.000000000000000000e+00,1.474604606628417969e+00
0.000000000000000000e+00,1.806443780660629272e-01,8.554241061210632324e-01,3.494222462177276611e-01,1.554348021745681763e-01,7.032404541969299316e-01,1.322209715843200684e+00
0.000000000000000000e+00,7.142695039510726929e-02,6.020219326019287109e-01,3.742189407348632812e-01,7.345236539840698242e-01,1.234274581074714661e-01,9.638947993516921997e-02
1.000000000000000000e+00,1.000000000000000000e+00,8.183923959732055664e-01,3.737802505493164062e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.198949318379163742e-03
0.000000000000000000e+00,5.134919285774230957e-01,8.246816396713256836e-01,3.843992352485656738e-01,4.652551561594009399e-02,0.000000000000000000e+00,5.695088207721710205e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.894151210784912109e-01,1.000000000000000000e+00,2.348381876945495605e-01,3.030762309208512306e-04
3.180219233036041260e-02,6.715953946113586426e-01,1.000000000000000000e+00,3.261209726333618164e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.902136087417602539e-01
2.141885459423065186e-01,7.060996294021606445e-01,8.265932798385620117e-01,5.261598229408264160e-01,2.110055088996887207e-01,9.705606102943420410e-01,6.206241846084594727e-01
2.265240252017974854e-02,2.195291668176651001e-01,9.368998408317565918e-01,4.034868478775024414e-01,2.598729133605957031e-01,1.000000000000000000e+00,1.055932521820068359e+00
3.332241624593734741e-02,2.596278190612792969e-01,8.275041580200195312e-01,3.645607829093933105e-01,2.470596581697463989e-01,1.000000000000000000e+00,1.447400569915771484e+00
