controllable,controllable,controllable,controllable,controllable,dynamic,output
2.056940943002700806e-01,1.589047163724899292e-01,4.901095628738403320e-01,2.774405181407928467e-01,3.090697526931762695e-01,8.280564339378498895e-01,-2.651910781860351562e+00
2.059150189161300659e-01,1.652713119983673096e-01,5.042101144790649414e-01,2.775583565235137939e-01,3.080174922943115234e-01,8.644362584363790569e-01,-2.387573242187500000e+00
4.044311344623565674e-01,8.809522390365600586e-01,7.544955611228942871e-01,5.726965665817260742e-01,2.043997198343276978e-01,1.478592014845934444e-01,-2.714675426483154297e+00
4.034752845764160156e-01,8.753304481506347656e-01,6.156610250473022461e-01,5.679065585136413574e-01,2.688177824020385742e-01,2.320721568164901272e-01,-1.922090888023376465e+00
4.022062718868255615e-01,8.674204945564270020e-01,5.617002248764038086e-01,5.612892508506774902e-01,2.894976139068603516e-01,2.789806552642896120e-01,-1.473758339881896973e+00
2.027265727519989014e-01,1.507458090782165527e-01,4.765896201133728027e-01,2.758960723876953125e-01,3.112009167671203613e-01,6.917289408226707792e-01,-3.291857719421386719e+00
1.915436089038848877e-01,1.513694226741790771e-01,4.939745664596557617e-01,2.686422467231750488e-01,3.161867260932922363e-01,3.490188349058035988e-01,-1.580679535865783691e+00
1.931588053703308105e-01,1.499400883913040161e-01,4.902259707450866699e-01,2.699696719646453857e-01,3.152294754981994629e-01,4.064972036842939840e-01,-2.031919479370117188e+00
4.040461182594299316e-01,8.786864876747131348e-01,6.729079484939575195e-01,5.707591772079467773e-01,2.440000772476196289e-01,1.942985430015087833e-01,-2.294593811035156250e+00
1.989570111036300659e-01,1.491285413503646851e-01,4.799169898033142090e-01,2.737739086151123047e-01,3.127448260784149170e-01,5.746907255639436274e-01,-3.150044679641723633e+00
4.046697914600372314e-01,8.825721144676208496e-01,8.552247881889343262e-01,5.741011500358581543e-01,1.294636130332946777e-01,1.656283061096899389e-03,-3.143142700195312500e+00
1.956567913293838501e-01,1.491502672433853149e-01,4.853968024253845215e-01,2.717181146144866943e-01,3.140776753425598145e-01,4.806953182035573757e-01,-2.603792190551757812e+00
2.036718428134918213e-01,1.518046557903289795e-01,4.772372543811798096e-01,2.763988673686981201e-01,3.107440173625946045e-01,7.259868509686738802e-01,-3.202720403671264648e+00
1.981312632560729980e-01,1.490399837493896484e-01,4.811685681343078613e-01,2.732795178890228271e-01,3.130708336830139160e-01,5.509165341296787810e-01,-3.041395187377929688e+00
2.187034487724304199e-01,3.502725660800933838e-01,7.835200428962707520e-01,2.840224802494049072e-01,2.337472736835479736e-01,9.741419755878505393e-01,-1.804726481437683105e+00
2.139219194650650024e-01,3.089241981506347656e-01,7.396471500396728516e-01,2.816349267959594727e-01,2.643492817878723145e-01,9.239170533978712241e-01,-1.989076852798461914e+00
2.049081027507781982e-01,1.544341892004013062e-01,4.810753762722015381e-01,2.770392298698425293e-01,3.099752068519592285e-01,7.789784611239237710e-01,-2.961958646774291992e+00
1.945230066776275635e-01,1.493956148624420166e-01,4.875072240829467773e-01,2.709526121616363525e-01,3.145749866962432861e-01,4.479173245070688369e-01,-2.358507871627807617e+00
2.014987021684646606e-01,1.499079316854476929e-01,4.769997596740722656e-01,2.752273082733154297e-01,3.117309808731079102e-01,6.512229322228066941e-01,-3.321411848068237305e+00
1.924688816070556641e-01,1.503936499357223511e-01,4.917212128639221191e-01,2.694324254989624023e-01,3.156019449234008789e-01,3.837107502422447136e-01,-1.850715398788452148e+00
4.046220183372497559e-01,8.822151422500610352e-01,8.299944400787353516e-01,5.737894773483276367e-01,1.538500934839248657e-01,7.613214242222457462e-02,-3.140686750411987305e+00
1.908318549394607544e-01,1.529537439346313477e-01,4.963029325008392334e-01,2.678886055946350098e-01,3.168265223503112793e-01,3.124443215148506314e-01,-1.311809182167053223e+00
2.056453377008438110e-01,1.780657619237899780e-01,5.318692922592163086e-01,2.774410843849182129e-01,3.059777617454528809e-01,8.955422902014230635e-01,-2.151457786560058594e+00
4.045935869216918945e-01,8.820222020149230957e-01,8.168859481811523438e-01,5.736195445060729980e-01,1.645571589469909668e-01,9.571526952191933280e-02,-3.060735940933227539e+00
2.006732821464538574e-01,1.495492458343505859e-01,4.777253866195678711e-01,2.747686803340911865e-01,3.120644688606262207e-01,6.257165597837029969e-01,-3.296627998352050781e+00
