controllable,controllable,controllable,controllable,controllable,dynamic,output
2.058858722448348999e-01,1.621463894844055176e-01,4.972487092018127441e-01,2.775344848632812500e-01,3.085193932056427002e-01,8.496169528959491846e-01,-2.497655391693115234e+00
1.934956014156341553e-01,1.497733443975448608e-01,4.895343482494354248e-01,2.702193558216094971e-01,3.150598704814910889e-01,4.170120783898532135e-01,-2.115635633468627930e+00
2.044456303119659424e-01,1.531817466020584106e-01,4.789929687976837158e-01,2.768011689186096191e-01,3.103022277355194092e-01,7.574887861753561991e-01,-3.073279619216918945e+00
4.046496450901031494e-01,8.824224472045898438e-01,8.444908261299133301e-01,5.739709734916687012e-01,1.405163407325744629e-01,4.340072600001598085e-02,-3.202089309692382812e+00
1.907869130373001099e-01,1.531246006488800049e-01,4.964981675148010254e-01,2.678307592868804932e-01,3.168819546699523926e-01,3.093307328225622932e-01,-1.289924263954162598e+00
2.056796401739120483e-01,1.587507128715515137e-01,4.897775053977966309e-01,2.774330675601959229e-01,3.090972304344177246e-01,8.268183378249192028e-01,-2.660500764846801758e+00
1.997280418872833252e-01,1.492713093757629395e-01,4.788486063480377197e-01,2.742254137992858887e-01,3.124414980411529541e-01,5.972382915184049068e-01,-3.230169296264648438e+00
2.010723799467086792e-01,1.496970355510711670e-01,4.773390591144561768e-01,2.749919891357421875e-01,3.119041323661804199e-01,6.379773473736543021e-01,-3.312712669372558594e+00
4.037316739559173584e-01,8.768391013145446777e-01,6.361445188522338867e-01,5.691881775856018066e-01,2.601859271526336670e-01,2.174769790000392888e-01,-2.066773414611816406e+00
2.049804329872131348e-01,1.546796709299087524e-01,4.815187454223632812e-01,2.770762741565704346e-01,3.099166452884674072e-01,7.826326638715346284e-01,-2.941367387771606445e+00
2.017433792352676392e-01,1.500251293182373047e-01,4.768377840518951416e-01,2.753566503524780273e-01,3.116334080696105957e-01,6.586376962425719572e-01,-3.322321653366088867e+00
1.928461194038391113e-01,1.501258462667465210e-01,4.908863902091979980e-01,2.697321474552154541e-01,3.153923749923706055e-01,3.964315402741482308e-01,-1.951729893684387207e+00
4.045849740505218506e-01,8.819494843482971191e-01,8.122794628143310547e-01,5.735592842102050781e-01,1.680980175733566284e-01,1.013377132214356713e-01,-3.032221794128417969e+00
4.046652913093566895e-01,8.825417160987854004e-01,8.531004190444946289e-01,5.740728974342346191e-01,1.317564845085144043e-01,1.198282829313151304e-02,-3.171940326690673828e+00
4.025721549987792969e-01,8.697339892387390137e-01,5.723744630813598633e-01,5.632110834121704102e-01,2.857371270656585693e-01,2.685395681489423647e-01,-1.569702029228210449e+00
4.040943682193756104e-01,8.789647221565246582e-01,6.801901459693908691e-01,5.709987878799438477e-01,2.407108247280120850e-01,1.900618093619007853e-01,-2.335468292236328125e+00
2.026169598102569580e-01,1.506485044956207275e-01,4.765781462192535400e-01,2.758436203002929688e-01,3.112449645996093750e-01,6.882318082795129133e-01,-3.297716856002807617e+00
1.910072416067123413e-01,1.524047106504440308e-01,4.956154227256774902e-01,2.681013047695159912e-01,3.166338503360748291e-01,3.233578185337607214e-01,-1.389856219291687012e+00
2.192087471485137939e-01,3.550068140029907227e-01,7.878171801567077637e-01,2.843127846717834473e-01,2.288883328437805176e-01,9.833614054599401078e-01,-1.771356582641601562e+00
2.152696698904037476e-01,3.201490342617034912e-01,7.527137398719787598e-01,2.822811305522918701e-01,2.576355636119842529e-01,9.333929440119220766e-01,-1.952264785766601562e+00
1.957098096609115601e-01,1.491419374942779541e-01,4.853000938892364502e-01,2.717535495758056641e-01,3.140550255775451660e-01,4.822264071681234832e-01,-2.614778757095336914e+00
2.053501904010772705e-01,1.927782893180847168e-01,5.611209869384765625e-01,2.773144245147705078e-01,3.033826649188995361e-01,9.070088226658767905e-01,-2.065315008163452148e+00
1.946961134672164917e-01,1.493482440710067749e-01,4.871796667575836182e-01,2.710717320442199707e-01,3.144963979721069336e-01,4.529933990324001014e-01,-2.397558927536010742e+00
4.044081866741180420e-01,8.808211684226989746e-01,7.480613589286804199e-01,5.725840330123901367e-01,2.078389376401901245e-01,1.517385615530703891e-01,-2.682642221450805664e+00
1.982655227184295654e-01,1.490529626607894897e-01,4.809619188308715820e-01,2.733607292175292969e-01,3.130170404911041260e-01,5.547940794059467162e-01,-3.060704231262207031e+00
