controllable,controllable,controllable,controllable,controllable,dynamic,output
1.951545625925064087e-01,1.492405831813812256e-01,4.863196611404418945e-01,2.713835239410400391e-01,3.142937719821929932e-01,4.662857211378670930e-01,-2.498135089874267578e+00
1.958379596471786499e-01,1.491397768259048462e-01,4.850734770298004150e-01,2.718380093574523926e-01,3.139998316764831543e-01,4.858966032579081773e-01,-2.640909194946289062e+00
4.046676158905029297e-01,8.825535774230957031e-01,8.540090918540954590e-01,5.740846395492553711e-01,1.307952255010604858e-01,7.728319987941745760e-03,-3.161183357238769531e+00
2.041306495666503906e-01,1.525370478630065918e-01,4.780832231044769287e-01,2.766368389129638672e-01,3.104943037033081055e-01,7.440693858179960873e-01,-3.133621454238891602e+00
1.927298456430435181e-01,1.502027362585067749e-01,4.911456704139709473e-01,2.696391940116882324e-01,3.154571950435638428e-01,3.924901431576295896e-01,-1.920373082160949707e+00
4.045999050140380859e-01,8.820578455924987793e-01,8.193632364273071289e-01,5.736533999443054199e-01,1.626344621181488037e-01,9.246114687799689147e-02,-3.076136350631713867e+00
4.025830328464508057e-01,8.698027729988098145e-01,5.727481842041015625e-01,5.632700920104980469e-01,2.856036424636840820e-01,2.681956998390386815e-01,-1.572909712791442871e+00
1.983484178781509399e-01,1.490596383810043335e-01,4.808331429958343506e-01,2.734094858169555664e-01,3.129841089248657227e-01,5.571486947953303570e-01,-3.072136163711547852e+00
2.055984735488891602e-01,1.579708606004714966e-01,4.881076812744140625e-01,2.773916125297546387e-01,3.092392683029174805e-01,8.201654781658181959e-01,-2.706080675125122070e+00
4.044010341167449951e-01,8.807851076126098633e-01,7.463521361351013184e-01,5.725516676902770996e-01,2.087469696998596191e-01,1.527504132277311966e-01,-2.674172639846801758e+00
4.046300649642944336e-01,8.822721838951110840e-01,8.338639140129089355e-01,5.738380551338195801e-01,1.504564583301544189e-01,6.889296240430968499e-02,-3.162257194519042969e+00
1.914041489362716675e-01,1.515853852033615112e-01,4.943663179874420166e-01,2.685105204582214355e-01,3.162925541400909424e-01,3.429415396595110743e-01,-1.534654259681701660e+00
2.126106321811676025e-01,2.980365157127380371e-01,7.261558175086975098e-01,2.810096144676208496e-01,2.700851857662200928e-01,9.169749516647092147e-01,-2.017755270004272461e+00
1.939282715320587158e-01,1.495933085680007935e-01,4.886663854122161865e-01,2.705333232879638672e-01,3.148501217365264893e-01,4.302188071417618054e-01,-2.220252037048339844e+00
2.031399458646774292e-01,1.511503010988235474e-01,4.767315387725830078e-01,2.761173248291015625e-01,3.110091388225555420e-01,7.062727323646180722e-01,-3.260954618453979492e+00
2.058715075254440308e-01,1.691734641790390015e-01,5.128443241119384766e-01,2.775430083274841309e-01,3.074037432670593262e-01,8.777364953545508941e-01,-2.287001132965087891e+00
4.037005603313446045e-01,8.766546845436096191e-01,6.332923173904418945e-01,5.690320134162902832e-01,2.614083886146545410e-01,2.194264002949296299e-01,-2.047440528869628906e+00
4.042125046253204346e-01,8.796902894973754883e-01,7.019528150558471680e-01,5.716131925582885742e-01,2.306771874427795410e-01,1.777372415258781646e-01,-2.452139377593994141e+00
2.014825642108917236e-01,1.498984843492507935e-01,4.770096540451049805e-01,2.752189934253692627e-01,3.117375373840332031e-01,6.507435906186203045e-01,-3.321255207061767578e+00
2.050796598196029663e-01,1.550451219081878662e-01,4.821943044662475586e-01,2.771268486976623535e-01,3.098325729370117188e-01,7.877908978202282642e-01,-2.911535739898681641e+00
1.990076899528503418e-01,1.491357386112213135e-01,4.798435568809509277e-01,2.738038301467895508e-01,3.127248585224151611e-01,5.761595821221006108e-01,-3.155967473983764648e+00
1.907649934291839600e-01,1.532201766967773438e-01,4.966041743755340576e-01,2.677993178367614746e-01,3.169121444225311279e-01,3.076355942433928181e-01,-1.278083324432373047e+00
2.006200850009918213e-01,1.495273709297180176e-01,4.777873456478118896e-01,2.747361063957214355e-01,3.120879530906677246e-01,6.239319175052068234e-01,-3.293648719787597656e+00
2.178107053041458130e-01,3.421215415000915527e-01,7.757837176322937012e-01,2.835410535335540771e-01,2.412848621606826782e-01,9.604007874754753038e-01,-1.853922128677368164e+00
2.154268026351928711e-01,3.214631378650665283e-01,7.541866302490234375e-01,2.823546230792999268e-01,2.567875385284423828e-01,9.346717711060760214e-01,-1.947440147399902344e+00
