controllable,controllable,controllable,controllable,controllable,dynamic,output
2.018328011035919189e-01,1.500937789678573608e-01,4.767920672893524170e-01,2.754112184047698975e-01,3.115915656089782715e-01,6.619151390008416458e-01,-3.321816921234130859e+00
4.046159386634826660e-01,8.821712732315063477e-01,8.269551396369934082e-01,5.737510323524475098e-01,1.564442515373229980e-01,8.125665473426380014e-02,-3.122763633728027344e+00
2.056994885206222534e-01,1.761028021574020386e-01,5.277592539787292480e-01,2.774654030799865723e-01,3.062994182109832764e-01,8.926535098616600328e-01,-2.173411130905151367e+00
1.921277791261672974e-01,1.506848931312561035e-01,4.925064146518707275e-01,2.691542506217956543e-01,3.158027231693267822e-01,3.716779634383312603e-01,-1.755906820297241211e+00
4.046479165554046631e-01,8.824078440666198730e-01,8.434801697731018066e-01,5.739584565162658691e-01,1.414696723222732544e-01,4.625730969957640021e-02,-3.200476884841918945e+00
1.979810744524002075e-01,1.490346789360046387e-01,4.814111590385437012e-01,2.731883227825164795e-01,3.131295144557952881e-01,5.466727060863654231e-01,-3.019587039947509766e+00
1.992760151624679565e-01,1.491796970367431641e-01,4.794610738754272461e-01,2.739618420600891113e-01,3.126194775104522705e-01,5.839635482889399265e-01,-3.185818672180175781e+00
1.913041770458221436e-01,1.517577022314071655e-01,4.946573972702026367e-01,2.684131860733032227e-01,3.163708746433258057e-01,3.384116530053292715e-01,-1.500664114952087402e+00
2.054709494113922119e-01,1.570146083831787109e-01,4.861020147800445557e-01,2.773269414901733398e-01,3.094208538532257080e-01,8.110346673644113213e-01,-2.766932487487792969e+00
2.033181190490722656e-01,1.513310670852661133e-01,4.768503904342651367e-01,2.762058973312377930e-01,3.109277188777923584e-01,7.123904978823443201e-01,-3.244859933853149414e+00
4.046677052974700928e-01,8.825541138648986816e-01,8.541224598884582520e-01,5.740866661071777344e-01,1.306718289852142334e-01,7.082576110591443271e-03,-3.159414291381835938e+00
2.037985771894454956e-01,1.519878804683685303e-01,4.774264097213745117e-01,2.764645814895629883e-01,3.106776177883148193e-01,7.308495522072177009e-01,-3.185570478439331055e+00
4.013343453407287598e-01,8.618254065513610840e-01,5.436218976974487305e-01,5.566890835762023926e-01,2.953709661960601807e-01,2.981922555855771040e-01,-1.305744886398315430e+00
4.041649699211120605e-01,8.793805837631225586e-01,6.921713948249816895e-01,5.713511109352111816e-01,2.352077960968017578e-01,1.832027120388794172e-01,-2.400856018066406250e+00
4.037590920925140381e-01,8.770036697387695312e-01,6.387749314308166504e-01,5.693268179893493652e-01,2.590526044368743896e-01,2.156997406788742078e-01,-2.084390163421630859e+00
2.058464735746383667e-01,1.613343060016632080e-01,4.954412877559661865e-01,2.775195240974426270e-01,3.086529970169067383e-01,8.449137058893853025e-01,-2.531984329223632812e+00
4.026243388652801514e-01,8.700613975524902344e-01,5.741128325462341309e-01,5.634841918945312500e-01,2.851056158542633057e-01,2.668996180715509370e-01,-1.585025429725646973e+00
2.167316526174545288e-01,3.326023817062377930e-01,7.661930322647094727e-01,2.829920649528503418e-01,2.489836513996124268e-01,9.471311239566688744e-01,-1.901563882827758789e+00
1.958484649658203125e-01,1.491197496652603149e-01,4.850552380084991455e-01,2.718410491943359375e-01,3.139973580837249756e-01,4.860686989350075371e-01,-2.642127037048339844e+00
2.182518243789672852e-01,3.461164236068725586e-01,7.796283960342407227e-01,2.837762534618377686e-01,2.377113997936248779e-01,9.668279713295314659e-01,-1.830953121185302734e+00
1.938648223876953125e-01,1.496184468269348145e-01,4.887865185737609863e-01,2.704893648624420166e-01,3.148795068264007568e-01,4.283816397622613459e-01,-2.205754756927490234e+00
1.950541436672210693e-01,1.492574810981750488e-01,4.865073263645172119e-01,2.713158428668975830e-01,3.143375813961029053e-01,4.633925819615649089e-01,-2.476473808288574219e+00
4.044756889343261719e-01,8.812370896339416504e-01,7.694574594497680664e-01,5.729411840438842773e-01,1.960769295692443848e-01,1.382717272413143128e-01,-2.790655851364135742e+00
2.051466703414916992e-01,1.553183197975158691e-01,4.827122092247009277e-01,2.771613895893096924e-01,3.097716271877288818e-01,7.914492901516089196e-01,-2.889852762222290039e+00
2.009446769952774048e-01,1.496516615152359009e-01,4.774612784385681152e-01,2.749186456203460693e-01,3.119575977325439453e-01,6.338843992035637642e-01,-3.308197498321533203e+00
