controllable,controllable,controllable,controllable,controllable,dynamic,output
1.794090399856969054e-01,8.853391979969830183e-01,2.111232097182454970e-01,8.081507850064116871e-01,9.253745478254049583e-01,4.824408127380385158e-01,4.781001216515148866e-02
1.135819107294082642e-01,9.098498821258544922e-01,1.935018450021743774e-01,8.232874870300292969e-01,7.307332754135131836e-01,0.000000000000000000e+00,3.734199702739715576e-01
7.518116831779479980e-01,3.761633485555648804e-02,6.408325582742691040e-02,9.186593890190124512e-01,4.180062096565961838e-03,7.946097850799560547e-01,3.984518349170684814e-03
3.497725725173950195e-01,9.493838548660278320e-01,8.450787067413330078e-01,4.335079714655876160e-02,9.830378293991088867e-01,7.585406899452209473e-01,1.873390190303325653e-02
2.175993174314498901e-01,8.606455326080322266e-01,9.311240911483764648e-01,1.421625763177871704e-01,9.558413624763488770e-01,1.000000000000000000e+00,5.310762673616409302e-03
7.131373882293701172e-02,6.579415798187255859e-01,1.910237371921539307e-01,3.675089180469512939e-01,2.772517800331115723e-01,1.000000000000000000e+00,4.039689600467681885e-01
8.535570651292800903e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.563793190754950047e-04
4.422756731510162354e-01,1.000000000000000000e+00,1.885734647512435913e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.391698598861694336e-01,1.426358212484046817e-04
4.072460904717445374e-02,1.000000000000000000e+00,1.927996277809143066e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.913238318404182792e-05
0.000000000000000000e+00,7.901400923728942871e-01,1.879891902208328247e-01,3.494001924991607666e-01,3.752134740352630615e-01,1.000000000000000000e+00,2.075732499361038208e-01
1.000000000000000000e+00,8.248062431812286377e-02,1.000000000000000000e+00,6.171289682388305664e-01,2.345286756753921509e-01,1.000000000000000000e+00,2.377951443195343018e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.986756563186645508e-01,1.000000000000000000e+00,2.837808988988399506e-02
6.741545349359512329e-02,8.196993470191955566e-01,8.046919703483581543e-01,9.348570704460144043e-01,6.730745434761047363e-01,4.327497184276580811e-01,1.776139438152313232e-02
5.344198551028966904e-03,6.473858356475830078e-01,2.130674570798873901e-01,4.981573522090911865e-01,2.736508548259735107e-01,1.000000000000000000e+00,2.692110240459442139e-01
8.795006871223449707e-01,7.159169316291809082e-01,2.828809916973114014e-01,9.207904934883117676e-01,2.791076898574829102e-01,9.843206405639648438e-01,4.340887069702148438e-03
3.624913096427917480e-01,6.912063956260681152e-01,1.550579816102981567e-01,5.575087070465087891e-01,7.741615772247314453e-01,1.000000000000000000e+00,5.907532759010791779e-03
6.442493945360183716e-02,4.590168893337249756e-01,7.747865915298461914e-01,3.685836195945739746e-01,1.579059520736336708e-03,1.000000000000000000e+00,1.161705374717712402e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.377408623695373535e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.156497389078140259e-01
2.927896678447723389e-01,7.780852168798446655e-02,1.566394865512847900e-01,9.660843610763549805e-01,1.442473847419023514e-02,1.000000000000000000e+00,3.022198565304279327e-03
6.400573253631591797e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.188633888959884644e-01
9.568222761154174805e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.594115674495697021e-01,0.000000000000000000e+00,7.841535806655883789e-01,1.128065958619117737e-01
1.141794100403785706e-01,8.099880069494247437e-02,3.529096022248268127e-02,2.638812065124511719e-01,3.906853497028350830e-01,1.000000000000000000e+00,8.539131879806518555e-01
0.000000000000000000e+00,3.434805274009704590e-01,2.952623069286346436e-01,2.900936901569366455e-01,0.000000000000000000e+00,9.403793215751647949e-01,2.766926288604736328e-01
6.324074864387512207e-01,9.966400265693664551e-01,3.989652097225189209e-01,2.742549777030944824e-01,9.359084367752075195e-01,8.941826820373535156e-01,2.622920088469982147e-03
9.782879054546356201e-02,7.691048830747604370e-02,8.689957857131958008e-01,1.262251194566488266e-02,4.411846026778221130e-02,6.843366622924804688e-01,4.111251831054687500e-01
2.999991364777088165e-02,2.564582414925098419e-02,4.018206596374511719e-01,4.033047854900360107e-01,6.769007444381713867e-01,1.000000000000000000e+00,1.676858663558959961e-01
2.116573154926300049e-01,2.160433121025562286e-02,3.098590373992919922e-01,3.965893089771270752e-01,1.542319804430007935e-01,1.000000000000000000e+00,7.227448821067810059e-01
1.416693627834320068e-01,2.037706971168518066e-02,6.113203763961791992e-01,4.799682497978210449e-01,3.748294711112976074e-02,2.815269231796264648e-01,2.249087244272232056e-01
3.437978327274322510e-01,8.355305343866348267e-02,7.273473143577575684e-01,2.953254804015159607e-02,3.394900560379028320e-01,0.000000000000000000e+00,4.951492324471473694e-02
8.238481283187866211e-01,9.411554336547851562e-01,6.065275669097900391e-01,5.406742095947265625e-01,1.030553132295608521e-01,0.000000000000000000e+00,1.524966657161712646e-01
9.551972150802612305e-01,6.369972974061965942e-02,8.335007429122924805e-01,9.434730410575866699e-01,9.456218481063842773e-01,0.000000000000000000e+00,2.123623926308937371e-05
1.732039079070091248e-02,9.115611910820007324e-01,8.084183335304260254e-01,3.566086590290069580e-01,5.792015045881271362e-02,0.000000000000000000e+00,1.543588638305664062e-01
1.590972244739532471e-01,3.711915388703346252e-02,7.340892553329467773e-01,4.606972932815551758e-01,8.124750852584838867e-01,0.000000000000000000e+00,2.075805701315402985e-02
9.969232082366943359e-01,9.335213899612426758e-01,7.037547230720520020e-01,3.009730763733386993e-02,9.806332588195800781e-01,0.000000000000000000e+00,3.829017223324626684e-04
4.035958945751190186e-01,5.022270679473876953e-01,2.573413550853729248e-01,2.307157665491104126e-01,6.619688123464584351e-03,6.587424278259277344e-01,3.919741511344909668e-01
3.495665788650512695e-01,9.683308601379394531e-01,1.762129664421081543e-01,6.634619235992431641e-01,6.127416854724287987e-04,5.038406252861022949e-01,1.348940432071685791e-01
5.845439434051513672e-01,1.717974096536636353e-01,3.147321939468383789e-01,1.322587579488754272e-01,2.768206298351287842e-01,9.348680973052978516e-01,9.090747833251953125e-01
3.284812569618225098e-01,4.485418796539306641e-01,9.154878258705139160e-01,4.038161337375640869e-01,1.440101414918899536e-01,1.000000000000000000e+00,1.320455670356750488e+00
2.445450574159622192e-01,4.587853550910949707e-01,9.329122900962829590e-01,2.028393149375915527e-01,8.867526799440383911e-02,7.546253204345703125e-01,9.143297076225280762e-01
2.388803958892822266e-01,4.627670943737030029e-01,9.081364274024963379e-01,5.212166905403137207e-01,9.834572672843933105e-02,9.010140299797058105e-01,1.153625965118408203e+00
9.499139785766601562e-01,4.216994941234588623e-01,7.175826430320739746e-01,3.663189113140106201e-01,2.856920659542083740e-01,6.206476688385009766e-01,4.595815241336822510e-01
5.918503403663635254e-01,4.552360475063323975e-01,6.672593951225280762e-02,4.243068024516105652e-02,3.461361825466156006e-01,0.000000000000000000e+00,4.247481375932693481e-02
5.541378259658813477e-01,4.190419316291809082e-01,4.227555543184280396e-02,7.902421951293945312e-01,8.717713356018066406e-01,0.000000000000000000e+00,2.195305973291397095e-01
0.000000000000000000e+00,5.081608295440673828e-01,9.050187468528747559e-01,3.188058137893676758e-01,1.082078665494918823e-01,9.690781235694885254e-01,1.223833322525024414e+00
1.000000000000000000e+00,4.391854107379913330e-01,9.144803881645202637e-01,3.444115519523620605e-01,9.470716118812561035e-02,1.000000000000000000e+00,1.068688392639160156e+00
2.757163941860198975e-01,4.348672553896903992e-02,6.553150713443756104e-02,9.754072129726409912e-02,4.702159464359283447e-01,2.535467147827148438e-01,2.864144146442413330e-01
2.629414200782775879e-01,1.616196930408477783e-01,5.664067342877388000e-02,9.631803631782531738e-01,4.055637121200561523e-01,2.299679368734359741e-01,9.626295417547225952e-03
3.867645263671875000e-01,3.986055254936218262e-01,9.790796637535095215e-01,7.530113458633422852e-01,7.085581868886947632e-02,1.569149345159530640e-01,2.975862324237823486e-01
7.634481191635131836e-01,2.030391246080398560e-01,1.638116687536239624e-01,4.946305975317955017e-02,9.352514147758483887e-01,3.535186350345611572e-01,1.322604948654770851e-03
6.927783489227294922e-01,9.208877086639404297e-01,1.170636042952537537e-01,1.027789637446403503e-01,4.849075675010681152e-01,2.162104845046997070e-02,8.238346874713897705e-02
7.230007648468017578e-01,7.489558774977922440e-03,3.980294242501258850e-02,6.841803342103958130e-02,7.211933284997940063e-02,1.736128628253936768e-01,4.154609888792037964e-02
8.005397319793701172e-01,8.741440176963806152e-01,9.907898306846618652e-01,2.559143304824829102e-01,4.159946143627166748e-01,2.846249938011169434e-01,5.676667019724845886e-02
8.435135483741760254e-01,6.837387084960937500e-01,7.926265597343444824e-01,1.757477223873138428e-01,1.992378570139408112e-02,7.479295730590820312e-01,2.707907259464263916e-01
2.204933464527130127e-01,8.079850077629089355e-01,5.167561396956443787e-02,9.557327628135681152e-01,3.539513945579528809e-01,7.166551798582077026e-02,3.798831105232238770e-01
8.936244249343872070e-02,5.905211567878723145e-01,4.794207960367202759e-02,9.035667777061462402e-01,6.538188457489013672e-02,0.000000000000000000e+00,9.573230892419815063e-02
2.010475695133209229e-01,5.065189003944396973e-01,9.754452109336853027e-01,8.781116008758544922e-01,6.203320026397705078e-01,0.000000000000000000e+00,1.933950185775756836e-01
1.927350759506225586e-01,6.600202918052673340e-01,3.842315636575222015e-03,1.234617922455072403e-02,9.479138851165771484e-01,0.000000000000000000e+00,3.764404356479644775e-02
4.184813797473907471e-01,4.422228932380676270e-01,9.971631169319152832e-01,2.339528053998947144e-01,9.678383469581604004e-01,0.000000000000000000e+00,1.934707313776016235e-01
2.902398705482482910e-01,5.039222240447998047e-01,9.069381952285766602e-01,5.065457522869110107e-02,8.249466307461261749e-03,0.000000000000000000e+00,5.677031725645065308e-02
9.564515352249145508e-01,7.501574158668518066e-01,1.512295939028263092e-02,9.902099370956420898e-01,8.125889301300048828e-01,0.000000000000000000e+00,2.505688462406396866e-03
0.000000000000000000e+00,4.199511110782623291e-01,1.000000000000000000e+00,3.876203596591949463e-01,1.076807305216789246e-01,8.624551892280578613e-01,8.969205021858215332e-01
2.212010025978088379e-01,4.794129431247711182e-01,8.788459897041320801e-01,3.896366655826568604e-01,1.482120454311370850e-01,1.000000000000000000e+00,1.399849534034729004e+00
4.529221951961517334e-01,2.334034144878387451e-01,5.296269059181213379e-01,1.173616051673889160e-01,1.595155335962772369e-02,9.860683977603912354e-02,6.157631054520606995e-02
3.448186814785003662e-01,4.808873236179351807e-01,8.243119120597839355e-01,3.698616027832031250e-01,1.902670860290527344e-01,9.692826867103576660e-01,1.550982475280761719e+00
2.521686553955078125e-01,5.808578729629516602e-01,7.738906741142272949e-01,4.345357120037078857e-01,3.656311333179473877e-01,7.435789704322814941e-01,1.090932250022888184e+00
3.787214159965515137e-01,5.001374483108520508e-01,7.881938815116882324e-01,3.671011328697204590e-01,2.474992424249649048e-01,1.000000000000000000e+00,1.397214531898498535e+00
5.686267614364624023e-01,6.553899049758911133e-01,8.780218362808227539e-01,8.382272124290466309e-01,4.475270211696624756e-02,2.987422943115234375e-01,2.615130543708801270e-01
4.742309749126434326e-01,5.138145685195922852e-01,8.188537359237670898e-01,3.956294357776641846e-01,1.436865627765655518e-01,1.000000000000000000e+00,1.321265101432800293e+00
1.794084459543228149e-01,9.884653687477111816e-01,1.286440342664718628e-01,9.993185997009277344e-01,1.661175042390823364e-01,8.944903314113616943e-02,1.901502907276153564e-01
7.560504972934722900e-02,4.906277358531951904e-01,7.772781252861022949e-01,3.786825835704803467e-01,2.655970156192779541e-01,8.460323214530944824e-01,1.620167851448059082e+00
1.884357072412967682e-02,4.345130324363708496e-01,7.758098244667053223e-01,3.521780669689178467e-01,2.322831898927688599e-01,1.000000000000000000e+00,1.528203606605529785e+00
6.304557621479034424e-02,4.433249831199645996e-01,6.482225060462951660e-01,7.659499645233154297e-01,3.213593363761901855e-01,6.348465085029602051e-01,3.030321002006530762e-01
2.457202076911926270e-01,4.138611555099487305e-01,8.019903898239135742e-01,2.806611955165863037e-01,2.107083499431610107e-01,1.000000000000000000e+00,1.678965687751770020e+00
1.241304278373718262e-01,5.766564607620239258e-01,4.788886010646820068e-01,2.010376751422882080e-01,4.833582639694213867e-01,3.318263888359069824e-01,5.871390104293823242e-01
2.265173792839050293e-01,4.098247885704040527e-01,7.703611850738525391e-01,2.405069768428802490e-01,2.128700166940689087e-01,1.000000000000000000e+00,1.659095048904418945e+00
2.970617115497589111e-01,3.857545554637908936e-01,7.774607539176940918e-01,2.862689793109893799e-01,1.914393305778503418e-01,1.000000000000000000e+00,1.672999501228332520e+00
2.771485447883605957e-01,3.839109539985656738e-01,7.981745600700378418e-01,2.669613063335418701e-01,2.148649245500564575e-01,1.000000000000000000e+00,1.695463299751281738e+00
2.761501967906951904e-01,3.723542392253875732e-01,8.046253919601440430e-01,2.555107474327087402e-01,2.321932464838027954e-01,1.000000000000000000e+00,1.690886497497558594e+00
2.965343594551086426e-01,5.752154588699340820e-01,4.741720855236053467e-01,7.858957648277282715e-01,5.394439697265625000e-01,7.834876328706741333e-02,7.573211789131164551e-01
1.936499476432800293e-01,6.536901593208312988e-01,4.823035001754760742e-01,3.921804428100585938e-01,7.050219178199768066e-01,0.000000000000000000e+00,6.821660399436950684e-01
9.821448475122451782e-02,4.080120325088500977e-01,7.850053906440734863e-01,2.563355863094329834e-01,2.598821520805358887e-01,8.024553656578063965e-01,1.992579340934753418e+00
1.549451649188995361e-01,1.774401217699050903e-01,7.240711450576782227e-01,3.762587532401084900e-02,3.788316845893859863e-01,1.000000000000000000e+00,8.730956315994262695e-01
1.948417723178863525e-01,3.928651511669158936e-01,5.381668806076049805e-01,7.958430647850036621e-01,8.620816469192504883e-01,1.442666798830032349e-01,1.287925690412521362e-01
2.319622337818145752e-01,4.122334420680999756e-01,8.287110924720764160e-01,1.563597023487091064e-01,5.281081795692443848e-01,2.652188539505004883e-01,2.610290348529815674e-01
9.241557121276855469e-01,9.964603781700134277e-01,5.124405622482299805e-01,8.065844178199768066e-01,6.566066145896911621e-01,0.000000000000000000e+00,1.619844138622283936e-02
1.772666275501251221e-01,3.446889817714691162e-01,7.063492536544799805e-01,3.644517362117767334e-01,4.329734146595001221e-01,7.442256808280944824e-01,1.812781214714050293e+00
2.400404773652553558e-02,5.993517637252807617e-01,5.500674843788146973e-01,4.308761954307556152e-01,1.559887826442718506e-01,9.824109822511672974e-02,1.801981627941131592e-01
8.519663214683532715e-01,4.023204743862152100e-01,6.557750701904296875e-01,9.954479336738586426e-01,1.867477297782897949e-01,0.000000000000000000e+00,2.895717276260256767e-03
