controllable,controllable,controllable,controllable,controllable,dynamic,output
2.182310074567794800e-01,3.459241688251495361e-01,7.794462442398071289e-01,2.837639153003692627e-01,2.378892898559570312e-01,9.665058197744933466e-01,-1.832105278968811035e+00
2.042355239391326904e-01,1.527381539344787598e-01,4.783534705638885498e-01,2.766928672790527344e-01,3.104313313961029053e-01,7.484729172749201576e-01,-3.114642143249511719e+00
2.020449042320251465e-01,1.502269804477691650e-01,4.766928255558013916e-01,2.755274772644042969e-01,3.115010857582092285e-01,6.688335175376541875e-01,-3.318928003311157227e+00
2.058976739645004272e-01,1.630967408418655396e-01,4.993624389171600342e-01,2.775470018386840820e-01,3.083645403385162354e-01,8.546153077389814223e-01,-2.460825204849243164e+00
4.029611945152282715e-01,8.721610903739929199e-01,5.870655775070190430e-01,5.652410387992858887e-01,2.802601754665374756e-01,2.551765900892798977e-01,-1.696293354034423828e+00
2.004295438528060913e-01,1.494610607624053955e-01,4.779965877532958984e-01,2.746273279190063477e-01,3.121643364429473877e-01,6.181411761872669386e-01,-3.282875776290893555e+00
1.988434642553329468e-01,1.491139680147171021e-01,4.800736308097839355e-01,2.737097442150115967e-01,3.127882182598114014e-01,5.715271542778991298e-01,-3.136966228485107422e+00
4.045379161834716797e-01,8.816328644752502441e-01,7.923462390899658203e-01,5.732846856117248535e-01,1.820399612188339233e-01,1.210461124251639153e-01,-2.914297580718994141e+00
4.034821093082427979e-01,8.753471374511718750e-01,6.158878803253173828e-01,5.679244995117187500e-01,2.687368690967559814e-01,2.319021726046159859e-01,-1.923772215843200684e+00
1.921591609716415405e-01,1.506551653146743774e-01,4.924319684505462646e-01,2.691803872585296631e-01,3.157835006713867188e-01,3.728195284274687382e-01,-1.764859437942504883e+00
1.977186948060989380e-01,1.490254402160644531e-01,4.818240702152252197e-01,2.730306088924407959e-01,3.132314682006835938e-01,5.393370500964587144e-01,-2.980276584625244141e+00
1.964259594678878784e-01,1.490594297647476196e-01,4.840238988399505615e-01,2.722180485725402832e-01,3.137565255165100098e-01,5.025594617977302558e-01,-2.755547046661376953e+00
2.026730179786682129e-01,1.507031768560409546e-01,4.765819609165191650e-01,2.758675515651702881e-01,3.112246692180633545e-01,6.899498416386098398e-01,-3.294915437698364258e+00
1.916144341230392456e-01,1.512700021266937256e-01,4.937889873981475830e-01,2.687072157859802246e-01,3.161379694938659668e-01,3.519129461961899574e-01,-1.602758169174194336e+00
4.040287435054779053e-01,8.786001801490783691e-01,6.708965897560119629e-01,5.706926584243774414e-01,2.449055165052413940e-01,1.954834350733611059e-01,-2.283104658126831055e+00
1.908783763647079468e-01,1.527872979640960693e-01,4.961053133010864258e-01,2.679487466812133789e-01,3.167707622051239014e-01,3.155988515593078914e-01,-1.334158062934875488e+00
2.057065218687057495e-01,1.758280545473098755e-01,5.271803736686706543e-01,2.774687707424163818e-01,3.063438534736633301e-01,8.922122222471216002e-01,-2.176768541336059570e+00
2.150915861129760742e-01,3.186514973640441895e-01,7.510205507278442383e-01,2.821935117244720459e-01,2.585848867893218994e-01,9.319797162814622560e-01,-1.957630038261413574e+00
4.045808911323547363e-01,8.819441199302673340e-01,8.116479516029357910e-01,5.735503435134887695e-01,1.685605794191360474e-01,1.020402400931302994e-01,-3.028492450714111328e+00
1.955495029687881470e-01,1.491749584674835205e-01,4.855897724628448486e-01,2.716479599475860596e-01,3.141228854656219482e-01,4.776580024816927672e-01,-2.581853628158569336e+00
4.046666622161865234e-01,8.825482130050659180e-01,8.536393642425537109e-01,5.740779638290405273e-01,1.311659812927246094e-01,9.407385946877334232e-03,-3.165615320205688477e+00
1.934765726327896118e-01,1.497821509838104248e-01,4.895737469196319580e-01,2.702054679393768311e-01,3.150691986083984375e-01,4.164201691439410324e-01,-2.110929489135742188e+00
4.046368598937988281e-01,8.823274374008178711e-01,8.378665447235107422e-01,5.738887786865234375e-01,1.468304544687271118e-01,6.044754794574491025e-02,-3.181756734848022461e+00
2.047581523656845093e-01,1.539689898490905762e-01,4.802868366241455078e-01,2.769635617733001709e-01,3.100877404212951660e-01,7.717972019133015893e-01,-3.001062393188476562e+00
2.053468674421310425e-01,1.562592536211013794e-01,4.845615327358245850e-01,2.772624492645263672e-01,3.095715939998626709e-01,8.029212452994414217e-01,-2.819187402725219727e+00
