controllable,controllable,controllable,controllable,controllable,dynamic,output
2.045598477125167847e-01,1.534475833177566528e-01,4.794085025787353516e-01,2.768600881099700928e-01,3.102268874645233154e-01,7.625302040147077243e-01,-3.048730373382568359e+00
4.042972624301910400e-01,8.801577687263488770e-01,7.191613316535949707e-01,5.720138549804687500e-01,2.224452793598175049e-01,1.681965616052771562e-01,-2.539570569992065430e+00
2.057411074638366699e-01,1.594295501708984375e-01,4.912170767784118652e-01,2.774624228477478027e-01,3.089796900749206543e-01,8.320137310326057856e-01,-2.624241590499877930e+00
1.915015727281570435e-01,1.514329165220260620e-01,4.940968155860900879e-01,2.686017453670501709e-01,3.162197470664978027e-01,3.471538165714364577e-01,-1.566505432128906250e+00
1.963318139314651489e-01,1.490677893161773682e-01,4.841896891593933105e-01,2.721574008464813232e-01,3.137950301170349121e-01,4.998878237878805475e-01,-2.737637996673583984e+00
1.953468024730682373e-01,1.492126286029815674e-01,4.859552979469299316e-01,2.715167105197906494e-01,3.142081201076507568e-01,4.719611289712899449e-01,-2.540213108062744141e+00
4.027618169784545898e-01,8.709223270416259766e-01,5.790172815322875977e-01,5.642034411430358887e-01,2.832984328269958496e-01,2.623589010732226834e-01,-1.627778649330139160e+00
1.937852054834365845e-01,1.496476680040359497e-01,4.889508783817291260e-01,2.704306840896606445e-01,3.149183094501495361e-01,4.259029405560373904e-01,-2.186161994934082031e+00
4.036400914192199707e-01,8.762946724891662598e-01,6.280240416526794434e-01,5.687264204025268555e-01,2.636491656303405762e-01,2.230916275619708455e-01,-2.011080265045166016e+00
1.991704553365707397e-01,1.491615623235702515e-01,4.796100556850433350e-01,2.738998532295227051e-01,3.126609921455383301e-01,5.808854322718937091e-01,-3.174372196197509766e+00
2.013466060161590576e-01,1.498308479785919189e-01,4.771131277084350586e-01,2.751428186893463135e-01,3.117939531803131104e-01,6.464031372004755971e-01,-3.319294691085815430e+00
4.046678543090820312e-01,8.825659155845642090e-01,8.549401760101318359e-01,5.740950703620910645e-01,1.298051625490188599e-01,3.059508556923971195e-03,-3.147590398788452148e+00
1.979692578315734863e-01,1.490371525287628174e-01,4.814291894435882568e-01,2.731812298297882080e-01,3.131343722343444824e-01,5.463206431914957584e-01,-3.017746686935424805e+00
2.039671093225479126e-01,1.522546410560607910e-01,4.777301549911499023e-01,2.765529155731201172e-01,3.105855286121368408e-01,7.375149280112300865e-01,-3.160336256027221680e+00
2.058804482221603394e-01,1.623507440090179443e-01,4.976999759674072266e-01,2.775375247001647949e-01,3.084856271743774414e-01,8.507264364918258881e-01,-2.489509820938110352e+00
1.925841122865676880e-01,1.503048986196517944e-01,4.914605915546417236e-01,2.695257961750030518e-01,3.155366778373718262e-01,3.876483478835602847e-01,-1.881918430328369141e+00
2.057018280029296875e-01,1.760132163763046265e-01,5.275698900222778320e-01,2.774665355682373047e-01,3.063139021396636963e-01,8.925101406554202255e-01,-2.174501657485961914e+00
2.189354151487350464e-01,3.524411320686340332e-01,7.855050563812255859e-01,2.841546237468719482e-01,2.315701842308044434e-01,9.782389514765553740e-01,-1.789951086044311523e+00
4.044426381587982178e-01,8.810274600982666016e-01,7.583750486373901367e-01,5.727617144584655762e-01,2.022985816001892090e-01,1.454571008762427231e-01,-2.734149456024169922e+00
4.045927524566650391e-01,8.820096850395202637e-01,8.161589503288269043e-01,5.736106038093566895e-01,1.651503741741180420e-01,9.665612960520264529e-02,-3.056131362915039062e+00
4.020439982414245605e-01,8.663902282714843750e-01,5.576819777488708496e-01,5.604358315467834473e-01,2.908636033535003662e-01,2.830782253296886819e-01,-1.436936855316162109e+00
4.046446681022644043e-01,8.823800683021545410e-01,8.414571881294250488e-01,5.739326477050781250e-01,1.434363871812820435e-01,5.171815329098954778e-02,-3.195376873016357422e+00
2.034486830234527588e-01,1.515073478221893311e-01,4.769736230373382568e-01,2.762805819511413574e-01,3.108580708503723145e-01,7.175606526963019816e-01,-3.229859828948974609e+00
2.174974977970123291e-01,3.393218219280242920e-01,7.730259299278259277e-01,2.833789288997650146e-01,2.436618953943252563e-01,9.562149747667045840e-01,-1.868889689445495605e+00
2.002546042203903198e-01,1.494097262620925903e-01,4.781959056854248047e-01,2.745279967784881592e-01,3.122335970401763916e-01,6.128930286687918061e-01,-3.271661758422851562e+00
