controllable,controllable,controllable,controllable,controllable,dynamic,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
6.591711044311523438e-01,5.959106087684631348e-01,5.579710751771926880e-02,6.676355004310607910e-01,5.185549259185791016e-01,1.642251312732696533e-01,3.952345848083496094e-01
8.338512182235717773e-01,6.365416049957275391e-01,2.486075274646282196e-02,7.261769771575927734e-01,3.610955178737640381e-01,0.000000000000000000e+00,6.565168499946594238e-02
6.702453494071960449e-01,4.819891750812530518e-01,8.988060355186462402e-01,2.261547595262527466e-01,5.611763000488281250e-01,7.914404273033142090e-01,2.977969050407409668e-01
6.295439004898071289e-01,8.893829584121704102e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.096404016017913818e-01,5.050975084304809570e-01,1.089635677635669708e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.208520293235778809e-01,8.976938724517822266e-01,3.590927924960851669e-03
3.405238389968872070e-01,4.532431364059448242e-01,1.915985345840454102e-01,6.643059253692626953e-01,5.912420153617858887e-01,3.457937538623809814e-01,2.192659974098205566e-01
5.746073126792907715e-01,5.222040414810180664e-01,4.499744772911071777e-01,6.690392494201660156e-01,4.251136779785156250e-01,0.000000000000000000e+00,6.160324215888977051e-01
5.227801799774169922e-01,4.378221035003662109e-01,6.123730540275573730e-01,5.834038257598876953e-01,5.257118940353393555e-01,0.000000000000000000e+00,5.076876878738403320e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.410901546478271484e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.044054150581359863e-01,1.635117828845977783e-02
2.869298458099365234e-01,1.849703341722488403e-01,7.694949209690093994e-02,6.697022318840026855e-01,5.752194523811340332e-01,5.362114906311035156e-01,1.577026546001434326e-01
3.200429081916809082e-01,3.498657643795013428e-01,7.546933293342590332e-01,5.826718807220458984e-01,5.274385809898376465e-01,9.912371039390563965e-01,4.145832359790802002e-01
1.000000000000000000e+00,8.395618200302124023e-01,6.131579279899597168e-01,6.655893325805664062e-01,3.344007432460784912e-01,1.000000000000000000e+00,6.253711134195327759e-02
9.147427678108215332e-01,8.308018445968627930e-01,6.832637786865234375e-01,5.997523069381713867e-01,8.050355911254882812e-01,7.537344098091125488e-01,1.884883851744234562e-03
4.728085696697235107e-01,7.223185896873474121e-02,4.692563712596893311e-01,5.801150798797607422e-01,5.511416792869567871e-01,4.550386965274810791e-01,3.260980248451232910e-01
5.463325977325439453e-01,6.434692740440368652e-01,1.000000000000000000e+00,6.545591950416564941e-01,1.707842946052551270e-01,8.260072469711303711e-01,3.435982763767242432e-01
