controllable,controllable,controllable,controllable,controllable,dynamic,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
6.438876390457153320e-01,6.635230779647827148e-01,4.309368785470724106e-03,4.320564866065979004e-01,3.840688169002532959e-01,6.291781365871429443e-02,6.606092453002929688e-01
6.916873455047607422e-01,8.200143575668334961e-01,1.323328167200088501e-01,3.851065635681152344e-01,3.216863870620727539e-01,0.000000000000000000e+00,5.151612758636474609e-01
5.908986330032348633e-01,4.759758114814758301e-01,0.000000000000000000e+00,4.925888180732727051e-01,4.589747190475463867e-01,6.743742823600769043e-01,4.989327788352966309e-01
6.706738471984863281e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.230448275804519653e-01,1.727012422634288669e-04
6.054179072380065918e-01,1.022863909602165222e-01,0.000000000000000000e+00,6.285866498947143555e-01,3.353692889213562012e-01,0.000000000000000000e+00,2.561632916331291199e-02
7.242435216903686523e-01,6.088362932205200195e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.967199526727199554e-03
6.357057690620422363e-01,7.069767713546752930e-01,0.000000000000000000e+00,8.898531794548034668e-01,4.611995220184326172e-01,0.000000000000000000e+00,3.474318087100982666e-01
6.514866948127746582e-01,6.825758218765258789e-01,0.000000000000000000e+00,3.500982224941253662e-01,4.517346322536468506e-01,2.468981444835662842e-01,3.442006707191467285e-01
6.068623065948486328e-01,6.560091376304626465e-01,3.398446366190910339e-02,1.000000000000000000e+00,3.597965538501739502e-01,6.283491849899291992e-01,5.241229198873043060e-03
6.306548118591308594e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.548377394676208496e-01,3.200950622558593750e-01,0.000000000000000000e+00,9.824951291084289551e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.143152248114347458e-03
