controllable,controllable,controllable,controllable,controllable,dynamic,output
8.227138939654017324e-01,9.895642011177315789e-01,3.655526558136823478e-01,9.168883151807815102e-01,3.029602827619948258e-01,6.897851648023264337e-01,2.013582221086681820e-03
8.863081932067871094e-01,6.286262869834899902e-01,7.275331020355224609e-01,8.860074877738952637e-01,2.936992645263671875e-01,1.000000000000000000e+00,4.491163492202758789e-01
1.257439106702804565e-01,3.997046947479248047e-01,3.337385058403015137e-01,7.583423256874084473e-01,2.070285081863403320e-01,1.816083192825317383e-01,1.096858829259872437e-01
8.528944849967956543e-01,5.746789574623107910e-01,7.910664677619934082e-01,6.187312006950378418e-01,5.244329571723937988e-01,7.999980449676513672e-01,1.659189760684967041e-01
9.999536871910095215e-01,8.255675435066223145e-01,6.977005600929260254e-01,9.206553697586059570e-01,4.246594011783599854e-02,1.000000000000000000e+00,1.493759155273437500e-01
3.760257959365844727e-01,5.092464089393615723e-01,7.415527105331420898e-01,2.793485820293426514e-01,4.692270755767822266e-01,1.000868305563926697e-01,4.922328293323516846e-01
1.000000000000000000e+00,0.000000000000000000e+00,7.392355203628540039e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.013274192810058594e-01,3.883251702063716948e-05
4.528850018978118896e-01,8.493009209632873535e-02,5.273113846778869629e-01,2.799126207828521729e-01,3.753645345568656921e-02,0.000000000000000000e+00,3.454559668898582458e-02
9.449432045221328735e-02,8.934936523437500000e-01,8.947294950485229492e-01,8.778689056634902954e-02,3.915625512599945068e-01,0.000000000000000000e+00,6.219695508480072021e-02
5.405820608139038086e-01,4.065837562084197998e-01,5.688848905265331268e-03,2.098751962184906006e-01,9.687821567058563232e-02,7.033614516258239746e-01,6.491588354110717773e-01
7.450710535049438477e-01,7.497401833534240723e-01,3.697124421596527100e-01,1.220954060554504395e-01,7.515442967414855957e-01,8.880462050437927246e-01,8.970949798822402954e-03
6.083440780639648438e-01,5.948249697685241699e-01,6.719402074813842773e-01,2.600513100624084473e-01,6.330453753471374512e-01,1.000000000000000000e+00,1.198276132345199585e-01
5.231188535690307617e-01,1.240636408329010010e-01,7.555406093597412109e-01,6.496164798736572266e-01,6.149459481239318848e-01,1.000000000000000000e+00,1.004343181848526001e-01
9.892947673797607422e-01,4.982400834560394287e-01,4.001674801111221313e-02,7.750822901725769043e-01,2.202769070863723755e-01,1.000000000000000000e+00,1.007634494453668594e-02
2.212857455015182495e-01,2.727951407432556152e-01,2.197857052087783813e-01,7.896497845649719238e-01,9.883512854576110840e-01,1.000000000000000000e+00,3.895528614521026611e-03
5.962443947792053223e-01,5.354359149932861328e-01,3.748316466808319092e-01,7.772610187530517578e-01,8.673192560672760010e-02,1.000000000000000000e+00,4.983315616846084595e-02
9.192457199096679688e-01,3.753584325313568115e-01,2.555091679096221924e-01,6.900742053985595703e-01,2.441024482250213623e-01,1.000000000000000000e+00,4.934518411755561829e-02
2.033506780862808228e-01,6.902748942375183105e-01,9.384297728538513184e-01,7.555755972862243652e-01,2.592645287513732910e-01,9.175805449485778809e-01,3.757522702217102051e-01
7.337726950645446777e-01,7.132756710052490234e-01,8.184347152709960938e-01,7.515788078308105469e-01,6.425353884696960449e-01,5.584807395935058594e-01,1.478523202240467072e-02
7.253718376159667969e-01,5.179640650749206543e-01,3.040556013584136963e-01,1.154701262712478638e-01,2.906401157379150391e-01,1.000000000000000000e+00,2.769320905208587646e-01
5.449225306510925293e-01,5.361071228981018066e-01,5.333494544029235840e-01,8.673314452171325684e-01,3.166973888874053955e-01,1.000000000000000000e+00,1.726508140563964844e-01
5.888746380805969238e-01,5.437074899673461914e-01,6.884692311286926270e-01,5.872650146484375000e-01,3.789232969284057617e-01,1.000000000000000000e+00,5.332790017127990723e-01
9.959402680397033691e-01,8.680262565612792969e-01,9.768314361572265625e-01,3.535709381103515625e-01,4.928485155105590820e-01,4.786247760057449341e-02,6.155731156468391418e-03
4.337244927883148193e-01,2.182228714227676392e-01,3.706460893154144287e-01,9.648063778877258301e-01,9.074578285217285156e-01,0.000000000000000000e+00,1.877610199153423309e-02
5.934007167816162109e-01,4.978964030742645264e-01,8.238446116447448730e-01,3.177625127136707306e-03,4.079213738441467285e-01,0.000000000000000000e+00,3.077567741274833679e-02
7.733637690544128418e-01,3.225730732083320618e-02,2.132482975721359253e-01,1.723797023296356201e-01,6.691255569458007812e-01,0.000000000000000000e+00,3.384748939424753189e-03
1.821930706501007080e-01,1.187518909573554993e-01,1.820090711116790771e-01,8.325116634368896484e-01,2.230009762570261955e-03,0.000000000000000000e+00,7.403254508972167969e-03
4.982377886772155762e-01,4.909153878688812256e-01,4.692800939083099365e-01,3.044877350330352783e-01,4.656715393066406250e-01,2.266574203968048096e-01,4.830450117588043213e-01
1.313796639442443848e-01,7.703473567962646484e-01,1.495912075042724609e-01,9.792245179414749146e-02,7.987136021256446838e-03,1.000000000000000000e+00,4.552198573946952820e-02
4.467867612838745117e-01,3.954283595085144043e-01,8.571750521659851074e-01,1.069526188075542450e-03,2.376499921083450317e-01,1.000000000000000000e+00,1.235788106918334961e+00
5.023204684257507324e-01,3.031024634838104248e-01,9.697813987731933594e-01,0.000000000000000000e+00,2.525822222232818604e-01,1.000000000000000000e+00,8.226631879806518555e-01
8.868240118026733398e-01,3.495147079229354858e-02,1.524846011307090521e-04,3.145181760191917419e-02,3.204859197139739990e-01,7.848113775253295898e-01,2.985827326774597168e-01
