controllable,controllable,controllable,controllable,controllable,dynamic,output
2.008149772882461548e-01,1.496005803346633911e-01,4.775868952274322510e-01,2.748456597328186035e-01,3.120097219944000244e-01,6.298978095266272170e-01,-3.302975177764892578e+00
4.031477570533752441e-01,8.733112215995788574e-01,5.958558320999145508e-01,5.662073493003845215e-01,2.768422067165374756e-01,2.476902139112982237e-01,-1.768700957298278809e+00
1.925171166658401489e-01,1.503562629222869873e-01,4.916184246540069580e-01,2.694695889949798584e-01,3.155762255191802979e-01,3.852591539722102776e-01,-1.862976908683776855e+00
4.044559597969055176e-01,8.811152577400207520e-01,7.628887295722961426e-01,5.728362202644348145e-01,1.997821778059005737e-01,1.425911355283146498e-01,-2.757008552551269531e+00
4.046490788459777832e-01,8.824130892753601074e-01,8.438079953193664551e-01,5.739614367485046387e-01,1.411888301372528076e-01,4.538260961498369328e-02,-3.201047658920288086e+00
4.011757373809814453e-01,8.607978224754333496e-01,5.410785079002380371e-01,5.558522343635559082e-01,2.961372733116149902e-01,3.010527694544105071e-01,-1.281805872917175293e+00
2.017508894205093384e-01,1.500461399555206299e-01,4.768352806568145752e-01,2.753650844097137451e-01,3.116266429424285889e-01,6.591778451141412365e-01,-3.322276830673217773e+00
2.058359980583190918e-01,1.708924770355224609e-01,5.166015028953552246e-01,2.775265574455261230e-01,3.071329891681671143e-01,8.822841636490897921e-01,-2.252395153045654297e+00
2.029140144586563110e-01,1.509197056293487549e-01,4.766314327716827393e-01,2.759966254234313965e-01,3.111155629158020020e-01,6.982526474146637518e-01,-3.279291152954101562e+00
2.050797939300537109e-01,1.550474762916564941e-01,4.822016656398773193e-01,2.771274745464324951e-01,3.098312020301818848e-01,7.878391906712960413e-01,-2.911252498626708984e+00
4.046584665775299072e-01,8.825060725212097168e-01,8.504710197448730469e-01,5.740411281585693359e-01,1.345538049936294556e-01,2.332144205999104811e-02,-3.192903757095336914e+00
2.151432782411575317e-01,3.190829157829284668e-01,7.515099048614501953e-01,2.822182774543762207e-01,2.583130896091461182e-01,9.323817552543991471e-01,-1.956099987030029297e+00
2.059107720851898193e-01,1.641383171081542969e-01,5.016853213310241699e-01,2.775549292564392090e-01,3.081975579261779785e-01,8.595822406481709033e-01,-2.423911333084106445e+00
2.056845724582672119e-01,1.588130444288253784e-01,4.899079799652099609e-01,2.774353325366973877e-01,3.090863525867462158e-01,8.273177224985733824e-01,-2.657039880752563477e+00
1.947657763957977295e-01,1.493292599916458130e-01,4.870515763759613037e-01,2.711195647716522217e-01,3.144646584987640381e-01,4.550650391425569152e-01,-2.413402080535888672e+00
4.037545323371887207e-01,8.769747614860534668e-01,6.383173465728759766e-01,5.693033337593078613e-01,2.592498958110809326e-01,2.160074140419560029e-01,-2.081341028213500977e+00
1.937648057937622070e-01,1.496564298868179321e-01,4.889911115169525146e-01,2.704163491725921631e-01,3.149277269840240479e-01,4.252837160256829341e-01,-2.181262016296386719e+00
2.186606675386428833e-01,3.498737514019012451e-01,7.831509113311767578e-01,2.839988172054290771e-01,2.341398298740386963e-01,9.734103949387261645e-01,-1.807357311248779297e+00
1.970120370388031006e-01,1.490258872509002686e-01,4.830115139484405518e-01,2.725890576839447021e-01,3.135171830654144287e-01,5.191538188858069169e-01,-2.862264871597290039e+00
1.978761106729507446e-01,1.490295231342315674e-01,4.815796911716461182e-01,2.731241583824157715e-01,3.131711184978485107e-01,5.436770052468677950e-01,-3.003777027130126953e+00
1.984835714101791382e-01,1.490715593099594116e-01,4.806244671344757080e-01,2.734918892383575439e-01,3.129309713840484619e-01,5.610450482167956832e-01,-3.090558528900146484e+00
4.045541286468505859e-01,8.817415833473205566e-01,7.989504933357238770e-01,5.733783841133117676e-01,1.776363849639892578e-01,1.151769806556496717e-01,-2.952211141586303711e+00
1.911062449216842651e-01,1.521571576595306396e-01,4.952726364135742188e-01,2.682109177112579346e-01,3.165383636951446533e-01,3.287563571903464599e-01,-1.429194211959838867e+00
2.036546617746353149e-01,1.517791748046875000e-01,4.772145152091979980e-01,2.763892114162445068e-01,3.107535243034362793e-01,7.253073748852763014e-01,-3.205030918121337891e+00
4.042636156082153320e-01,8.799598217010498047e-01,7.116639614105224609e-01,5.718461275100708008e-01,2.260581403970718384e-01,1.723534082780557308e-01,-2.501830816268920898e+00
