controllable,controllable,controllable,controllable,controllable,dynamic,output
3.682283766187754992e-02,3.058446959202898441e-01,3.502430928945078348e-01,3.055786862055215325e-01,9.294115545603686135e-01,4.377440533927736688e-01,2.570222775342633215e-01
9.697909951210021973e-01,1.154160723090171814e-01,8.715571165084838867e-01,9.825052022933959961e-01,2.334747463464736938e-02,4.696792662143707275e-01,9.060400538146495819e-03
1.503981500864028931e-01,3.117198050022125244e-01,3.830526173114776611e-01,2.261193841695785522e-01,9.328284859657287598e-01,9.763617515563964844e-01,1.425245255231857300e-01
0.000000000000000000e+00,3.003965318202972412e-01,2.212979793548583984e-01,6.782705187797546387e-01,9.406007528305053711e-01,1.128403991460800171e-01,1.397980377078056335e-02
0.000000000000000000e+00,2.975227534770965576e-01,2.946790158748626709e-01,3.683747053146362305e-01,9.292917847633361816e-01,9.153201580047607422e-01,6.864713132381439209e-02
2.115657478570938110e-01,9.313408732414245605e-01,9.562550187110900879e-01,8.867695182561874390e-02,5.614487528800964355e-01,3.992506265640258789e-01,5.507142469286918640e-02
2.505279779434204102e-01,8.581209182739257812e-01,7.699509859085083008e-01,4.449444413185119629e-01,4.143858253955841064e-01,3.254683911800384521e-01,6.774337291717529297e-01
9.377729892730712891e-01,8.565019965171813965e-01,7.017734050750732422e-01,3.128328025341033936e-01,6.781501770019531250e-01,0.000000000000000000e+00,1.240779645740985870e-02
8.041498661041259766e-01,5.330839753150939941e-01,7.655754685401916504e-01,8.089599013328552246e-01,6.051279902458190918e-01,2.222788333892822266e-01,2.955771237611770630e-02
7.167636752128601074e-01,2.291468344628810883e-02,8.374250531196594238e-01,6.071344614028930664e-01,1.010545180179178715e-03,0.000000000000000000e+00,3.726943628862500191e-03
5.817634463310241699e-01,2.905288338661193848e-01,3.133549541234970093e-02,1.272918432950973511e-01,5.324968695640563965e-01,7.524059414863586426e-01,4.904117584228515625e-01
7.382990717887878418e-01,7.813763022422790527e-01,4.052285254001617432e-01,1.207123473286628723e-01,7.810378074645996094e-01,0.000000000000000000e+00,5.309517681598663330e-02
8.289787173271179199e-01,2.320436537265777588e-01,5.389508008956909180e-01,9.033076167106628418e-01,2.387833297252655029e-01,7.199576497077941895e-01,7.585754990577697754e-02
8.323894143104553223e-01,5.296911001205444336e-01,1.990495324134826660e-01,2.780930697917938232e-01,7.358475327491760254e-01,8.318076729774475098e-01,2.026408165693283081e-02
4.333850443363189697e-01,2.920387387275695801e-01,3.864108026027679443e-02,8.773915171623229980e-01,7.975062131881713867e-01,5.679813027381896973e-01,2.656414639204740524e-03
7.170931994915008545e-02,2.368802726268768311e-01,1.036858260631561279e-01,6.478250622749328613e-01,8.345392346382141113e-01,1.000000000000000000e+00,4.114788491278886795e-03
8.761056065559387207e-01,5.697688460350036621e-02,8.186419010162353516e-01,4.954118430614471436e-01,9.360307455062866211e-01,3.396025002002716064e-01,5.751647986471652985e-04
6.604125499725341797e-01,6.927543133497238159e-02,1.630618274211883545e-01,5.324763059616088867e-01,7.987092733383178711e-01,5.319334864616394043e-01,1.387893781065940857e-02
1.304178386926651001e-01,4.618500173091888428e-01,7.143381834030151367e-01,8.508888632059097290e-02,5.683879852294921875e-01,0.000000000000000000e+00,5.633973330259323120e-02
6.119878888130187988e-01,5.583920478820800781e-01,6.477860212326049805e-01,7.742834091186523438e-01,5.592386722564697266e-01,3.565375208854675293e-01,1.232445687055587769e-01
8.431707024574279785e-01,8.059287667274475098e-01,8.280490040779113770e-01,3.473235666751861572e-02,9.031492471694946289e-01,1.000000000000000000e+00,1.647369237616658211e-03
1.820642203092575073e-01,9.553309082984924316e-01,6.923019886016845703e-01,8.422376960515975952e-02,2.500410079956054688e-01,2.628810107707977295e-01,1.276487708091735840e-01
5.517641305923461914e-01,7.837567329406738281e-01,5.959843397140502930e-01,9.993945956230163574e-01,1.013188809156417847e-01,9.953405261039733887e-01,1.150516718626022339e-01
1.190416887402534485e-01,7.292460203170776367e-01,2.410048246383666992e-01,4.551060199737548828e-01,7.941012382507324219e-01,5.097593665122985840e-01,6.715662777423858643e-02
8.144648671150207520e-01,7.305931448936462402e-01,2.031662128865718842e-02,3.529530018568038940e-02,8.521520346403121948e-02,1.000000000000000000e+00,2.591319009661674500e-02
7.350016832351684570e-01,9.081456065177917480e-02,2.695939242839813232e-01,1.479807496070861816e-01,8.021432757377624512e-01,5.448878407478332520e-01,2.092741243541240692e-02
2.895794212818145752e-01,4.031066894531250000e-01,2.829384207725524902e-01,5.544360280036926270e-01,4.101840313524007797e-03,1.724670454859733582e-02,4.040988683700561523e-01
2.589316666126251221e-01,8.028448224067687988e-01,6.976820826530456543e-01,4.982764720916748047e-01,3.552435338497161865e-01,0.000000000000000000e+00,1.957666635513305664e+00
2.681312561035156250e-01,8.233527541160583496e-01,3.623270243406295776e-02,4.810675382614135742e-01,8.591000437736511230e-01,0.000000000000000000e+00,1.857730507850646973e+00
3.342659771442413330e-01,7.506959438323974609e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.100855559110641479e-01,2.655915915966033936e-01
2.199128568172454834e-01,8.154842853546142578e-01,1.000000000000000000e+00,5.403189063072204590e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.670578956604003906e+00
8.820986151695251465e-01,9.641076326370239258e-01,7.886618375778198242e-01,5.363845825195312500e-01,6.159794926643371582e-01,2.754820883274078369e-01,2.936480194330215454e-02
3.685384988784790039e-01,2.003715746104717255e-02,7.712068557739257812e-01,3.173545002937316895e-02,7.953478693962097168e-01,1.000000000000000000e+00,7.478304952383041382e-02
4.215066134929656982e-01,8.207117915153503418e-01,5.905938148498535156e-02,5.684856176376342773e-01,4.063071310520172119e-01,3.044210076332092285e-01,1.160748720169067383e+00
4.741761684417724609e-01,9.915667772293090820e-01,8.470531702041625977e-01,5.546900033950805664e-01,6.872149705886840820e-01,8.831249475479125977e-01,7.798363920301198959e-03
3.752227127552032471e-02,9.560967087745666504e-01,7.494463920593261719e-01,8.821249604225158691e-01,7.970609515905380249e-02,6.901044249534606934e-01,1.913857832551002502e-02
9.611275792121887207e-01,8.886961340904235840e-01,1.563225686550140381e-01,8.428560495376586914e-01,5.744593143463134766e-01,9.770706892013549805e-01,5.215773126110434532e-04
8.974789381027221680e-01,8.924149721860885620e-02,4.420936405658721924e-01,7.762761088088154793e-04,9.876012206077575684e-01,1.000000000000000000e+00,6.535538122989237309e-04
3.201610743999481201e-01,5.124217867851257324e-01,2.233659923076629639e-01,1.419571414589881897e-02,6.292310357093811035e-01,7.517791390419006348e-01,1.880885064601898193e-01
3.238024711608886719e-01,7.880529761314392090e-01,6.454673409461975098e-01,5.059068799018859863e-01,3.501042723655700684e-01,0.000000000000000000e+00,2.484774589538574219e+00
3.527663946151733398e-01,7.764311432838439941e-01,9.665712118148803711e-01,5.284674167633056641e-01,3.789819031953811646e-02,0.000000000000000000e+00,2.678438425064086914e+00
3.765899538993835449e-01,7.654814124107360840e-01,1.000000000000000000e+00,5.402801632881164551e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.735064268112182617e+00
3.620647639036178589e-02,6.510885804891586304e-02,3.541826307773590088e-01,9.943356513977050781e-01,6.359572410583496094e-01,5.937582254409790039e-01,1.685753092169761658e-02
9.207156300544738770e-02,1.174208335578441620e-02,2.423548847436904907e-01,2.867994643747806549e-02,9.423506259918212891e-01,4.723023772239685059e-01,1.500651240348815918e-01
3.892716467380523682e-01,7.515771389007568359e-01,1.000000000000000000e+00,5.105115771293640137e-01,0.000000000000000000e+00,1.531698554754257202e-02,2.643321990966796875e+00
3.779741525650024414e-01,7.635955810546875000e-01,1.000000000000000000e+00,5.607687830924987793e-01,8.468878865242004395e-01,0.000000000000000000e+00,2.611720800399780273e+00
3.908199667930603027e-01,7.933967709541320801e-01,1.000000000000000000e+00,5.411363840103149414e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.894970178604125977e+00
5.652979612350463867e-01,9.453933835029602051e-01,9.658005237579345703e-01,3.830160200595855713e-01,3.850630298256874084e-02,2.374659329652786255e-01,8.024143576622009277e-01
9.235179424285888672e-02,9.058557748794555664e-01,4.172838330268859863e-01,8.641853928565979004e-02,9.090701490640640259e-02,1.000000000000000000e+00,6.581133604049682617e-02
1.288197487592697144e-01,5.318414568901062012e-01,5.740047097206115723e-01,9.628808498382568359e-01,2.446179687976837158e-01,6.511937379837036133e-01,8.257574588060379028e-02
5.034328699111938477e-01,6.637631449848413467e-03,3.529266417026519775e-01,6.310240626335144043e-01,3.541749715805053711e-01,1.000000000000000000e+00,2.808615565299987793e-01
5.399351716041564941e-01,9.258142113685607910e-01,4.147991836071014404e-01,7.074014544486999512e-01,6.904336214065551758e-01,2.130800932645797729e-01,1.208129048347473145e+00
4.089344739913940430e-01,8.319296836853027344e-01,1.000000000000000000e+00,5.544445514678955078e-01,0.000000000000000000e+00,6.357926130294799805e-02,3.088252067565917969e+00
