controllable,controllable,controllable,controllable,controllable,dynamic,output
6.503685155057432610e-01,1.220938412368275383e-01,6.797644160247038325e-01,8.818709453602487924e-01,5.824984588711074052e-01,4.781406842929836198e-01,1.339887164150755511e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.004923343658447266e-01,-1.534109562635421753e-02
9.904668331146240234e-01,1.452994048595428467e-01,9.056525230407714844e-01,9.118371009826660156e-01,6.650346517562866211e-01,4.744967818260192871e-01,-1.683836989104747772e-02
7.551892995834350586e-01,4.230525344610214233e-03,9.052475690841674805e-01,1.266157925128936768e-01,9.861912727355957031e-01,5.072683691978454590e-01,-2.695002034306526184e-02
3.402498066425323486e-01,2.488992810249328613e-01,1.495126634836196899e-01,9.776768684387207031e-01,9.018002152442932129e-01,5.421459078788757324e-01,1.503858901560306549e-02
4.313156902790069580e-01,2.980294823646545410e-01,1.719227731227874756e-01,7.367566823959350586e-01,1.331436485052108765e-01,5.695691108703613281e-01,1.854428946971893311e-01
9.931490421295166016e-01,2.300336360931396484e-01,8.362074494361877441e-01,4.023441299796104431e-02,8.062680065631866455e-02,5.399343371391296387e-01,1.046093106269836426e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.838537633419036865e-01,5.350314378738403320e-01,2.319888584315776825e-02
7.286568880081176758e-01,3.022092860192060471e-04,8.990558385848999023e-01,9.944317340850830078e-01,2.254568412899971008e-02,4.928489029407501221e-01,-1.469613984227180481e-02
1.670693010091781616e-01,2.186505496501922607e-02,1.409004330635070801e-01,9.052172303199768066e-01,6.039649248123168945e-03,5.324878096580505371e-01,-1.150608062744140625e-02
7.589868307113647461e-01,9.818762540817260742e-01,5.127704739570617676e-01,1.201452538371086121e-01,0.000000000000000000e+00,5.798464417457580566e-01,3.196905553340911865e-02
1.381970494985580444e-01,8.653233945369720459e-02,3.220580518245697021e-01,8.615211844444274902e-01,6.715008020401000977e-01,6.150491833686828613e-01,1.521155610680580139e-02
9.065479636192321777e-01,5.487873032689094543e-02,1.401025950908660889e-01,9.251905083656311035e-01,8.837749958038330078e-01,5.951026678085327148e-01,2.054276876151561737e-03
9.741611480712890625e-01,2.696810066699981689e-01,2.559184469282627106e-02,9.028815627098083496e-01,1.122341603040695190e-01,5.647395849227905273e-01,-2.427551150321960449e-02
2.301939576864242554e-01,8.949834704399108887e-01,8.195233345031738281e-01,2.193434387445449829e-01,6.943007707595825195e-01,6.032027006149291992e-01,6.988977640867233276e-02
7.313239574432373047e-01,9.720091819763183594e-01,5.422517657279968262e-01,4.756081998348236084e-01,3.954690396785736084e-01,5.810157060623168945e-01,6.203624606132507324e-02
2.201969502493739128e-03,1.654132753610610962e-01,9.732179045677185059e-01,8.813186883926391602e-01,1.333961635828018188e-01,5.905116796493530273e-01,4.963332042098045349e-02
9.943534135818481445e-01,8.690884709358215332e-01,9.252685308456420898e-01,2.047811895608901978e-01,8.543384075164794922e-02,6.121399998664855957e-01,8.509727194905281067e-03
2.367914617061614990e-01,5.352043360471725464e-02,2.631509006023406982e-01,5.759599804878234863e-01,3.362567722797393799e-01,5.837419033050537109e-01,1.209279537200927734e+00
7.504047453403472900e-02,5.338598489761352539e-01,7.118979096412658691e-02,6.667811870574951172e-01,3.250672817230224609e-01,5.655618309974670410e-01,3.274017274379730225e-01
6.367259025573730469e-01,8.331758379936218262e-01,1.538418419659137726e-02,8.457681536674499512e-01,5.029590725898742676e-01,5.726704597473144531e-01,4.065040126442909241e-02
1.686653494834899902e-02,4.426486790180206299e-01,2.992235124111175537e-01,5.815044641494750977e-01,8.169248700141906738e-01,6.117492914199829102e-01,6.385502219200134277e-02
9.354160428047180176e-01,8.098727464675903320e-01,8.197858333587646484e-01,2.833007276058197021e-01,4.390173032879829407e-02,5.816164016723632812e-01,4.675057902932167053e-02
4.691660702228546143e-01,6.030371412634849548e-02,8.544562458992004395e-01,8.330565690994262695e-01,7.812628746032714844e-01,6.004335284233093262e-01,-3.761862404644489288e-03
5.488879680633544922e-01,7.597391605377197266e-01,2.214962840080261230e-01,3.763304650783538818e-01,4.154371321201324463e-01,6.144243478775024414e-01,4.909961223602294922e-01
8.186079263687133789e-01,4.936527311801910400e-01,8.890386223793029785e-01,9.585890173912048340e-01,4.523603320121765137e-01,6.435319781303405762e-01,5.473772436380386353e-02
