controllable,controllable,controllable,controllable,controllable,dynamic,output
1.916559487581253052e-01,1.512029320001602173e-01,4.936522841453552246e-01,2.687567472457885742e-01,3.161014914512634277e-01,3.541075751701779906e-01,-1.619565725326538086e+00
4.041840434074401855e-01,8.794932961463928223e-01,6.956825256347656250e-01,5.714468955993652344e-01,2.335812747478485107e-01,1.812350623473070743e-01,-2.419409275054931641e+00
1.925136297941207886e-01,1.503574103116989136e-01,4.916199743747711182e-01,2.694691717624664307e-01,3.155764639377593994e-01,3.852433416198505767e-01,-1.862851738929748535e+00
4.045945107936859131e-01,8.820136785507202148e-01,8.163381814956665039e-01,5.736121535301208496e-01,1.650319248437881470e-01,9.642077045423870507e-02,-3.057289361953735352e+00
4.025914371013641357e-01,8.698549270629882812e-01,5.730088949203491211e-01,5.633119344711303711e-01,2.855072021484375000e-01,2.679388307222325127e-01,-1.575307726860046387e+00
4.020608961582183838e-01,8.664951324462890625e-01,5.580794215202331543e-01,5.605229139328002930e-01,2.907300889492034912e-01,2.826714269825097436e-01,-1.440569996833801270e+00
4.046473801136016846e-01,8.824031352996826172e-01,8.430463671684265137e-01,5.739530920982360840e-01,1.419166773557662964e-01,4.749924820694945843e-02,-3.199549436569213867e+00
4.043126404285430908e-01,8.802435398101806641e-01,7.225975394248962402e-01,5.720875859260559082e-01,2.207792103290557861e-01,1.662951646340128375e-01,-2.556636333465576172e+00
4.046220183372497559e-01,8.822176456451416016e-01,8.301248550415039062e-01,5.737916827201843262e-01,1.537430286407470703e-01,7.589887578867954288e-02,-3.141450643539428711e+00
4.046570956707000732e-01,8.824718594551086426e-01,8.480504751205444336e-01,5.740132331848144531e-01,1.369725018739700317e-01,3.205824807877633714e-02,-3.201313734054565430e+00
4.046619534492492676e-01,8.825110793113708496e-01,8.508514761924743652e-01,5.740463137626647949e-01,1.341008245944976807e-01,2.162940570664476786e-02,-3.190492868423461914e+00
4.044061303138732910e-01,8.808063864707946777e-01,7.473731637001037598e-01,5.725718736648559570e-01,2.082078158855438232e-01,1.521470456443256292e-01,-2.679228544235229492e+00
4.046142995357513428e-01,8.821595907211303711e-01,8.261639475822448730e-01,5.737409591674804688e-01,1.571091413497924805e-01,8.252885585650823752e-02,-3.117978811264038086e+00
1.909277737140655518e-01,1.526315957307815552e-01,4.959119260311126709e-01,2.680079638957977295e-01,3.167168498039245605e-01,3.186664685720867474e-01,-1.356057405471801758e+00
4.010953307151794434e-01,8.602927327156066895e-01,5.398912429809570312e-01,5.554386973381042480e-01,2.964936196804046631e-01,3.024038601682000338e-01,-1.270604372024536133e+00
1.912507712841033936e-01,1.518756896257400513e-01,4.948458373546600342e-01,2.683514356613159180e-01,3.164214193820953369e-01,3.354902229838918615e-01,-1.478894710540771484e+00
4.040722548961639404e-01,8.788406848907470703e-01,6.768573522567749023e-01,5.708904266357421875e-01,2.422169446945190430e-01,1.919814278551322806e-01,-2.316990137100219727e+00
4.037329256534576416e-01,8.768471479415893555e-01,6.362674832344055176e-01,5.691947937011718750e-01,2.601319551467895508e-01,2.173931893950869498e-01,-2.067604064941406250e+00
4.044696688652038574e-01,8.811951875686645508e-01,7.672170996665954590e-01,5.729075074195861816e-01,1.973561197519302368e-01,1.397702723182704942e-01,-2.779094696044921875e+00
4.045288860797882080e-01,8.815706968307495117e-01,7.885233163833618164e-01,5.732290744781494141e-01,1.845000386238098145e-01,1.242228577081746221e-01,-2.892844915390014648e+00
4.032204151153564453e-01,8.737573623657226562e-01,5.996968746185302734e-01,5.665825009346008301e-01,2.753194868564605713e-01,2.445371915424050246e-01,-1.799450159072875977e+00
4.028723537921905518e-01,8.716110587120056152e-01,5.833294391632080078e-01,5.647794008255004883e-01,2.816840112209320068e-01,2.584719307352643658e-01,-1.664731025695800781e+00
1.918383985757827759e-01,1.509875208139419556e-01,4.932098686695098877e-01,2.689073085784912109e-01,3.159853816032409668e-01,3.608613933639104876e-01,-1.671620845794677734e+00
4.046671092510223389e-01,8.825509548187255859e-01,8.538201451301574707e-01,5.740822553634643555e-01,1.309897452592849731e-01,8.585211941169857905e-03,-3.163475513458251953e+00
4.034778475761413574e-01,8.753226995468139648e-01,6.156019568443298340e-01,5.679037570953369141e-01,2.688536643981933594e-01,2.321151651700755769e-01,-1.921665549278259277e+00
