controllable,controllable,controllable,controllable,controllable,dynamic,output
4.023184776306152344e-01,8.681330084800720215e-01,5.647178292274475098e-01,5.618790388107299805e-01,2.884560525417327881e-01,2.759607499243982298e-01,-1.501206755638122559e+00
1.955976635217666626e-01,1.491596400737762451e-01,4.855046868324279785e-01,2.716790437698364258e-01,3.141028583049774170e-01,4.790043201670809436e-01,-2.591601371765136719e+00
2.024699002504348755e-01,1.505327969789505005e-01,4.765844047069549561e-01,2.757589221000671387e-01,3.113164901733398438e-01,6.830062636958120770e-01,-3.305320024490356445e+00
2.014106363058090210e-01,1.498628854751586914e-01,4.770640730857849121e-01,2.751783430576324463e-01,3.117673993110656738e-01,6.484280549228794710e-01,-3.320330619812011719e+00
1.910730600357055664e-01,1.522376984357833862e-01,4.953862130641937256e-01,2.681747972965240479e-01,3.165702521800994873e-01,3.269904132075446834e-01,-1.416275143623352051e+00
1.917772144079208374e-01,1.510605365037918091e-01,4.933654367923736572e-01,2.688532471656799316e-01,3.160260915756225586e-01,3.584621618275555255e-01,-1.653073787689208984e+00
1.933762878179550171e-01,1.498298496007919312e-01,4.897781014442443848e-01,2.701315581798553467e-01,3.151190578937530518e-01,4.133053957490169239e-01,-2.086148500442504883e+00
1.950108855962753296e-01,1.492733508348464966e-01,4.865872263908386230e-01,2.712866365909576416e-01,3.143565058708190918e-01,4.621390193159846671e-01,-2.467046260833740234e+00
1.991626173257827759e-01,1.491600722074508667e-01,4.796211421489715576e-01,2.738949358463287354e-01,3.126640617847442627e-01,5.806553345305800473e-01,-3.173499107360839844e+00
2.002458870410919189e-01,1.494068950414657593e-01,4.782054424285888672e-01,2.745235860347747803e-01,3.122371733188629150e-01,6.126417230005869463e-01,-3.271090507507324219e+00
1.914740055799484253e-01,1.514714509248733521e-01,4.941674470901489258e-01,2.685776054859161377e-01,3.162389695644378662e-01,3.460312576693471143e-01,-1.557994961738586426e+00
2.021255940198898315e-01,1.502801477909088135e-01,4.766625761985778809e-01,2.755710482597351074e-01,3.114666640758514404e-01,6.714740181605758362e-01,-3.317174196243286133e+00
1.938697844743728638e-01,1.496143341064453125e-01,4.887827336788177490e-01,2.704914808273315430e-01,3.148778080940246582e-01,4.284655976526340893e-01,-2.206417560577392578e+00
4.019671976566314697e-01,8.658940792083740234e-01,5.558816790580749512e-01,5.600265860557556152e-01,2.914573550224304199e-01,2.849463090965984602e-01,-1.420317888259887695e+00
1.996351480484008789e-01,1.492504328489303589e-01,4.789715409278869629e-01,2.741713523864746094e-01,3.124782741069793701e-01,5.944837657274664178e-01,-3.221645832061767578e+00
1.980082094669342041e-01,1.490360945463180542e-01,4.813678860664367676e-01,2.732048332691192627e-01,3.131187558174133301e-01,5.474457641091903248e-01,-3.023611545562744141e+00
2.008196413516998291e-01,1.496015191078186035e-01,4.775826632976531982e-01,2.748490571975708008e-01,3.120080828666687012e-01,6.300431286645515883e-01,-3.303179740905761719e+00
1.965842843055725098e-01,1.490473449230194092e-01,4.837455749511718750e-01,2.723194062709808350e-01,3.136907517910003662e-01,5.070727706687907510e-01,-2.785360574722290039e+00
1.922778934240341187e-01,1.505538374185562134e-01,4.921551942825317383e-01,2.692773640155792236e-01,3.157156407833099365e-01,3.769444644857006255e-01,-1.797287583351135254e+00
1.928332746028900146e-01,1.501337438821792603e-01,4.909161329269409180e-01,2.697213590145111084e-01,3.154000341892242432e-01,3.959824567047124377e-01,-1.948155164718627930e+00
1.961417943239212036e-01,1.490867733955383301e-01,4.845255613327026367e-01,2.720350027084350586e-01,3.138736188411712646e-01,4.945008929098970718e-01,-2.700962543487548828e+00
1.985168606042861938e-01,1.490770429372787476e-01,4.805715084075927734e-01,2.735128104686737061e-01,3.129182457923889160e-01,5.620447716503608193e-01,-3.095184326171875000e+00
1.976613849401473999e-01,1.490227729082107544e-01,4.819278419017791748e-01,2.729927301406860352e-01,3.132565319538116455e-01,5.375759696208439742e-01,-2.970542907714843750e+00
4.012352824211120605e-01,8.611842393875122070e-01,5.420125126838684082e-01,5.561655759811401367e-01,2.958596646785736084e-01,2.999971487462399500e-01,-1.290605187416076660e+00
1.943888813257217407e-01,1.494417041540145874e-01,4.877593815326690674e-01,2.708591520786285400e-01,3.146355748176574707e-01,4.439616945784484736e-01,-2.327867507934570312e+00
