controllable,controllable,controllable,controllable,controllable,dynamic,output
5.951057930949686936e-01,4.198110615713148697e-01,3.210828197332570300e-01,9.425241135572304252e-02,8.121304465763923286e-01,7.651930301674627621e-01,4.100234755484978566e-02
7.565312981605529785e-01,3.645311892032623291e-01,1.388890445232391357e-01,1.946153817698359489e-03,6.533401608467102051e-01,7.747936844825744629e-01,6.514757871627807617e-02
4.002821445465087891e-02,7.642831802368164062e-01,8.286124467849731445e-01,9.883907437324523926e-01,1.022852840833365917e-03,7.430261373519897461e-01,1.453397870063781738e-01
9.475941061973571777e-01,0.000000000000000000e+00,9.467653036117553711e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.866731286048889160e-01,6.802240014076232910e-02
2.902301726862788200e-03,2.401534467935562134e-01,2.117143422365188599e-01,5.394251346588134766e-01,2.374563515186309814e-01,7.598873972892761230e-01,1.110157489776611328e+00
0.000000000000000000e+00,1.396846175193786621e-01,6.801290065050125122e-02,6.527293920516967773e-01,3.992586955428123474e-02,7.620654702186584473e-01,1.671544462442398071e-01
3.432435095310211182e-01,1.825701147317886353e-01,2.593245804309844971e-01,1.681761816143989563e-02,4.749317169189453125e-01,7.850888371467590332e-01,8.096058964729309082e-01
9.614494442939758301e-01,8.137897253036499023e-01,9.263534545898437500e-01,9.419385790824890137e-01,1.193733289837837219e-01,8.237127065658569336e-01,1.379365772008895874e-01
2.286373078823089600e-01,9.327166080474853516e-01,7.428679466247558594e-01,8.001286536455154419e-02,8.295167684555053711e-01,8.172698020935058594e-01,2.885314263403415680e-02
0.000000000000000000e+00,4.816094040870666504e-02,2.259889543056488037e-01,8.263760209083557129e-01,0.000000000000000000e+00,7.943565249443054199e-01,3.684788942337036133e-02
6.293320059776306152e-01,7.933115363121032715e-01,4.821778237819671631e-01,9.793426394462585449e-01,4.501831531524658203e-02,8.116109967231750488e-01,-1.998456194996833801e-03
8.686187267303466797e-01,7.220935542136430740e-03,5.269843935966491699e-01,6.014178991317749023e-01,5.227857232093811035e-01,7.666181325912475586e-01,1.367254108190536499e-01
1.030225530266761780e-01,6.973822116851806641e-01,3.448814153671264648e-01,7.447487115859985352e-01,7.651850581169128418e-01,7.958949804306030273e-01,1.802797429263591766e-02
5.692099928855895996e-01,3.116028308868408203e-01,9.736306667327880859e-01,3.885929584503173828e-01,1.441653519868850708e-01,7.530543208122253418e-01,9.119110107421875000e-01
0.000000000000000000e+00,3.102753460407257080e-01,5.885161161422729492e-01,1.747398972511291504e-01,2.697272598743438721e-01,7.523247599601745605e-01,2.214326858520507812e+00
0.000000000000000000e+00,4.956502020359039307e-01,6.304508447647094727e-01,0.000000000000000000e+00,2.747460305690765381e-01,7.385848760604858398e-01,1.031687378883361816e+00
0.000000000000000000e+00,2.074251025915145874e-01,2.932941913604736328e-01,2.230484783649444580e-01,3.024963736534118652e-01,6.921955943107604980e-01,2.471490383148193359e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.574838995933532715e-01,3.152752220630645752e-01,6.931259632110595703e-01,4.083560407161712646e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745039761066436768e-01,3.058724105358123779e-01,7.093414068222045898e-01,1.886276364326477051e+00
0.000000000000000000e+00,4.656756645999848843e-04,4.357567429542541504e-01,2.649194300174713135e-01,2.475608736276626587e-01,7.202615141868591309e-01,2.373967885971069336e+00
