controllable,controllable,controllable,controllable,controllable,dynamic,output
9.971724957022183311e-01,8.432660976241360684e-01,1.993916872045981004e-01,4.714382524170315225e-01,1.741544824869895036e-01,9.746351528319081581e-01,2.295796523326384259e-02
5.981395840644836426e-01,1.735918670892715454e-01,8.112967014312744141e-01,4.912407398223876953e-01,3.173188269138336182e-01,9.341146349906921387e-01,9.555795192718505859e-01
5.991424918174743652e-01,1.919426470994949341e-01,7.979069948196411133e-01,4.677593410015106201e-01,3.513541519641876221e-01,9.025264382362365723e-01,1.017634630203247070e+00
6.135945916175842285e-01,4.563908576965332031e-01,6.049818396568298340e-01,1.292374432086944580e-01,8.406451344490051270e-01,9.420984387397766113e-01,6.280849874019622803e-02
5.427421331405639648e-01,1.759094595909118652e-01,8.277856111526489258e-01,3.632045984268188477e-01,5.510105490684509277e-01,9.277812838554382324e-01,4.258585572242736816e-01
6.432237625122070312e-01,2.822603583335876465e-01,7.196439504623413086e-01,4.384388923645019531e-01,3.454907238483428955e-01,9.474111199378967285e-01,1.017910838127136230e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.523496091365814209e-01,9.198161363601684570e-01,6.383670028299093246e-03
1.000000000000000000e+00,7.784494757652282715e-01,7.828538417816162109e-01,0.000000000000000000e+00,3.630039691925048828e-01,8.869814872741699219e-01,2.041473388671875000e-01
0.000000000000000000e+00,2.428045421838760376e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.657837510108947754e-01,8.626698255538940430e-01,9.651892818510532379e-03
0.000000000000000000e+00,1.000000000000000000e+00,7.820529937744140625e-01,4.198183119297027588e-01,3.417637050151824951e-01,8.828901052474975586e-01,1.563352644443511963e-01
6.531347036361694336e-01,1.831032633781433105e-01,7.043952345848083496e-01,4.963893890380859375e-01,3.569282591342926025e-01,8.894804120063781738e-01,8.625964522361755371e-01
5.669524073600769043e-01,2.865237891674041748e-01,8.173863887786865234e-01,4.160135686397552490e-01,3.437137901782989502e-01,9.122316837310791016e-01,1.260279536247253418e+00
4.565768539905548096e-01,3.278073668479919434e-01,8.844636082649230957e-01,3.990739881992340088e-01,3.402398526668548584e-01,9.394521713256835938e-01,1.336136698722839355e+00
1.000000000000000000e+00,3.188812434673309326e-01,9.181174039840698242e-01,1.000000000000000000e+00,3.510400056838989258e-01,9.271388649940490723e-01,4.751918017864227295e-01
7.622675299644470215e-01,3.100838363170623779e-01,9.023926258087158203e-01,2.957407236099243164e-01,3.338639438152313232e-01,9.122040867805480957e-01,1.031038999557495117e+00
4.921453297138214111e-01,3.227825164794921875e-01,9.015684723854064941e-01,0.000000000000000000e+00,3.437674939632415771e-01,9.307525157928466797e-01,9.469147920608520508e-01
4.654275774955749512e-01,3.297045528888702393e-01,8.947365283966064453e-01,4.822051227092742920e-01,3.604849278926849365e-01,8.969436883926391602e-01,1.086235046386718750e+00
4.824233949184417725e-01,3.019239604473114014e-01,9.022157192230224609e-01,3.035428822040557861e-01,3.318570256233215332e-01,8.709034919738769531e-01,1.479949831962585449e+00
5.251077413558959961e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.822086215019226074e-01,3.313494324684143066e-01,8.975120782852172852e-01,6.444242596626281738e-02
4.731913506984710693e-01,2.772301733493804932e-01,1.000000000000000000e+00,2.935999929904937744e-01,3.133282363414764404e-01,8.932062983512878418e-01,1.138312220573425293e+00
4.512474238872528076e-01,3.024273812770843506e-01,8.447859883308410645e-01,2.712288200855255127e-01,3.297851085662841797e-01,8.435285687446594238e-01,1.738597393035888672e+00
3.520555794239044189e-01,2.955610454082489014e-01,7.924533486366271973e-01,2.505408525466918945e-01,3.163759112358093262e-01,8.611954450607299805e-01,1.985474586486816406e+00
2.316057085990905762e-01,2.822233438491821289e-01,7.540965676307678223e-01,2.410836070775985718e-01,3.005027770996093750e-01,8.220713734626770020e-01,2.279316425323486328e+00
0.000000000000000000e+00,2.678875625133514404e-01,7.082333564758300781e-01,2.360203415155410767e-01,2.653405070304870605e-01,8.321595788002014160e-01,2.110386371612548828e+00
1.826613396406173706e-01,2.760552763938903809e-01,7.185564637184143066e-01,2.419281303882598877e-01,2.925456464290618896e-01,7.979726195335388184e-01,2.404261112213134766e+00
2.101623713970184326e-01,2.446180284023284912e-01,6.066349148750305176e-01,2.202486544847488403e-01,2.921632528305053711e-01,8.373078703880310059e-01,2.464099407196044922e+00
1.259639263153076172e-01,2.491152584552764893e-01,5.828480720520019531e-01,2.371640056371688843e-01,3.454878032207489014e-01,8.768990039825439453e-01,2.178442716598510742e+00
2.298716753721237183e-01,3.125888407230377197e-01,5.867359638214111328e-01,2.411848604679107666e-01,2.431587874889373779e-01,8.650785088539123535e-01,2.101351022720336914e+00
1.987277120351791382e-01,1.150375008583068848e-01,6.171095967292785645e-01,2.156565785408020020e-01,2.927555143833160400e-01,8.672541379928588867e-01,2.158516168594360352e+00
1.693642735481262207e-01,2.839862704277038574e-01,5.746050477027893066e-01,1.326628476381301880e-01,2.995010018348693848e-01,8.696622252464294434e-01,1.951073050498962402e+00
1.696885377168655396e-01,2.225781232118606567e-01,5.966650843620300293e-01,3.141955137252807617e-01,2.915405929088592529e-01,9.109984636306762695e-01,1.989756703376770020e+00
5.406134128570556641e-01,1.412527859210968018e-01,3.439658582210540771e-01,1.988759636878967285e-01,3.108362257480621338e-01,9.147250056266784668e-01,1.288004755973815918e+00
2.245362997055053711e-01,0.000000000000000000e+00,5.190305113792419434e-01,2.741556763648986816e-01,8.849944919347763062e-02,8.943177461624145508e-01,9.324699640274047852e-01
0.000000000000000000e+00,1.719375848770141602e-01,4.015768468379974365e-01,2.623816728591918945e-01,2.933522462844848633e-01,8.715245127677917480e-01,1.922153115272521973e+00
5.000634491443634033e-02,5.929396152496337891e-01,9.041544795036315918e-02,7.675641030073165894e-02,5.307297706604003906e-01,9.157282114028930664e-01,2.684604823589324951e-01
6.181686744093894958e-02,2.311348319053649902e-01,9.430047273635864258e-01,8.941231369972229004e-01,1.791550591588020325e-02,8.961400389671325684e-01,5.622525811195373535e-01
5.073708891868591309e-01,8.368069529533386230e-01,6.090877056121826172e-01,9.056783914566040039e-01,9.959768652915954590e-01,9.437907934188842773e-01,-3.594079241156578064e-02
6.408638507127761841e-02,4.229815602302551270e-01,2.777923345565795898e-01,7.341347634792327881e-02,1.446921844035387039e-02,9.071166515350341797e-01,2.356138080358505249e-01
3.182605281472206116e-02,1.875346451997756958e-01,2.751898467540740967e-01,5.358521938323974609e-01,4.006567299365997314e-01,8.823487758636474609e-01,8.354551792144775391e-01
2.151687294244766235e-01,2.355673760175704956e-01,5.973742604255676270e-01,2.587162256240844727e-01,3.048531413078308105e-01,8.444520235061645508e-01,2.429899930953979492e+00
2.540394663810729980e-02,1.047320514917373657e-01,7.984005808830261230e-01,3.006065785884857178e-01,3.800156116485595703e-01,8.622114062309265137e-01,1.481914639472961426e+00
