controllable,controllable,controllable,controllable,controllable,dynamic,output
2.701687802069810962e-01,6.076938178623428888e-01,2.162802412202167179e-01,9.307693658912807866e-02,3.951358316974138418e-01,1.066177090665156868e-01,1.895320582260894005e-01
1.818165183067321777e-01,2.060242295265197754e-01,4.625705182552337646e-01,3.580350577831268311e-01,4.563332498073577881e-01,1.044327169656753540e-01,2.236301302909851074e-01
9.930408596992492676e-01,1.555249840021133423e-01,9.761772751808166504e-01,8.741370439529418945e-01,3.333190083503723145e-01,7.945503294467926025e-02,-1.562177948653697968e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.131737455725669861e-01,-3.306375071406364441e-02
1.000000000000000000e+00,1.000000000000000000e+00,3.810801804065704346e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.060727059841156006e-02,-2.601887099444866180e-02
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.768189609050750732e-01,1.000000000000000000e+00,5.952808633446693420e-02,-1.073162723332643509e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.063726961612701416e-01,2.081494331359863281e-01,0.000000000000000000e+00,5.934448540210723877e-02,2.546422742307186127e-02
5.668534040451049805e-01,2.276027202606201172e-01,3.531303107738494873e-01,2.881718575954437256e-01,8.426989316940307617e-01,1.654538512229919434e-02,2.245890535414218903e-02
1.306432932615280151e-01,7.960326075553894043e-01,9.822433590888977051e-01,9.915732741355895996e-01,6.251857280731201172e-01,2.889029122889041901e-02,1.850707530975341797e-01
1.989231556653976440e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.796284437179565430e-02,2.136715948581695557e-01
2.011023461818695068e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.554906181991100311e-02,6.873510032892227173e-02
1.910254657268524170e-01,7.097529172897338867e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.867952883243560791e-01,0.000000000000000000e+00,1.849713623523712158e-01
1.521297097206115723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.120578385889530182e-03
2.844405770301818848e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.117218449711799622e-02
1.001530438661575317e-01,3.197407126426696777e-01,3.885655105113983154e-01,2.665315568447113037e-01,1.885118782520294189e-01,3.495831042528152466e-02,1.160859540104866028e-01
1.989538371562957764e-01,6.645125746726989746e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.779098600149154663e-02,1.759927868843078613e-01
1.318938285112380981e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.333057507872581482e-02,1.401014178991317749e-01
2.051363885402679443e-01,1.000000000000000000e+00,3.433787822723388672e-01,7.469645142555236816e-01,1.000000000000000000e+00,4.322800040245056152e-02,9.928852915763854980e-01
5.880281925201416016e-01,9.930033683776855469e-01,2.431615740060806274e-01,8.279175162315368652e-01,2.780393660068511963e-01,1.355947181582450867e-02,8.511883616447448730e-01
2.542516887187957764e-01,1.000000000000000000e+00,2.230291515588760376e-01,7.367419004440307617e-01,5.682754516601562500e-01,6.315265595912933350e-02,1.421480178833007812e+00
1.699009686708450317e-01,1.000000000000000000e+00,1.745626181364059448e-01,7.386248707771301270e-01,5.299184322357177734e-01,9.441371262073516846e-02,8.191740512847900391e-01
2.438169866800308228e-01,1.000000000000000000e+00,2.525393068790435791e-01,7.307000756263732910e-01,6.595618724822998047e-01,5.202015116810798645e-02,1.394527435302734375e+00
3.201720416545867920e-01,1.000000000000000000e+00,2.342343330383300781e-01,7.109842896461486816e-01,5.880921483039855957e-01,8.049434423446655273e-02,1.959820866584777832e+00
7.096647024154663086e-01,1.000000000000000000e+00,2.441489547491073608e-01,6.511032581329345703e-01,4.301184713840484619e-01,3.260765597224235535e-02,5.080097913742065430e-01
3.651137351989746094e-01,1.000000000000000000e+00,1.628402024507522583e-01,6.835662126541137695e-01,3.781883120536804199e-01,4.386660456657409668e-02,2.425436258316040039e+00
3.981818556785583496e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.482549309730529785e-01,0.000000000000000000e+00,7.730256766080856323e-02,2.483399868011474609e+00
4.021386504173278809e-01,1.000000000000000000e+00,9.241553544998168945e-01,6.663810014724731445e-01,0.000000000000000000e+00,9.765497595071792603e-02,2.522083282470703125e+00
4.081449210643768311e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.711938381195068359e-01,0.000000000000000000e+00,5.304322764277458191e-02,1.270004268735647202e-02
4.133122265338897705e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.741520166397094727e-01,0.000000000000000000e+00,7.519324868917465210e-02,2.399273633956909180e+00
3.793755173683166504e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.439635157585144043e-01,1.338774561882019043e-01,1.003405153751373291e-01,2.565608263015747070e+00
3.835431337356567383e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.499118208885192871e-01,1.000000000000000000e+00,5.461224913597106934e-02,2.510429382324218750e+00
3.734054267406463623e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.525039076805114746e-01,0.000000000000000000e+00,8.089771494269371033e-03,2.626364231109619141e+00
3.712314367294311523e-01,9.057337045669555664e-01,1.000000000000000000e+00,6.514288783073425293e-01,0.000000000000000000e+00,4.974160343408584595e-02,2.922152996063232422e+00
